ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-04-11,PL003,Queso,2.3527762879137906,1.2195662574707788,3.5920378250535276
2025-04-12,PL003,Queso,2.574559509927864,1.4030902729097605,3.6299737768460956
2025-04-13,PL003,Queso,2.5576743429711835,1.5554823189549838,3.6577720815083343
2025-04-14,PL003,Queso,2.758848229120908,1.6028689012509263,3.945178659361396
2025-04-15,PL003,Queso,2.603617447485692,1.496672738168929,3.707378441880223
2025-04-16,PL003,Queso,2.4280011564033104,1.2090097543130123,3.4384665761486897
2025-04-17,PL003,Queso,2.7195953083683597,1.568568769158945,3.8072217301266837
2025-04-18,PL003,Queso,2.350187640278579,1.2106950180965728,3.4515421507997166
2025-04-19,PL003,Queso,2.571970416722917,1.3875649361958224,3.6149536337261123
2025-04-20,PL003,Queso,2.5550848041977896,1.3446275653898812,3.6089447916860875
2025-04-21,PL003,Queso,2.7562586903478956,1.677137198093677,3.920849205420755
2025-04-22,PL003,Queso,2.601027908712714,1.5271943792421219,3.7085275243144245
2025-04-23,PL003,Queso,2.4254116176302296,1.314842202859243,3.6381121144027038
2025-04-24,PL003,Queso,2.717005769594713,1.5142920150613504,3.859413197308147
2025-04-25,PL003,Queso,2.3475981015047322,1.2333131562079322,3.4623268499585573
2025-04-26,PL003,Queso,2.5693808778424088,1.4482326634847658,3.661812838347936
2025-04-27,PL003,Queso,2.5524952652090986,1.4156429379912858,3.648344851251854
2025-04-28,PL003,Queso,2.7536691512532827,1.62091019813677,3.908207237766213
2025-04-29,PL003,Queso,2.5984383695102773,1.495664802754339,3.7928137709813514
2025-04-30,PL003,Queso,2.4228220783195473,1.3591529610352824,3.5558043000976696
2025-05-01,PL003,Queso,2.714416230177865,1.5516273032669636,3.8083618529489045
2025-05-02,PL003,Queso,2.3450085619804564,1.249574664853304,3.411443167574846
2025-05-03,PL003,Queso,2.56679133831736,1.475390833482873,3.665871349263325
2025-05-04,PL003,Queso,2.5499057256844675,1.4397320036495278,3.7288650143787128
2025-05-05,PL003,Queso,2.751079611728843,1.6557697358808063,3.934997231359545
2025-05-06,PL003,Queso,2.59584882998624,1.4679954082586966,3.7304849701206977
2025-05-07,PL003,Queso,2.420232538796066,1.3167721844573237,3.477045253197798
2025-05-08,PL003,Queso,2.711826552392061,1.6277349702744792,3.7790691807825088
2025-05-09,PL003,Queso,2.342418745932697,1.243959175461896,3.4502180205260986
2025-05-10,PL003,Queso,2.5642013840084252,1.447689461571078,3.691894057310235
2025-05-11,PL003,Queso,2.54731563311454,1.4995516743702926,3.710247158008436
2025-05-12,PL003,Queso,2.7484893808956947,1.6120999628162869,3.950921311688228
2025-05-13,PL003,Queso,2.593258460890739,1.4387707637000804,3.679025855380609
2025-05-14,PL003,Queso,2.4176420314395908,1.2610297135631323,3.641422396483168
2025-05-15,PL003,Queso,2.7092360450353907,1.6509088275848816,3.8959642341050538
2025-05-16,PL003,Queso,2.3398282385762554,1.2273708958203915,3.4595595961377916
2025-05-17,PL003,Queso,2.5616108766520442,1.4555592906167325,3.792074278882954
2025-05-18,PL003,Queso,2.5447251257577164,1.426535844532805,3.634916909533261
2025-05-19,PL003,Queso,2.745898873504933,1.5967181864426743,3.893389520973531
2025-05-20,PL003,Queso,2.590667953467288,1.4135532094249386,3.769657440634287
2025-05-21,PL003,Queso,2.415051523980577,1.253595976937884,3.526088648975683
2025-05-22,PL003,Queso,2.706645537541794,1.611562224201699,3.8188383968742254
2025-05-23,PL003,Queso,2.337237731047584,1.2743346216205613,3.4906503505255237
2025-05-24,PL003,Queso,2.559020369088604,1.3907353540059568,3.6415734359075693
2025-05-25,PL003,Queso,2.542134618160605,1.4322531254371451,3.6352765341707847
2025-05-26,PL003,Queso,2.7433083659082036,1.5957701310018475,3.819137929421177
2025-05-27,PL003,Queso,2.5880774458689215,1.393638785743687,3.659417701450714
2025-05-28,PL003,Queso,2.4124610163829794,1.2905274274172842,3.449496153211795
2025-05-29,PL003,Queso,2.7040550299440014,1.5294103263077077,3.8467633769919556
2025-05-30,PL003,Queso,2.3346472234506317,1.2563679223335482,3.4383620805011295
2025-05-31,PL003,Queso,2.5564298615380716,1.412339175440973,3.655438990735801
2025-06-01,PL003,Queso,2.5395441106566006,1.4731086893719203,3.6111302427196796
2025-06-02,PL003,Queso,2.7407178584503353,1.6141602614218664,3.8789486690163253
2025-06-03,PL003,Queso,2.585486938460466,1.4906098116666153,3.7470239336841358
2025-06-04,PL003,Queso,2.40987050901997,1.266155831806277,3.588090436451062
2025-06-05,PL003,Queso,2.7014645226284637,1.645558790162115,3.7719678467880904
2025-06-06,PL003,Queso,2.332056716181838,1.154462196009832,3.4439177553757103
2025-06-07,PL003,Queso,2.5538393542698445,1.4674601214704146,3.7521549426551783
2025-06-08,PL003,Queso,2.5369536033882873,1.436168225693116,3.781055267072123
2025-06-09,PL003,Queso,2.738127351182404,1.5874512029096373,3.830007978772166
2025-06-10,PL003,Queso,2.5828964311908975,1.4839650424651032,3.770964469934903
2025-06-11,PL003,Queso,2.4072800017511704,1.2948509768710388,3.468906685064072
2025-06-12,PL003,Queso,2.698874015324535,1.5745315041888552,3.85368349626311
2025-06-13,PL003,Queso,2.329466208843204,1.253494420208846,3.521956622521236
2025-06-14,PL003,Queso,2.5512488468958585,1.4268663460132365,3.704163579556237
2025-06-15,PL003,Queso,2.5343630959793426,1.5020138526754971,3.623622795840062
2025-06-16,PL003,Queso,2.7355368437380685,1.6746962400043914,3.8190124459167536
2025-06-17,PL003,Queso,2.580305923711726,1.444075154566486,3.732621781861373
2025-06-18,PL003,Queso,2.404689494238634,1.2191050490973205,3.6168524040994523
2025-06-19,PL003,Queso,2.6962835078114327,1.6104203550593355,3.813404288885947
2025-06-20,PL003,Queso,2.3268757013304584,1.2181650711095127,3.4484916321374777
2025-06-21,PL003,Queso,2.5486583393830946,1.4124542879510134,3.6561723364252328
2025-06-22,PL003,Queso,2.531772588466492,1.3995964004221888,3.5985681315784737
2025-06-23,PL003,Queso,2.7329463362299413,1.6017836691613463,3.9167959943020874
2025-06-24,PL003,Queso,2.5777154162073157,1.4532131014098657,3.6959418422839554
2025-06-25,PL003,Queso,2.4020989867375184,1.3020068658294086,3.5446794905431447
2025-06-26,PL003,Queso,2.693693000315678,1.4989547245354344,3.809136924250776
2025-06-27,PL003,Queso,2.3242851938388864,1.2749482131260712,3.4460989132559767
2025-06-28,PL003,Queso,2.5460678318963748,1.429209225814061,3.647395657175151
2025-06-29,PL003,Queso,2.5291820809831917,1.3033051137530833,3.6543209761877464
2025-06-30,PL003,Queso,2.7303558287468315,1.5366536326161186,3.8257871118877538
2025-07-01,PL003,Queso,2.575124908724253,1.426181359388351,3.612584692716884
2025-07-02,PL003,Queso,2.399508479255367,1.2513359430965183,3.5442052807110773
2025-07-03,PL003,Queso,2.6911024928333886,1.562425693462085,3.828216390379827
2025-07-04,PL003,Queso,2.3216946863559405,1.1464229483549409,3.44128200081748
2025-07-05,PL003,Queso,2.543477324397429,1.4358862124419287,3.6031990124165483
2025-07-06,PL003,Queso,2.5265915734693856,1.348340495731251,3.6848348016915473
2025-07-07,PL003,Queso,2.7277653212154593,1.650750384887543,3.891798589555866
2025-07-08,PL003,Queso,2.5725344011782085,1.433190032034599,3.680576833636537
2025-07-09,PL003,Queso,2.3969179716927766,1.33622471271505,3.5553626954490882
2025-07-10,PL003,Queso,2.6885119852537156,1.6577572469503568,3.9148910743643537
2025-07-11,PL003,Queso,2.3191041787604085,1.1844460043554672,3.41199272682614
2025-07-12,PL003,Queso,2.5408868168020535,1.4276663749116072,3.7618200688893775
2025-07-13,PL003,Queso,2.5240010658725747,1.4208927686866664,3.6354309374984815
2025-07-14,PL003,Queso,2.7251748136197356,1.5512481601012678,3.782999635426209
2025-07-15,PL003,Queso,2.5699438935818737,1.4669294056255417,3.655289302230113
2025-07-16,PL003,Queso,2.3943274640972105,1.272370680428213,3.42111596424871
2025-07-17,PL003,Queso,2.685921477550604,1.4749840229478783,3.91514460072063
2025-07-18,PL003,Queso,2.3165136709493463,1.1209701125697602,3.4717816009857096
2025-07-19,PL003,Queso,2.5382963088828085,1.399934882801344,3.6649676224004595
2025-07-20,PL003,Queso,2.521410557847271,1.3728429083955034,3.63362013012822
2025-07-21,PL003,Queso,2.7225843054862136,1.5883576031686975,3.9536043854506087
2025-07-22,PL003,Queso,2.5673533853399633,1.4945091992027832,3.6477850997591466
2025-07-23,PL003,Queso,2.3917369557478243,1.268361574047746,3.5467803182492537
2025-07-24,PL003,Queso,2.683330969200489,1.5542354281732087,3.861307706001543
2025-07-25,PL003,Queso,2.31392316259946,1.2406624548321734,3.483151870446923
2025-07-26,PL003,Queso,2.5357058005334614,1.494251928715436,3.6138192865802536
2025-07-27,PL003,Queso,2.5188200494970028,1.4433228121578354,3.642692697333493
2025-07-28,PL003,Queso,2.7199937969311754,1.5752862526031755,3.835863462270686
2025-07-29,PL003,Queso,2.5647628765797323,1.4876961504405495,3.775926043301086
2025-07-30,PL003,Queso,2.389146446780468,1.2346178869080007,3.549302899805227
2025-07-31,PL003,Queso,2.6807404600301186,1.6801625333735153,3.8431694556687277
2025-08-01,PL003,Queso,2.3113326532231544,1.186799596189616,3.4262195374491187
2025-08-02,PL003,Queso,2.5331152909519647,1.3946492723284465,3.58500900363901
2025-08-03,PL003,Queso,2.516229539709785,1.44649634081556,3.6173653600533093
2025-08-04,PL003,Queso,2.7174032871451748,1.643894949604725,3.7932073911905113
2025-08-05,PL003,Queso,2.562172366793108,1.4716683420454348,3.8046196717104963
2025-08-06,PL003,Queso,2.3865559369943994,1.1717450889132386,3.4548441766339266
2025-08-07,PL003,Queso,2.6781499502430544,1.4798909146187325,3.8094230550281467
2025-08-08,PL003,Queso,2.3087421434369038,1.1690865224580682,3.522413067261488
2025-08-09,PL003,Queso,2.5305247811242704,1.4528144415124238,3.6565733502229816
2025-08-10,PL003,Queso,2.5136390298423983,1.4587806983329028,3.610044310102766
2025-08-11,PL003,Queso,2.7148127772343638,1.5838984562836897,3.842006115050884
2025-08-12,PL003,Queso,2.5595818568417923,1.4185346695982668,3.6685310073216013
2025-08-13,PL003,Queso,2.3839654270026664,1.2520393243970815,3.4367819324957907
2025-08-14,PL003,Queso,2.6755594402104736,1.5054785731336042,3.7710322891484798
2025-08-15,PL003,Queso,2.306151633363605,1.2589530083434741,3.439678586552273
2025-08-16,PL003,Queso,2.527934271050677,1.386152904803159,3.727450391837751
2025-08-17,PL003,Queso,2.511048519768745,1.4606938506553546,3.691298524029286
2025-08-18,PL003,Queso,2.7122222671619274,1.5955654410843705,3.8848090778774678
2025-08-19,PL003,Queso,2.5569913467693905,1.3866483499441922,3.6597093286020725
2025-08-20,PL003,Queso,2.3813749169301617,1.2543506409385945,3.6050645662349337
2025-08-21,PL003,Queso,2.672968930172521,1.5633022231302458,3.8260135611573443
2025-08-22,PL003,Queso,2.3035611233597395,1.1988594251203473,3.4523236501271084
2025-08-23,PL003,Queso,2.5253437610815332,1.4371729979139753,3.6152338433036806
2025-08-24,PL003,Queso,2.508458009833786,1.3815568147600643,3.6198450223798093
2025-08-25,PL003,Queso,2.709631757262936,1.5721588680165928,3.8358384730184065
2025-08-26,PL003,Queso,2.554400836904464,1.486159320085142,3.634453701026457
2025-08-27,PL003,Queso,2.3787844070996798,1.2793991380683858,3.480858757691205
2025-08-28,PL003,Queso,2.6703784203418435,1.5282299474413983,3.7125735167222156
2025-08-29,PL003,Queso,2.3009706135292634,1.198777167564428,3.500757790025529
2025-08-30,PL003,Queso,2.522753251251145,1.3328091313226593,3.6660348220969836
2025-08-31,PL003,Queso,2.5058675000029558,1.27908333539703,3.665868367989238
2025-09-01,PL003,Queso,2.707041247451976,1.511427619249436,3.775117862305337
2025-09-02,PL003,Queso,2.5518103271166517,1.3824051698283706,3.702963112660432
2025-09-03,PL003,Queso,2.376193897331314,1.1551745831528848,3.5089810958308436
2025-09-04,PL003,Queso,2.667787910594403,1.5203271116644694,3.824900096660337
2025-09-05,PL003,Queso,2.2983801038023155,1.1851951302816761,3.38684505008632
2025-09-06,PL003,Queso,2.5201627415454695,1.4184399163206176,3.629874059832404
2025-09-07,PL003,Queso,2.503276990317899,1.39004408048617,3.6631706905200936
2025-09-08,PL003,Queso,2.7044507377673015,1.545286696146081,3.7890273672576944
2025-09-09,PL003,Queso,2.5492198174309983,1.4384122659659964,3.679072030628077
2025-09-10,PL003,Queso,2.3736033876457707,1.2837478776540368,3.422248768797357
2025-09-11,PL003,Queso,2.665197400908665,1.5659082453005022,3.81167769009893
2025-09-12,PL003,Queso,2.295789594117418,1.2162361822721002,3.364804122900979
2025-09-13,PL003,Queso,2.517572231829302,1.4041220706408497,3.595351421346379
2025-09-14,PL003,Queso,2.5006864805723628,1.4512091625488628,3.698928385399948
2025-09-15,PL003,Queso,2.7018602279911983,1.5702293002706116,3.9083450913974893
2025-09-16,PL003,Queso,2.546629307624741,1.4479475960303567,3.6423833624512096
2025-09-17,PL003,Queso,2.371012877809829,1.2172325679549265,3.5456894282366718
2025-09-18,PL003,Queso,2.6626068910419174,1.4592878817638375,3.7869611255352367
2025-09-19,PL003,Queso,2.2931990842202032,1.227956748708659,3.4416887215147707
2025-09-20,PL003,Queso,2.5149817219322714,1.4881672458252198,3.5928412421768803
2025-09-21,PL003,Queso,2.498095970675628,1.4537238149400866,3.6685120037576904
2025-09-22,PL003,Queso,2.6992697180948455,1.5660144958237319,3.9306693582998533
2025-09-23,PL003,Queso,2.5440387977267513,1.4631620065133812,3.7627123010610712
2025-09-24,PL003,Queso,2.3684223679118075,1.2346428847391444,3.4819510465039145
2025-09-25,PL003,Queso,2.6600163811449304,1.6163800125092127,3.758594667778401
2025-09-26,PL003,Queso,2.2906085743230435,1.1574449079323172,3.3290389677868246
2025-09-27,PL003,Queso,2.5123912120351446,1.3168379814916773,3.65976040271933
2025-09-28,PL003,Queso,2.495505460778059,1.3656801968366725,3.5741690683563987
2025-09-29,PL003,Queso,2.6966792081964415,1.6213074192692531,3.8684734231103852
2025-09-30,PL003,Queso,2.5414482878287616,1.3300993713434417,3.6769297359768314
2025-10-01,PL003,Queso,2.3658318580151203,1.2704887914381993,3.497689738639773
2025-10-02,PL003,Queso,2.657425871247943,1.5301348075003727,3.753129408921056
2025-10-03,PL003,Queso,2.2880180644258292,1.1676158021995575,3.3927383765331354
2025-10-04,PL003,Queso,2.5098007021384965,1.4542137267594983,3.632716427048256
2025-10-05,PL003,Queso,2.492914950882159,1.4169701432317916,3.523921615673079
2025-10-06,PL003,Queso,2.69408869829938,1.5854550040863142,3.8130255229127994
2025-10-07,PL003,Queso,2.538857777932799,1.4365527334097974,3.6492147724876722
2025-10-08,PL003,Queso,2.3632413481178993,1.24180198425318,3.4088980799252284
2025-10-09,PL003,Queso,2.654835361350942,1.5011510998281452,3.784924215307795
2025-10-10,PL003,Queso,2.285427554528642,1.2109717750459585,3.3520710491353762
2025-10-11,PL003,Queso,2.5072101922418484,1.4452020696646384,3.6938898434865783
2025-10-12,PL003,Queso,2.4903244409836933,1.3433042828232256,3.5270230387739794
2025-10-13,PL003,Queso,2.6914981884020017,1.532778009815078,3.829309938548635
2025-10-14,PL003,Queso,2.5362672680348095,1.4107438730674067,3.660211596517212
2025-10-15,PL003,Queso,2.3606508382214786,1.1861235500281173,3.44533066052321
2025-10-16,PL003,Queso,2.652244851453955,1.4495360701043538,3.700601192615929
2025-10-17,PL003,Queso,2.2828370446320396,1.1459380947839786,3.3691612139316773
2025-10-18,PL003,Queso,2.504619682344243,1.2331387769591535,3.652474814878791
2025-10-19,PL003,Queso,2.487733931086959,1.3613771937054242,3.5492860705132854
2025-10-20,PL003,Queso,2.688907678505649,1.6050535295899262,3.782647643120866
2025-10-21,PL003,Queso,2.533676758137833,1.425089203076056,3.65598342053691
2025-10-22,PL003,Queso,2.358060328325058,1.1935874881960085,3.358724006935843
2025-10-23,PL003,Queso,2.6496543415565386,1.513959778363999,3.8377452227303612
2025-10-24,PL003,Queso,2.2802465347348524,1.1890917120455713,3.4615509011955456
2025-10-25,PL003,Queso,2.5020291724475947,1.4008638542963685,3.585608644601735
2025-10-26,PL003,Queso,2.4851434211902244,1.31240742488027,3.657806205900004
2025-10-27,PL003,Queso,2.6863171686082707,1.5847372585401371,3.8449903909126224
2025-10-28,PL003,Queso,2.5310862482415155,1.441294720272771,3.6672590380387886
2025-10-29,PL003,Queso,2.355469818427036,1.2311131317110913,3.441040588355604
2025-10-30,PL003,Queso,2.6470638316599806,1.5803101741314516,3.812802999394589
