ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-01-08,PE002,Salchicha,2.52540923530934,1.4006465166277366,3.618949076166118
2025-01-09,PE002,Salchicha,2.399195447219892,1.3847641397620705,3.4934132076385147
2025-01-10,PE002,Salchicha,2.4449565912551035,1.3102006866896492,3.5272606683605123
2025-01-11,PE002,Salchicha,2.6667427420874175,1.5339912312246204,3.755999748289662
2025-01-12,PE002,Salchicha,2.5988231320839863,1.5245182002704452,3.666557108683007
2025-01-13,PE002,Salchicha,2.521253423550865,1.4169402210319146,3.650342129526903
2025-01-14,PE002,Salchicha,2.411434752607456,1.369853173496493,3.5806452959458794
2025-01-15,PE002,Salchicha,2.5294553697222635,1.4459975233973432,3.571416303672592
2025-01-16,PE002,Salchicha,2.4032415813954913,1.3330860524678665,3.592796462114168
2025-01-17,PE002,Salchicha,2.4490027251936084,1.419983123114276,3.552953295034866
2025-01-18,PE002,Salchicha,2.670788875789905,1.6589976738408811,3.7656880418443945
2025-01-19,PE002,Salchicha,2.602869265548474,1.4729399683956557,3.664316164205484
2025-01-20,PE002,Salchicha,2.525299557015913,1.4386068509470444,3.521171838513511
2025-01-21,PE002,Salchicha,2.4154808860720425,1.3215305203928416,3.4391976284585852
2025-01-22,PE002,Salchicha,2.5335015031870696,1.3382523382826024,3.631731270477021
2025-01-23,PE002,Salchicha,2.4072877148601464,1.3227550875173761,3.5226135318285032
2025-01-24,PE002,Salchicha,2.4530488575466842,1.2488265802474434,3.5482708784944683
2025-01-25,PE002,Salchicha,2.674835007029949,1.5764720514297563,3.752670252341318
2025-01-26,PE002,Salchicha,2.6069153956771385,1.5482002122197553,3.6763030346035137
2025-01-27,PE002,Salchicha,2.5293456860326633,1.4897986901535591,3.6274756279979288
2025-01-28,PE002,Salchicha,2.419527013977164,1.2866616326115254,3.451781805860142
2025-01-29,PE002,Salchicha,2.5375476299797257,1.5056239834845921,3.66176538243596
2025-01-30,PE002,Salchicha,2.4113338405412135,1.3528023870874355,3.5572115931233443
2025-01-31,PE002,Salchicha,2.45709498322713,1.34231621295495,3.5734977986743868
2025-02-01,PE002,Salchicha,2.6788811327111675,1.5927411591992502,3.841787865270341
2025-02-02,PE002,Salchicha,2.6109615213582207,1.43893567928603,3.755963936736018
2025-02-03,PE002,Salchicha,2.5333918117136256,1.3896001755480134,3.565415597551917
2025-02-04,PE002,Salchicha,2.423573139657904,1.3456325635492947,3.477391273392613
2025-02-05,PE002,Salchicha,2.5415937556606085,1.429261520862772,3.612044969069297
2025-02-06,PE002,Salchicha,2.415379966221379,1.3378007541006975,3.507713713277761
2025-02-07,PE002,Salchicha,2.4611411089072073,1.4039984272754522,3.5802952387461406
2025-02-08,PE002,Salchicha,2.6829272583902877,1.5677695884410587,3.767176181370878
2025-02-09,PE002,Salchicha,2.6150076470366845,1.5517529552440412,3.7301169185291405
2025-02-10,PE002,Salchicha,2.5374379373918843,1.4954883379716617,3.739538799967612
2025-02-11,PE002,Salchicha,2.42761926533599,1.4180813777281827,3.552711704168211
2025-02-12,PE002,Salchicha,2.545639881338421,1.4223168665235162,3.6969483910468313
2025-02-13,PE002,Salchicha,2.419426091898959,1.3957712043481778,3.43817375982011
2025-02-14,PE002,Salchicha,2.4651872345851347,1.3286366062360093,3.572183894629994
2025-02-15,PE002,Salchicha,2.686973384068057,1.5799141347638859,3.7467991767083393
2025-02-16,PE002,Salchicha,2.619053772967657,1.5563152879806328,3.7164032458435505
2025-02-17,PE002,Salchicha,2.5414840635746407,1.3967798328449812,3.5713607304009694
2025-02-18,PE002,Salchicha,2.4316653917712565,1.258341821226949,3.5606036334273843
2025-02-19,PE002,Salchicha,2.5496860080263817,1.3995334334976435,3.7556312380892822
2025-02-20,PE002,Salchicha,2.423472218839575,1.3472675534705252,3.6082939529553753
2025-02-21,PE002,Salchicha,2.469233361776922,1.3840304868670195,3.5264627634701196
2025-02-22,PE002,Salchicha,2.6910195115137343,1.5668013056035779,3.8423826956047376
2025-02-23,PE002,Salchicha,2.623099900412721,1.4011370081509549,3.761699361749438
2025-02-24,PE002,Salchicha,2.5455301910197328,1.5226847399710979,3.566291644312657
2025-02-25,PE002,Salchicha,2.43571151921654,1.3910715671384477,3.5857123553702563
2025-02-26,PE002,Salchicha,2.5537321354717637,1.470889902031086,3.71825696993583
2025-02-27,PE002,Salchicha,2.4275183462847685,1.341050962537737,3.4710833745677503
2025-02-28,PE002,Salchicha,2.4732677249851696,1.3513358012508643,3.5519196293674646
2025-03-01,PE002,Salchicha,2.6950421104848274,1.6453842245364456,3.742068647397511
2025-03-02,PE002,Salchicha,2.6271107351469762,1.5712279918337526,3.7587311688157885
2025-03-03,PE002,Salchicha,2.549529261517403,1.5144866093632843,3.67281114338291
2025-03-04,PE002,Salchicha,2.4396988254765795,1.3435176364897343,3.55578040661732
2025-03-05,PE002,Salchicha,2.5577076774946597,1.3184057316902427,3.647875581867386
2025-03-06,PE002,Salchicha,2.431482124071019,1.3356356012823996,3.4889543832472043
2025-03-07,PE002,Salchicha,2.477231502771782,1.2848449584741808,3.5730689290172757
2025-03-08,PE002,Salchicha,2.6990058882712287,1.5545867653458418,3.6934281868613565
2025-03-09,PE002,Salchicha,2.631074512933243,1.4886621283831274,3.767570068290271
2025-03-10,PE002,Salchicha,2.5534930393035142,1.4749059403664406,3.685062382145614
2025-03-11,PE002,Salchicha,2.443662603262882,1.3773283041797126,3.5346702461829844
2025-03-12,PE002,Salchicha,2.5616714553785394,1.46793588457662,3.6171296616718576
2025-03-13,PE002,Salchicha,2.4354459020518924,1.3585924293583935,3.565465608977901
2025-03-14,PE002,Salchicha,2.48119528085048,1.3468866497809489,3.6188110777608298
2025-03-15,PE002,Salchicha,2.7029696664469567,1.6137173911965317,3.792000667046649
2025-03-16,PE002,Salchicha,2.635038291206531,1.5602563278974486,3.758093263320463
2025-03-17,PE002,Salchicha,2.557456817674561,1.471120457168353,3.6264438665489465
2025-03-18,PE002,Salchicha,2.4476263817314083,1.3187639079093798,3.4941058804652037
2025-03-19,PE002,Salchicha,2.565635233847033,1.5179396611819684,3.685274155460691
2025-03-20,PE002,Salchicha,2.439409680521115,1.4116712028956584,3.5579927679298304
2025-03-21,PE002,Salchicha,2.485159059319437,1.3864427579781329,3.559086460931607
2025-03-22,PE002,Salchicha,2.7069334449157028,1.5932343803310272,3.7583769861564664
2025-03-23,PE002,Salchicha,2.6390020692929768,1.4697447584165593,3.7497951443017414
2025-03-24,PE002,Salchicha,2.561420595378686,1.489988247816916,3.6941579264433835
2025-03-25,PE002,Salchicha,2.451590159053559,1.24738049084015,3.5670964891726653
2025-03-26,PE002,Salchicha,2.5695990107869813,1.4891847662986835,3.665370520975466
2025-03-27,PE002,Salchicha,2.443373457078883,1.2959825700405023,3.533756611822366
2025-03-28,PE002,Salchicha,2.489122835494705,1.3569795539118932,3.5735289354936084
2025-03-29,PE002,Salchicha,2.7108972207089965,1.6197813469859899,3.889313979221324
2025-03-30,PE002,Salchicha,2.6429658450862465,1.5060178704654972,3.658592789812348
2025-03-31,PE002,Salchicha,2.565384371172516,1.4629436041491248,3.6810291869780882
2025-04-01,PE002,Salchicha,2.455553934846928,1.3600456341632519,3.650391312579345
2025-04-02,PE002,Salchicha,2.5735627865803186,1.543079860761756,3.7058739461118093
2025-04-03,PE002,Salchicha,2.4473372328723206,1.2900973303340995,3.448506541486875
2025-04-04,PE002,Salchicha,2.493086589660445,1.5061570297611215,3.568799360678451
2025-04-05,PE002,Salchicha,2.714860953246466,1.6157496786189687,3.7632692856013694
2025-04-06,PE002,Salchicha,2.6469295559959076,1.5784786344700286,3.7104021793974074
2025-04-07,PE002,Salchicha,2.5693480604536107,1.4296389888751864,3.568842048945202
2025-04-08,PE002,Salchicha,2.4595176025002394,1.391104708604859,3.5191375590019236
2025-04-09,PE002,Salchicha,2.5775264326055494,1.3445233837455184,3.7384697499187896
2025-04-10,PE002,Salchicha,2.4513008572690067,1.3588833645646934,3.618568382997704
2025-04-11,PE002,Salchicha,2.497050214056843,1.3777220013550477,3.6050889677438005
2025-04-12,PE002,Salchicha,2.7188245776433413,1.6068935243906093,3.8125109021692927
2025-04-13,PE002,Salchicha,2.65089318039276,1.606406811029145,3.7401037625907345
2025-04-14,PE002,Salchicha,2.573311684850525,1.4459891193175505,3.6550398449626553
2025-04-15,PE002,Salchicha,2.4634812268971897,1.3462392731225443,3.5373525044813
2025-04-16,PE002,Salchicha,2.5814900560406637,1.4811019580750757,3.693936712938464
2025-04-17,PE002,Salchicha,2.4552644797423584,1.4137557115323438,3.587209448080649
2025-04-18,PE002,Salchicha,2.5010138355688736,1.4253759711013818,3.596240871010627
2025-04-19,PE002,Salchicha,2.722788198194136,1.6880867999767688,3.767209852196981
2025-04-20,PE002,Salchicha,2.6548567999812738,1.6121118522914335,3.77205163401948
2025-04-21,PE002,Salchicha,2.5772753034774003,1.451648486907663,3.6053124944120842
2025-04-22,PE002,Salchicha,2.4674448445623316,1.3636766869293497,3.6452696878094226
2025-04-23,PE002,Salchicha,2.585453673706162,1.4180279856959475,3.68304064120647
2025-04-24,PE002,Salchicha,2.4592280974077054,1.4006960967517292,3.642380552176714
2025-04-25,PE002,Salchicha,2.504977453234235,1.474196656953809,3.6906083357612114
2025-04-26,PE002,Salchicha,2.72675181585934,1.6110595715659797,3.823348549588857
2025-04-27,PE002,Salchicha,2.6588204154967903,1.565824434838529,3.7539695483046644
2025-04-28,PE002,Salchicha,2.5812389168421417,1.4715585412027323,3.7011359579681047
2025-04-29,PE002,Salchicha,2.4714084557770315,1.2724704420439443,3.5823595348699104
2025-04-30,PE002,Salchicha,2.5894172827702255,1.458306775284631,3.6508288607404764
2025-05-01,PE002,Salchicha,2.463191704321887,1.454240428540486,3.580291357887674
2025-05-02,PE002,Salchicha,2.508941057998545,1.4166707601920439,3.594483272439236
2025-05-03,PE002,Salchicha,2.7307154184729163,1.6520379988366236,3.764322412451988
2025-05-04,PE002,Salchicha,2.6627840181105213,1.5903128216454028,3.794377564377541
2025-05-05,PE002,Salchicha,2.5852025194557524,1.5264878862779667,3.615078052802024
2025-05-06,PE002,Salchicha,2.475372058390799,1.3749270192130707,3.5415015782144668
2025-05-07,PE002,Salchicha,2.593380885384092,1.5145974040175465,3.7191459362357366
2025-05-08,PE002,Salchicha,2.467155306935898,1.445291138644265,3.5653829152347756
2025-05-09,PE002,Salchicha,2.5129046603779974,1.4539765065635808,3.706826977495216
2025-05-10,PE002,Salchicha,2.734679020617236,1.6308186969554441,3.8974378160664793
2025-05-11,PE002,Salchicha,2.6667476200200086,1.5083852438195111,3.8128273279266343
2025-05-12,PE002,Salchicha,2.589166121130859,1.4756758525594704,3.6515166284877494
2025-05-13,PE002,Salchicha,2.479335659831316,1.31110336549551,3.629823047495083
2025-05-14,PE002,Salchicha,2.5973444865899515,1.5191166987852167,3.6674384559410877
2025-05-15,PE002,Salchicha,2.4711189079068983,1.412536801535969,3.5602153622377255
2025-05-16,PE002,Salchicha,2.5168682613493445,1.412336694503653,3.5535579529865413
2025-05-17,PE002,Salchicha,2.738642621588721,1.6325959971548434,3.8707192815312284
2025-05-18,PE002,Salchicha,2.6707112209913584,1.5963091140977979,3.75703963999219
2025-05-19,PE002,Salchicha,2.5931297221025864,1.5755125128538185,3.7225854221461487
2025-05-20,PE002,Salchicha,2.483299260802564,1.3831520141972935,3.617931439993201
2025-05-21,PE002,Salchicha,2.601308087594394,1.5448444201465474,3.7167218514334768
2025-05-22,PE002,Salchicha,2.4750825089444812,1.3986871402793026,3.587160728479932
2025-05-23,PE002,Salchicha,2.5208318624195654,1.4325993377640984,3.643591056957392
2025-05-24,PE002,Salchicha,2.742606222691453,1.6479173673195135,3.8311209661819063
2025-05-25,PE002,Salchicha,2.6746748221273147,1.566122981141206,3.874520878527301
2025-05-26,PE002,Salchicha,2.5970933232715288,1.4564939079146606,3.753194933847622
2025-05-27,PE002,Salchicha,2.4872628620045356,1.3593189439196234,3.556148653061687
2025-05-28,PE002,Salchicha,2.605271688796333,1.5084816789781055,3.7039453479480278
2025-05-29,PE002,Salchicha,2.4790461101461885,1.4343683251666854,3.5579884645647906
2025-05-30,PE002,Salchicha,2.5247954636206362,1.4497242369267063,3.6137437117990987
2025-05-31,PE002,Salchicha,2.746569823893644,1.621979564222583,3.8280255239039453
2025-06-01,PE002,Salchicha,2.678638423404757,1.5348517664390127,3.7899979403170714
2025-06-02,PE002,Salchicha,2.6010569246242716,1.4797908261804844,3.7115815909817753
2025-06-03,PE002,Salchicha,2.4912264634329078,1.3547953965236357,3.6681128019353655
2025-06-04,PE002,Salchicha,2.6092352902999343,1.5917720389388441,3.759372501643088
2025-06-05,PE002,Salchicha,2.4830097117251606,1.360522911148537,3.5080076773291857
2025-06-06,PE002,Salchicha,2.5287590652753575,1.4825776066414083,3.5804934630214635
2025-06-07,PE002,Salchicha,2.750533425623246,1.718442217102625,3.75363800683342
2025-06-08,PE002,Salchicha,2.682602025134335,1.5991083634071994,3.715408101241508
2025-06-09,PE002,Salchicha,2.6050205263538775,1.5473316701652549,3.633912814143308
2025-06-10,PE002,Salchicha,2.4951900651625847,1.3800752464276964,3.6147289222776267
2025-06-11,PE002,Salchicha,2.6131988920295792,1.4794710618356053,3.6286615177109707
2025-06-12,PE002,Salchicha,2.4869733134545733,1.4203478789792665,3.54384224827464
2025-06-13,PE002,Salchicha,2.5327226669769045,1.5002913510362665,3.600197185931794
2025-06-14,PE002,Salchicha,2.7544970272970137,1.584029204603266,3.855479111324895
2025-06-15,PE002,Salchicha,2.6865656267798474,1.6336343746732551,3.786309462018709
2025-06-16,PE002,Salchicha,2.6089841279712043,1.5755829030958801,3.70048800723745
2025-06-17,PE002,Salchicha,2.4991536667512033,1.3503412515880322,3.5884467686889443
2025-06-18,PE002,Salchicha,2.617162493590206,1.5104828216350015,3.7350319228742013
2025-06-19,PE002,Salchicha,2.4909369149868366,1.3559406100872105,3.5749491353869267
2025-06-20,PE002,Salchicha,2.536686268508896,1.42169271884239,3.5707490271682802
2025-06-21,PE002,Salchicha,2.7584606288291336,1.669611665466132,3.8493195576733106
2025-06-22,PE002,Salchicha,2.690529228311944,1.5818278158842345,3.7503231542519364
2025-06-23,PE002,Salchicha,2.6129477295033285,1.5910048037075064,3.767948971709499
2025-06-24,PE002,Salchicha,2.5031172682835185,1.4277217991845876,3.6312093976311304
2025-06-25,PE002,Salchicha,2.6211260948508786,1.4695628070483453,3.714443533240712
2025-06-26,PE002,Salchicha,2.4949005159769175,1.3878847218933348,3.5164332275683354
2025-06-27,PE002,Salchicha,2.5406498692271087,1.4007858011808352,3.7275223195777216
2025-06-28,PE002,Salchicha,2.7624242292762977,1.6866579570557367,3.8335239271456603
2025-06-29,PE002,Salchicha,2.6944928284880296,1.5659141753301749,3.81720020425175
2025-06-30,PE002,Salchicha,2.616911329408054,1.4989314226911512,3.689898826372945
2025-07-01,PE002,Salchicha,2.507080867916785,1.4069052523138934,3.6136673795271856
2025-07-02,PE002,Salchicha,2.625089694484622,1.5481573234867172,3.7218338109296627
2025-07-03,PE002,Salchicha,2.498864115610843,1.3445735620672532,3.599582151661687
2025-07-04,PE002,Salchicha,2.5446134688610624,1.4820724272804378,3.6354375667097445
2025-07-05,PE002,Salchicha,2.7663878289100414,1.6748154020068762,3.9062449071279803
2025-07-06,PE002,Salchicha,2.6984564280805294,1.6706985675243688,3.7968417396212675
2025-07-07,PE002,Salchicha,2.620874928960058,1.5584790129045625,3.804592229640837
2025-07-08,PE002,Salchicha,2.5110444674283237,1.4330115959505556,3.5817565594141443
2025-07-09,PE002,Salchicha,2.629053293955397,1.570924849725413,3.689803431935174
2025-07-10,PE002,Salchicha,2.502827715040393,1.4631925865974287,3.5764637259722467
2025-07-11,PE002,Salchicha,2.5485770682502173,1.4889506799181036,3.5870868217132363
2025-07-12,PE002,Salchicha,2.7703514282577117,1.715530473280531,3.901732624317391
2025-07-13,PE002,Salchicha,2.7024200274295134,1.6475791418847618,3.7855306828386563
2025-07-14,PE002,Salchicha,2.6248385283083526,1.5099769140351633,3.6858634354384177
2025-07-15,PE002,Salchicha,2.5150080667766543,1.4765932716577361,3.6041878715975506
2025-07-16,PE002,Salchicha,2.633016893303696,1.5806550185469042,3.7218385395211238
2025-07-17,PE002,Salchicha,2.5067913143890865,1.3445062335202513,3.672898995073563
2025-07-18,PE002,Salchicha,2.5525406675869684,1.4701752246122106,3.7105493532852982
2025-07-19,PE002,Salchicha,2.774315027583233,1.6354869814186448,3.8638244164654583
2025-07-20,PE002,Salchicha,2.706383626742577,1.67142547300079,3.7873697899331304
2025-07-21,PE002,Salchicha,2.628802127609965,1.4862316141463519,3.7174015293727916
2025-07-22,PE002,Salchicha,2.5189716660667965,1.4835155307185073,3.675954464665834
2025-07-23,PE002,Salchicha,2.636980492582391,1.540944069295597,3.7285167804011503
2025-07-24,PE002,Salchicha,2.5107549136555205,1.4485147220861687,3.5503121578731
2025-07-25,PE002,Salchicha,2.5565042668537497,1.4057515517344559,3.607911428869004
2025-07-26,PE002,Salchicha,2.778278626849857,1.6843597874220917,3.893678546120164
2025-07-27,PE002,Salchicha,2.7103472260093606,1.5943717131851267,3.828426888823533
2025-07-28,PE002,Salchicha,2.632765726877125,1.5014523187396522,3.795186779909701
2025-07-29,PE002,Salchicha,2.5229352653352213,1.334442031398031,3.575585125988075
2025-07-30,PE002,Salchicha,2.640944091851766,1.555295921673838,3.784914336427125
2025-07-31,PE002,Salchicha,2.5147185129274376,1.438774703341918,3.440910862936521
2025-08-01,PE002,Salchicha,2.5604678661273006,1.394519940054322,3.6802741713358524
2025-08-02,PE002,Salchicha,2.782242226124803,1.6717050010681918,3.893718164465275
2025-08-03,PE002,Salchicha,2.7143108252857764,1.603729192555347,3.80857803201793
2025-08-04,PE002,Salchicha,2.6367293261549922,1.5141181982682768,3.6960000538007782
2025-08-05,PE002,Salchicha,2.526898864613279,1.5103354219993108,3.629256427762821
2025-08-06,PE002,Salchicha,2.6449076911299225,1.5663427604628484,3.740357048799368
2025-08-07,PE002,Salchicha,2.51868211220511,1.404933524101731,3.590245354654072
2025-08-08,PE002,Salchicha,2.5644314654046854,1.5111326299520305,3.6687130407975324
2025-08-09,PE002,Salchicha,2.7862058254029596,1.6795637097764626,3.8529751299205817
2025-08-10,PE002,Salchicha,2.718274424581985,1.571402897917168,3.747123334059505
2025-08-11,PE002,Salchicha,2.640692925470035,1.5434442256336722,3.7995323786500195
2025-08-12,PE002,Salchicha,2.5308624639468773,1.505382563345262,3.6105442943419845
2025-08-13,PE002,Salchicha,2.6488712904821576,1.5083020064230797,3.680484530173163
2025-08-14,PE002,Salchicha,2.5226457115755516,1.5160352420542051,3.6213646211875923
2025-08-15,PE002,Salchicha,2.5683950647943745,1.5147058114705882,3.679058748725165
2025-08-16,PE002,Salchicha,2.790169424810407,1.5869575881082887,3.958163914700117
2025-08-17,PE002,Salchicha,2.7222380239898816,1.6541094545298443,3.8493650312920864
2025-08-18,PE002,Salchicha,2.644656524877776,1.6753250749523168,3.7550283041522583
2025-08-19,PE002,Salchicha,2.5348260633545525,1.4934126572954518,3.5711689650967804
2025-08-20,PE002,Salchicha,2.6528348898901895,1.5312364939735688,3.7930831173195014
2025-08-21,PE002,Salchicha,2.5266093109837646,1.4456449893462107,3.6423099378353547
2025-08-22,PE002,Salchicha,2.572358664193223,1.4660486670629869,3.668786635292285
2025-08-23,PE002,Salchicha,2.794133024201043,1.6577214798210915,3.8775438963374174
2025-08-24,PE002,Salchicha,2.726201623372071,1.6496688009767173,3.845403251857777
2025-08-25,PE002,Salchicha,2.6486201242507263,1.560800026342847,3.714702061902823
2025-08-26,PE002,Salchicha,2.5387896627189965,1.4245611480740903,3.646255534474343
2025-08-27,PE002,Salchicha,2.6567984892457837,1.502473085199829,3.721493535719387
2025-08-28,PE002,Salchicha,2.530572910330429,1.3854112683757096,3.6379018701340553
2025-08-29,PE002,Salchicha,2.576322263540582,1.4364830270939428,3.5949024629108233
2025-08-30,PE002,Salchicha,2.798096623548191,1.781789916343255,3.8811342195125693
2025-08-31,PE002,Salchicha,2.7301652227190845,1.7164526148271264,3.8609550156978805
2025-09-01,PE002,Salchicha,2.6525837235976533,1.6392550813651232,3.7093860173727027
2025-09-02,PE002,Salchicha,2.5427532619792914,1.3874957592858037,3.6364573695511457
2025-09-03,PE002,Salchicha,2.660762088418932,1.5032449771881489,3.743866240573645
2025-09-04,PE002,Salchicha,2.534536509417098,1.3780940530659684,3.687988882454931
2025-09-05,PE002,Salchicha,2.5802858625404435,1.4685845211211903,3.6888317039209784
2025-09-06,PE002,Salchicha,2.802060222460672,1.7443256428234932,3.8675210831116487
2025-09-07,PE002,Salchicha,2.7341288215446675,1.6398568281734724,3.8827367898950005
2025-09-08,PE002,Salchicha,2.6565473223363907,1.5789984681834799,3.7666451579740396
2025-09-09,PE002,Salchicha,2.5467168607178423,1.4166575554012177,3.6490710594696583
2025-09-10,PE002,Salchicha,2.664725687157708,1.6049627938161286,3.7631904455048333
2025-09-11,PE002,Salchicha,2.5385001081556413,1.4551109863442684,3.628655234351774
2025-09-12,PE002,Salchicha,2.5842494612783513,1.4127378488548838,3.672032443058441
2025-09-13,PE002,Salchicha,2.8060238211999957,1.7340621604367437,3.8711814847383943
2025-09-14,PE002,Salchicha,2.738092420382885,1.6802150553265038,3.9136276909655527
2025-09-15,PE002,Salchicha,2.6605109212746756,1.5060962405329754,3.7502381089253674
2025-09-16,PE002,Salchicha,2.5506804597552932,1.4269564653113218,3.6591041976183782
2025-09-17,PE002,Salchicha,2.6686892862947658,1.6008893220873104,3.718533050804777
2025-09-18,PE002,Salchicha,2.5424637073920553,1.4696877361793537,3.57309720785368
2025-09-19,PE002,Salchicha,2.5882130606146343,1.5167536662928796,3.7000463295686585
2025-09-20,PE002,Salchicha,2.809987420634696,1.6948753823083391,3.8674760086274467
2025-09-21,PE002,Salchicha,2.7420560198181465,1.67912243748827,3.8651549573049753
2025-09-22,PE002,Salchicha,2.664474520709965,1.613977397793661,3.8567145065579536
2025-09-23,PE002,Salchicha,2.554644059190654,1.5118665844322485,3.6679380295906303
2025-09-24,PE002,Salchicha,2.6726528857298426,1.4869362212947883,3.7096954984924038
2025-09-25,PE002,Salchicha,2.5464273068274843,1.5474780526907013,3.675669473984041
2025-09-26,PE002,Salchicha,2.592176660049729,1.518505911974774,3.7106746905876196
2025-09-27,PE002,Salchicha,2.813951020070276,1.7514903825669252,3.895002391668372
2025-09-28,PE002,Salchicha,2.7460196192535915,1.6155951328317881,3.8091612283833998
2025-09-29,PE002,Salchicha,2.6684381201453244,1.53824129313431,3.813490639577732
2025-09-30,PE002,Salchicha,2.5586076586260145,1.4813203199944773,3.7062623657730533
2025-10-01,PE002,Salchicha,2.676616485165538,1.4672142713046028,3.82261196281496
2025-10-02,PE002,Salchicha,2.5503909062629138,1.446705060784121,3.7053628022887413
2025-10-03,PE002,Salchicha,2.5961402594855203,1.5032550094777692,3.7453374876224625
2025-10-04,PE002,Salchicha,2.8179146195055615,1.7482454552913531,3.9522908766980973
2025-10-05,PE002,Salchicha,2.74998321868867,1.5980587681258733,3.8599041942742636
2025-10-06,PE002,Salchicha,2.672401719581146,1.5188966560940307,3.703663310048666
2025-10-07,PE002,Salchicha,2.562571258061616,1.4905647463731577,3.6570752530217483
2025-10-08,PE002,Salchicha,2.6805800846008667,1.5956619287022669,3.7750436954578577
2025-10-09,PE002,Salchicha,2.5543545056986376,1.4044055599403549,3.581436031211608
2025-10-10,PE002,Salchicha,2.600103858920963,1.563079757723479,3.6180799036783906
2025-10-11,PE002,Salchicha,2.8218782189408462,1.684529406221592,3.9051353627909338
2025-10-12,PE002,Salchicha,2.753946818124684,1.7149957618652854,3.9201175702417976
2025-10-13,PE002,Salchicha,2.6763653190164702,1.6048456889155116,3.7499358645408547
2025-10-14,PE002,Salchicha,2.5665348574969764,1.485586797403709,3.630426540381217
2025-10-15,PE002,Salchicha,2.6845436840364467,1.5193214910496653,3.7945087034544827
