ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-06-09,PC019,Lomo de Cerdo,15.375718466679803,11.74465790643358,18.82858862440643
2025-06-16,PC019,Lomo de Cerdo,17.676499619664416,14.080455385460612,21.01387338824278
2025-06-23,PC019,Lomo de Cerdo,20.068651223628002,16.77983022844698,23.373818939626947
2025-06-30,PC019,Lomo de Cerdo,20.53572690473643,17.31317294329667,23.995544765453054
2025-07-07,PC019,Lomo de Cerdo,19.000432448062103,15.524279575617774,22.629591167546717
2025-07-14,PC019,Lomo de Cerdo,16.9853497309481,13.43794208798985,20.463330024058596
2025-07-21,PC019,Lomo de Cerdo,15.823045796995522,12.290309339430326,19.01315116892584
2025-07-28,PC019,Lomo de Cerdo,15.568303496762535,11.90421615825437,18.88052504671757
2025-08-04,PC019,Lomo de Cerdo,15.545920157994066,12.071384381264027,19.21210952705863
2025-08-11,PC019,Lomo de Cerdo,15.464906303451894,12.207866675698911,18.967270823831328
2025-08-18,PC019,Lomo de Cerdo,15.66950648754668,12.25876530242369,19.188552328266592
2025-08-25,PC019,Lomo de Cerdo,16.46163783726945,13.075620351161447,20.003700709357634
2025-09-01,PC019,Lomo de Cerdo,17.551129035421404,14.19301210625535,21.012426679688954
2025-09-08,PC019,Lomo de Cerdo,18.287017528685396,14.858279020952846,21.866029472185964
2025-09-15,PC019,Lomo de Cerdo,18.242596983016668,14.813079189749642,21.73859982942623
2025-09-22,PC019,Lomo de Cerdo,17.46937997368652,14.084091810271381,21.032688412675242
2025-09-29,PC019,Lomo de Cerdo,16.38270809872285,13.083550848678593,19.685864899029745
2025-10-06,PC019,Lomo de Cerdo,15.62782189883011,12.325250719046268,19.140261752635592
2025-10-13,PC019,Lomo de Cerdo,15.891325716263953,12.554658766715727,19.303207145878332
2025-10-20,PC019,Lomo de Cerdo,17.354676164176944,13.995611363338233,21.097699834462183
2025-10-27,PC019,Lomo de Cerdo,19.097247898460303,15.58745649881636,22.64628889663676
2025-11-03,PC019,Lomo de Cerdo,19.432855718306044,15.79419065832736,22.736888671085985
2025-11-10,PC019,Lomo de Cerdo,17.501138934872472,14.020096784396975,20.94140468941053
2025-11-17,PC019,Lomo de Cerdo,14.721549528135451,11.340458048380913,18.142830378417543
2025-11-24,PC019,Lomo de Cerdo,14.14021345786736,10.80642661354034,17.627999554400127
2025-12-01,PC019,Lomo de Cerdo,17.62609456131472,14.180207776940554,20.892727538670712
2025-12-07,PC019,Lomo de Cerdo,22.710056211147258,19.42469700025789,25.977197729998757
2025-12-14,PC019,Lomo de Cerdo,27.414234355165853,24.126669752682208,30.968609497547618
2025-12-21,PC019,Lomo de Cerdo,27.657183770110876,24.220076444264183,31.403206871280833
2025-12-28,PC019,Lomo de Cerdo,24.026538603296814,20.696857205995364,27.590938835422225
2026-01-04,PC019,Lomo de Cerdo,20.56337815890336,17.11885697695404,23.67887753753782
2026-01-11,PC019,Lomo de Cerdo,20.81010548348363,17.285241729257212,24.297249368060797
2026-01-18,PC019,Lomo de Cerdo,24.448931600942764,20.976659602543123,27.967844692845322
2026-01-25,PC019,Lomo de Cerdo,27.967868995760877,24.61963336388124,31.25433355475393
2026-02-01,PC019,Lomo de Cerdo,28.432048211236662,25.13220983517631,31.964141187374334
2026-02-08,PC019,Lomo de Cerdo,26.215789897081887,22.930792609258262,29.67936874533587
2026-02-15,PC019,Lomo de Cerdo,24.00913004831995,20.40692606419727,27.44840961179707
2026-02-22,PC019,Lomo de Cerdo,23.681580807457042,20.235154957035608,27.264581439143697
=======
2024-06-10,PC019,Lomo de Cerdo,6.994370389843647,3.556893912331045,10.219213183553704
2024-12-02,PC019,Lomo de Cerdo,9.935942081314964,6.456454240086483,13.346153902511478
2024-12-09,PC019,Lomo de Cerdo,15.884170355305791,12.3877854799751,19.354925113456556
2024-12-16,PC019,Lomo de Cerdo,19.37155013767574,15.981966549410439,22.765387477696894
2024-12-23,PC019,Lomo de Cerdo,18.085840775590256,14.534850240245595,21.354475028155953
2024-12-30,PC019,Lomo de Cerdo,13.997450684312627,10.73611180534992,17.473977097712215
2025-01-06,PC019,Lomo de Cerdo,11.488359701861295,8.237710274883675,15.19586677717598
2025-01-13,PC019,Lomo de Cerdo,13.069747390588335,9.875768260299457,16.666644149033985
2025-01-20,PC019,Lomo de Cerdo,17.110696946186007,13.72013668848576,20.590277879923804
2025-01-27,PC019,Lomo de Cerdo,19.83226122218541,16.511357370207524,23.109386350437536
2025-02-03,PC019,Lomo de Cerdo,19.227887544102753,15.819632785753058,22.772618659946094
2025-02-10,PC019,Lomo de Cerdo,16.697458175947705,13.14365842568176,20.227331482757837
2025-02-17,PC019,Lomo de Cerdo,15.004796769640294,11.77495562956253,18.249431079887106
2025-02-24,PC019,Lomo de Cerdo,15.264901515000648,11.89868203283019,18.56553849202149
2025-03-03,PC019,Lomo de Cerdo,16.343345254792467,12.716274685168356,19.75354647015499
2025-03-10,PC019,Lomo de Cerdo,16.84600239624794,13.204016841967695,20.749388357050783
2025-03-17,PC019,Lomo de Cerdo,16.871517945951176,13.773668115335374,20.397232842756726
2025-03-24,PC019,Lomo de Cerdo,17.415179038915017,13.96972397726771,20.760620501774884
2025-03-31,PC019,Lomo de Cerdo,18.53929131972915,15.011332261892473,21.97496814435154
2025-04-07,PC019,Lomo de Cerdo,18.96712812005198,15.491942857511098,22.184582318519265
2025-04-14,PC019,Lomo de Cerdo,17.753666733462747,14.590572082859183,21.683147583664773
2025-04-21,PC019,Lomo de Cerdo,15.829366761108025,12.283297606392123,18.922873338822278
2025-04-28,PC019,Lomo de Cerdo,15.228508073057844,11.670686755895405,18.502110251246606
2025-05-05,PC019,Lomo de Cerdo,16.728435318582374,13.490471872733654,20.156695373189315
2025-05-12,PC019,Lomo de Cerdo,18.759383914648353,15.183491226805444,22.262480940869235
2025-05-19,PC019,Lomo de Cerdo,19.05264625961948,15.67391405027645,22.33345928492146
2025-05-26,PC019,Lomo de Cerdo,17.215320988132547,13.88938810662979,20.81206336890275
2025-06-02,PC019,Lomo de Cerdo,15.24639437962284,11.867232254589542,18.59477138992128
2025-06-09,PC019,Lomo de Cerdo,15.375718466679803,11.88791189459233,18.927047431922702
2025-06-16,PC019,Lomo de Cerdo,17.676499619664416,14.195900756442796,21.24637730767165
2025-06-23,PC019,Lomo de Cerdo,20.068651223628002,16.87651785095279,23.604675647571266
2025-06-30,PC019,Lomo de Cerdo,20.53572690473643,17.109701420341718,24.0834138605043
2025-07-07,PC019,Lomo de Cerdo,19.000432448062103,15.584017954097224,22.362254058855054
2025-07-14,PC019,Lomo de Cerdo,16.9853497309481,13.555465149168272,20.36778493497762
2025-07-21,PC019,Lomo de Cerdo,15.823045796995522,12.526678902217812,19.37844308232657
2025-07-28,PC019,Lomo de Cerdo,15.568303496762535,12.361279970351234,18.965683638366915
2025-08-04,PC019,Lomo de Cerdo,15.545920157994066,12.34197131065037,19.188193230851684
2025-08-11,PC019,Lomo de Cerdo,15.464906303451894,11.958601332083292,18.98826062187773
2025-08-18,PC019,Lomo de Cerdo,15.66950648754668,12.263972653480348,18.919543902262788
2025-08-25,PC019,Lomo de Cerdo,16.46163783726945,13.068935080237303,19.724106885359284
2025-09-01,PC019,Lomo de Cerdo,17.551129035421404,14.299876576931336,20.90416816962709
2025-09-08,PC019,Lomo de Cerdo,18.287017528685396,14.83568721327618,21.650005253300215
2025-09-15,PC019,Lomo de Cerdo,18.242596983016668,14.722917971266995,21.684012779934328
2025-09-22,PC019,Lomo de Cerdo,17.46937997368652,14.193994238813369,20.76875859949107
2025-09-29,PC019,Lomo de Cerdo,16.38270809872285,13.03065608666131,19.779556676906964
2025-10-06,PC019,Lomo de Cerdo,15.62782189883011,12.376757278096871,19.16371425274681
2025-10-13,PC019,Lomo de Cerdo,15.891325716263953,12.464381436316591,19.19957056548638
2025-10-20,PC019,Lomo de Cerdo,17.354676164176944,13.970051421271819,20.68929085729013
2025-10-27,PC019,Lomo de Cerdo,19.097247898460303,15.807837020898422,22.44617736482626
2025-11-03,PC019,Lomo de Cerdo,19.432855718306044,16.271792115624276,22.8548883112206
2025-11-10,PC019,Lomo de Cerdo,17.501138934872472,14.064083738648698,21.038218656898025
2025-11-17,PC019,Lomo de Cerdo,14.721549528135451,11.223248419218638,18.11002831278669
2025-11-24,PC019,Lomo de Cerdo,14.14021345786736,10.830344975496072,17.7943631391255
2025-12-01,PC019,Lomo de Cerdo,17.62609456131472,14.080162611431536,21.398022044170613
2025-12-07,PC019,Lomo de Cerdo,22.710056211147258,19.305459264172946,25.978757440842017
2025-12-14,PC019,Lomo de Cerdo,27.414234355165853,23.869828128130564,31.02351857816315
2025-12-21,PC019,Lomo de Cerdo,27.657183770110876,24.21892337683316,30.974674827910093
2025-12-28,PC019,Lomo de Cerdo,24.026538603296814,20.65169354907625,27.360210875090505
2026-01-04,PC019,Lomo de Cerdo,20.56337815890336,17.323597621144284,23.973071703012625
2026-01-11,PC019,Lomo de Cerdo,20.81010548348363,17.505107978022146,24.14102226248185
2026-01-18,PC019,Lomo de Cerdo,24.448931600942764,20.95398507667495,27.912965219819178
2026-01-25,PC019,Lomo de Cerdo,27.967868995760877,24.61711310481067,31.43264639627374
2026-02-01,PC019,Lomo de Cerdo,28.432048211236662,25.20783360654014,31.91123947408754
2026-02-08,PC019,Lomo de Cerdo,26.215789897081887,22.7953321342576,29.434438264421857
2026-02-15,PC019,Lomo de Cerdo,24.00913004831995,20.740632423836093,27.632289869645387
2026-02-22,PC019,Lomo de Cerdo,23.681580807457042,20.457598030546638,27.260100312522134
>>>>>>> mejora-seguridad-login
