ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2024-12-20,P29,Producto de Prueba,2.83456131128614,1.6660570667062924,3.8580193407469423
2024-12-21,P29,Producto de Prueba,2.7519675887335424,1.609362219547317,3.843990102937113
2024-12-22,P29,Producto de Prueba,2.855426677350276,1.7487797901992526,3.89167043163042
2024-12-23,P29,Producto de Prueba,2.8386342571241956,1.7681764883091116,3.9286125449153
2024-12-24,P29,Producto de Prueba,2.738372381640714,1.662571169645009,3.8559494007497404
2024-12-25,P29,Producto de Prueba,2.6233633847845135,1.5504331696504647,3.681720709225921
2024-12-26,P29,Producto de Prueba,2.770884669694081,1.603290939903553,3.8758260698343694
2024-12-27,P29,Producto de Prueba,2.827782573608724,1.7227599634570236,4.043084468026408
2024-12-28,P29,Producto de Prueba,2.7451888510560205,1.657934075564929,3.7980938760049225
2024-12-29,P29,Producto de Prueba,2.848647939672328,1.7712247661382947,4.045847720403368
2024-12-30,P29,Producto de Prueba,2.8318555194465085,1.7732047374095496,3.934923539120514
2024-12-31,P29,Producto de Prueba,2.731593643963042,1.609520131550654,3.836770211477358
2025-01-01,P29,Producto de Prueba,2.616584647143616,1.511581849025503,3.690975768850879
2025-01-02,P29,Producto de Prueba,2.764105932090012,1.6232951259039532,3.9046185845467702
2025-01-03,P29,Producto de Prueba,2.8210038360408665,1.69364607007965,3.9303394540669996
2025-01-04,P29,Producto de Prueba,2.738410113525006,1.5942348609857204,3.8531103530478124
2025-01-05,P29,Producto de Prueba,2.841869202177964,1.7164500824550086,3.9702981963571777
2025-01-06,P29,Producto de Prueba,2.8250767819887455,1.6721106164387267,3.9263818661379877
2025-01-07,P29,Producto de Prueba,2.724814906541697,1.5770846410227797,3.787441460689427
2025-01-08,P29,Producto de Prueba,2.609805909722387,1.4828551947041377,3.6481798423655722
2025-01-09,P29,Producto de Prueba,2.7573271946684126,1.6972032783882913,3.8787671995129265
2025-01-10,P29,Producto de Prueba,2.8142250986196005,1.6550998057441917,3.858076178264416
2025-01-11,P29,Producto de Prueba,2.731631376104019,1.697987165933734,3.931569695872561
2025-01-12,P29,Producto de Prueba,2.8350904647569677,1.7029481337643215,3.9341889613634664
2025-01-13,P29,Producto de Prueba,2.8182980445896764,1.7027168099085392,4.009125533097844
2025-01-14,P29,Producto de Prueba,2.7180361691647255,1.6935129414372538,3.8678097933049616
2025-01-15,P29,Producto de Prueba,2.6030271723676246,1.4988045562309056,3.7192453475834157
2025-01-16,P29,Producto de Prueba,2.750548457335914,1.605846541968666,3.8620212118721393
2025-01-17,P29,Producto de Prueba,2.807446361309134,1.722552027252469,3.9503947295365855
2025-01-18,P29,Producto de Prueba,2.72485263881509,1.6552556668139407,3.8289279352545518
2025-01-19,P29,Producto de Prueba,2.82831172749055,1.632033970123819,3.934957218773627
2025-01-20,P29,Producto de Prueba,2.8115193073233944,1.7588739338441244,3.8786375648615494
2025-01-21,P29,Producto de Prueba,2.7112574318981677,1.5796078419658888,3.824422667891361
2025-01-22,P29,Producto de Prueba,2.5962484351010247,1.492720722366322,3.738515994704948
2025-01-23,P29,Producto de Prueba,2.7437697200694617,1.6249358152499584,3.899198081479861
2025-01-24,P29,Producto de Prueba,2.8006676239621076,1.671352726246951,3.857507119121557
2025-01-25,P29,Producto de Prueba,2.718073901388066,1.6312272554335663,3.8834960028201273
2025-01-26,P29,Producto de Prueba,2.8215329899831145,1.7007233986247856,3.9269404448876593
2025-01-27,P29,Producto de Prueba,2.8047405697354644,1.6949281675352459,3.934677981244725
2025-01-28,P29,Producto de Prueba,2.704478694229705,1.592794734953345,3.7925171139021563
2025-01-29,P29,Producto de Prueba,2.589469697352728,1.4113210903748195,3.7697379722476207
2025-01-30,P29,Producto de Prueba,2.7369909822406355,1.6059970562222696,3.903400098637753
2025-01-31,P29,Producto de Prueba,2.7938888861333973,1.80007055185393,3.8922717541911425
2025-02-01,P29,Producto de Prueba,2.711295163559137,1.6012238875091396,3.8428769485509817
2025-02-02,P29,Producto de Prueba,2.8147542521542515,1.6987570380520165,3.908486222917526
2025-02-03,P29,Producto de Prueba,2.7979618319065347,1.6429644243693724,3.990141378561315
2025-02-04,P29,Producto de Prueba,2.697699956401483,1.573771399195408,3.8874690007923256
2025-02-05,P29,Producto de Prueba,2.58269095948817,1.51146499821844,3.6646377484896204
2025-02-06,P29,Producto de Prueba,2.7302122443410837,1.613330694144026,3.857714722313943
2025-02-07,P29,Producto de Prueba,2.787110148198248,1.6402752655079758,3.8652015325062226
2025-02-08,P29,Producto de Prueba,2.704516425588905,1.5614372061953556,3.8227499787799726
2025-02-09,P29,Producto de Prueba,2.8079755141487177,1.750243744890828,3.9319376046433385
2025-02-10,P29,Producto de Prueba,2.7911830938654307,1.7574678946330669,3.888105590616901
2025-02-11,P29,Producto de Prueba,2.6909212183248057,1.549767922712013,3.789690607485208
2025-02-12,P29,Producto de Prueba,2.575912221411828,1.4916404755326496,3.769105204557443
2025-02-13,P29,Producto de Prueba,2.723433506264921,1.5984999735544225,3.8336645497605817
2025-02-14,P29,Producto de Prueba,2.7803314101218426,1.7282660292980059,3.798611199148274
2025-02-15,P29,Producto de Prueba,2.6977376875125865,1.4728708595240156,3.724021331942133
2025-02-16,P29,Producto de Prueba,2.801196776095036,1.6962066596641687,3.9045499233543897
2025-02-17,P29,Producto de Prueba,2.784404355835232,1.6324756245784424,3.9613575289003413
2025-02-18,P29,Producto de Prueba,2.6841424803177367,1.6727196346663094,3.8019851761193526
2025-02-19,P29,Producto de Prueba,2.5691334834278505,1.4700943090979464,3.709016173789103
2025-02-20,P29,Producto de Prueba,2.7166547683040245,1.594417676750195,3.810132564132937
2025-02-21,P29,Producto de Prueba,2.7735526721845885,1.6763792171755043,3.93745251572105
2025-02-22,P29,Producto de Prueba,2.690958949597909,1.5804288112787142,3.8498112770080146
2025-02-23,P29,Producto de Prueba,2.7944180381806407,1.6528016088108266,3.9761981210071595
2025-02-24,P29,Producto de Prueba,2.7776256179206813,1.6733873306233367,3.8786694481834627
2025-02-25,P29,Producto de Prueba,2.677363742403097,1.5570591049726386,3.7947840579285836
2025-02-26,P29,Producto de Prueba,2.562354745513273,1.432969889868866,3.7604055034404213
2025-02-27,P29,Producto de Prueba,2.7098760303892275,1.6226074619592927,3.8018275498932166
2025-02-28,P29,Producto de Prueba,2.766773934284862,1.7161668132741503,3.9081320584379617
2025-03-01,P29,Producto de Prueba,2.684180211713015,1.5668526138935166,3.7597369235456886
2025-03-02,P29,Producto de Prueba,2.787639300310411,1.7183994345613383,3.9707911794939816
2025-03-03,P29,Producto de Prueba,2.7708468800654233,1.6292443129426453,3.8566945065023823
2025-03-04,P29,Producto de Prueba,2.6705850045628967,1.603612048313214,3.7833118202872904
2025-03-05,P29,Producto de Prueba,2.5555760076875087,1.4974045873572979,3.660055767960582
2025-03-06,P29,Producto de Prueba,2.7030972925780183,1.6049180043641815,3.825410587287475
2025-03-07,P29,Producto de Prueba,2.7599951964734184,1.6826238167010616,3.921249934211842
2025-03-08,P29,Producto de Prueba,2.6774014739017042,1.5722033534510442,3.798380302324541
2025-03-09,P29,Producto de Prueba,2.780860562499166,1.7589618521892276,3.9829480852247285
2025-03-10,P29,Producto de Prueba,2.7640681422540934,1.6290146152608673,3.823782008777731
2025-03-11,P29,Producto de Prueba,2.6638062667514775,1.49189565564838,3.8547196328253537
2025-03-12,P29,Producto de Prueba,2.548797542264712,1.5319392185397078,3.6765363787892635
2025-03-13,P29,Producto de Prueba,2.6963190995441315,1.5388263342317579,3.7612751050748168
2025-03-14,P29,Producto de Prueba,2.753217275827849,1.680229207694714,3.821450989768387
2025-03-15,P29,Producto de Prueba,2.6706238256446975,1.5874233859410303,3.7538785051356727
2025-03-16,P29,Producto de Prueba,2.7740831866308646,1.6433965031208209,3.940587139463779
2025-03-17,P29,Producto de Prueba,2.757291038774163,1.5969399003238218,3.8421355424809778
2025-03-18,P29,Producto de Prueba,2.6570294356600863,1.4948068462518531,3.792227222679287
2025-03-19,P29,Producto de Prueba,2.542020711173447,1.390960053862228,3.596291266331451
2025-03-20,P29,Producto de Prueba,2.6895422684520764,1.5228522281803984,3.843763953902335
2025-03-21,P29,Producto de Prueba,2.7464404447363284,1.6188670718772042,3.824312721617948
2025-03-22,P29,Producto de Prueba,2.66384699455331,1.5617110295937322,3.6665210023922348
2025-03-23,P29,Producto de Prueba,2.7673063555446342,1.7128329323280662,3.886360606093147
2025-03-24,P29,Producto de Prueba,2.7505142076929396,1.6192624711376298,3.802096827799085
2025-03-25,P29,Producto de Prueba,2.6502526045838652,1.5565359864413573,3.698525347475949
2025-03-26,P29,Producto de Prueba,2.5352438801023296,1.4628497749151976,3.62373813212712
2025-03-27,P29,Producto de Prueba,2.6827654373862497,1.6491423806059318,3.7764694845540703
2025-03-28,P29,Producto de Prueba,2.739663613675743,1.663740437801073,3.8874117117133133
2025-03-29,P29,Producto de Prueba,2.65707016349771,1.5647716356667696,3.7770634907486684
2025-03-30,P29,Producto de Prueba,2.7605295244890242,1.7113767872987151,3.8888977596717473
2025-03-31,P29,Producto de Prueba,2.7437373766374655,1.5888570962261555,3.84584482218576
2025-04-01,P29,Producto de Prueba,2.643475773528116,1.5766160901408979,3.7836215063345633
2025-04-02,P29,Producto de Prueba,2.5284670490467067,1.3580083473276225,3.6186067916783045
2025-04-03,P29,Producto de Prueba,2.675988606330606,1.6012544009759968,3.7826898233539343
2025-04-04,P29,Producto de Prueba,2.7328867826800978,1.6214142198714232,3.8829227583308996
2025-04-05,P29,Producto de Prueba,2.650293332562432,1.5226572194302306,3.6524105249646137
2025-04-06,P29,Producto de Prueba,2.7537526936137,1.6228320262622131,3.9505039105474555
2025-04-07,P29,Producto de Prueba,2.7369605458226536,1.5874364310024862,3.841303565429785
2025-04-08,P29,Producto de Prueba,2.6366989427733256,1.5609350652739138,3.849601268210042
2025-04-09,P29,Producto de Prueba,2.5216902183523167,1.3619083646392334,3.601285543301956
2025-04-10,P29,Producto de Prueba,2.669211775696798,1.5052695413091717,3.83472781755586
2025-04-11,P29,Producto de Prueba,2.726109952046205,1.6607870990185993,3.670023639180068
2025-04-12,P29,Producto de Prueba,2.643516501928467,1.5009713918870404,3.810147327003804
2025-04-13,P29,Producto de Prueba,2.7469758629797254,1.6302647682636706,3.9223070777522873
2025-04-14,P29,Producto de Prueba,2.730183715188542,1.6103373040122548,3.917900689549774
2025-04-15,P29,Producto de Prueba,2.629922112139211,1.5103976876283502,3.6906512662222006
2025-04-16,P29,Producto de Prueba,2.514913387729246,1.3839201587971424,3.609301081331682
2025-04-17,P29,Producto de Prueba,2.662434945084926,1.5812473511079577,3.8015878279481377
2025-04-18,P29,Producto de Prueba,2.7193331214450573,1.6170630735503488,3.7943740730733433
2025-04-19,P29,Producto de Prueba,2.6367396713380815,1.5463825906057973,3.7833419757389115
2025-04-20,P29,Producto de Prueba,2.7401990324005894,1.6141981090523472,3.8328898889736362
2025-04-21,P29,Producto de Prueba,2.7234068846202186,1.608658871028267,3.844343162282918
2025-04-22,P29,Producto de Prueba,2.6231452815824765,1.4719857683686115,3.7933697146155425
2025-04-23,P29,Producto de Prueba,2.508136557171863,1.3575074580841566,3.6000494406587733
2025-04-24,P29,Producto de Prueba,2.655658114527691,1.550534808511177,3.785412001090363
2025-04-25,P29,Producto de Prueba,2.7125562908877803,1.5724366491576702,3.7591250970071477
2025-04-26,P29,Producto de Prueba,2.6299628407808915,1.454987234890917,3.752794744508588
2025-04-27,P29,Producto de Prueba,2.733422201901507,1.60875305946415,3.8797282697201734
2025-04-28,P29,Producto de Prueba,2.7166300541799306,1.5931757013393666,3.843561810362459
2025-04-29,P29,Producto de Prueba,2.6163684512006338,1.523950851624436,3.801633474281283
2025-04-30,P29,Producto de Prueba,2.5013597268489542,1.4536979136465877,3.618483905151764
2025-05-01,P29,Producto de Prueba,2.6488812842631266,1.5488991583856824,3.7725718210578556
2025-05-02,P29,Producto de Prueba,2.705779460681514,1.698147219533926,3.8480260811411413
2025-05-03,P29,Producto de Prueba,2.623186010633207,1.5179506812177217,3.7684516370222623
2025-05-04,P29,Producto de Prueba,2.726645371753973,1.5865003661338704,3.83165249957404
2025-05-05,P29,Producto de Prueba,2.7098532240323303,1.6366819179043475,3.8051777899187837
2025-05-06,P29,Producto de Prueba,2.609591621052926,1.5293909443708504,3.73129142651795
2025-05-07,P29,Producto de Prueba,2.494582896701308,1.445434771044348,3.555865960920158
2025-05-08,P29,Producto de Prueba,2.6421044541150605,1.492949924008946,3.7349330395204055
2025-05-09,P29,Producto de Prueba,2.6990026306755666,1.5886971422926213,3.8505068327654506
2025-05-10,P29,Producto de Prueba,2.6164091807693235,1.5415089458275764,3.7401028228544813
2025-05-11,P29,Producto de Prueba,2.7198685420319353,1.6775293644221223,3.8441773941701056
2025-05-12,P29,Producto de Prueba,2.7030763944518696,1.5966528265343065,3.698168706633415
2025-05-13,P29,Producto de Prueba,2.602814791614247,1.4402515865201846,3.699479042160964
2025-05-14,P29,Producto de Prueba,2.4878060674045415,1.3538013048476034,3.6431568863509405
2025-05-15,P29,Producto de Prueba,2.6353276249602584,1.5230893228469462,3.7263527843440953
2025-05-16,P29,Producto de Prueba,2.6922258015205207,1.5477443754612457,3.7519736438747207
2025-05-17,P29,Producto de Prueba,2.6096323516142186,1.5403067384212312,3.7346352256087845
2025-05-18,P29,Producto de Prueba,2.7130917128768957,1.567648471470511,3.7768405545629733
2025-05-19,P29,Producto de Prueba,2.6962995652970365,1.6534703071847616,3.8268843568701625
2025-05-20,P29,Producto de Prueba,2.59603796245964,1.4516277377612083,3.7155211828927115
2025-05-21,P29,Producto de Prueba,2.4810292382794272,1.3438332017537957,3.537625100293127
2025-05-22,P29,Producto de Prueba,2.628550795865129,1.510901215014185,3.8090324476583017
2025-05-23,P29,Producto de Prueba,2.685448972455588,1.5617590084415354,3.728659122385357
2025-05-24,P29,Producto de Prueba,2.602855522579326,1.5885109346713755,3.67004560398138
2025-05-25,P29,Producto de Prueba,2.706314883872115,1.5923490152472488,3.7997206460187662
2025-05-26,P29,Producto de Prueba,2.689522736322138,1.647490743054336,3.768449454704852
2025-05-27,P29,Producto de Prueba,2.5892611335147944,1.4581103278234382,3.6978054005746213
2025-05-28,P29,Producto de Prueba,2.474252409334709,1.3085385213192187,3.5934433186379233
2025-05-29,P29,Producto de Prueba,2.621773966920591,1.4454797503326775,3.7166117422543605
2025-05-30,P29,Producto de Prueba,2.678672143511158,1.4263678245883438,3.7556221721437204
2025-05-31,P29,Producto de Prueba,2.596078693634485,1.3959764554907668,3.6435260959640123
2025-06-01,P29,Producto de Prueba,2.6995380549185874,1.6784858807215635,3.9128627224186165
2025-06-02,P29,Producto de Prueba,2.6827459073598123,1.6007732714359508,3.7376557293102985
2025-06-03,P29,Producto de Prueba,2.5824843045434878,1.5323673421372201,3.6806302177058954
2025-06-04,P29,Producto de Prueba,2.4674755803547668,1.4346971336857424,3.6160003706061734
2025-06-05,P29,Producto de Prueba,2.614997137932096,1.5106987577961615,3.7862437038927923
2025-06-06,P29,Producto de Prueba,2.6718953145136775,1.5521376116957084,3.750688686963598
2025-06-07,P29,Producto de Prueba,2.5893018646285326,1.4603999795941802,3.6659245965682725
2025-06-08,P29,Producto de Prueba,2.6927612259126255,1.5325724468167536,3.8093458209054814
2025-06-09,P29,Producto de Prueba,2.6759690783536945,1.5347175873808758,3.7141866507540553
2025-06-10,P29,Producto de Prueba,2.575707475537385,1.4332040427223514,3.7190317511916247
2025-06-11,P29,Producto de Prueba,2.460698751348791,1.3051168997569045,3.615071861112963
2025-06-12,P29,Producto de Prueba,2.6082203089263007,1.431636299270343,3.7359779586798574
2025-06-13,P29,Producto de Prueba,2.66511848556876,1.5473198802053576,3.738542158765405
2025-06-14,P29,Producto de Prueba,2.582525035744531,1.3409148847658194,3.644724492450626
2025-06-15,P29,Producto de Prueba,2.6859843970896122,1.5354247860630055,3.7643765776142066
2025-06-16,P29,Producto de Prueba,2.6691922495923732,1.603550815654069,3.752561783612041
2025-06-17,P29,Producto de Prueba,2.568930646836891,1.49469026205099,3.6614592777154074
2025-06-18,P29,Producto de Prueba,2.4539219227093767,1.3946742469620907,3.6306627471630377
2025-06-19,P29,Producto de Prueba,2.6014434803481565,1.511184437007379,3.7906133715216574
2025-06-20,P29,Producto de Prueba,2.658341656990539,1.5827191933188896,3.7511200122581156
2025-06-21,P29,Producto de Prueba,2.5757482071664306,1.5275604422895825,3.757793570299102
2025-06-22,P29,Producto de Prueba,2.6792075685115018,1.6339968112885714,3.813024774830185
2025-06-23,P29,Producto de Prueba,2.6624154210141073,1.5215461551717564,3.8117948359423415
2025-06-24,P29,Producto de Prueba,2.562153818258537,1.4239258905186607,3.726719537648767
2025-06-25,P29,Producto de Prueba,2.447145094138836,1.3071334223844848,3.558370082347911
2025-06-26,P29,Producto de Prueba,2.5946666517842716,1.5146719321642528,3.6639954840103273
2025-06-27,P29,Producto de Prueba,2.651564828434787,1.4512059262474724,3.7397424791957805
2025-06-28,P29,Producto de Prueba,2.5689713786179866,1.388673039306151,3.6775539883802835
2025-06-29,P29,Producto de Prueba,2.672430739970391,1.483241661857611,3.8064564344104475
2025-06-30,P29,Producto de Prueba,2.655638592480344,1.5857293484657164,3.8207883067374357
2025-07-01,P29,Producto de Prueba,2.5553769897328946,1.4754985979802602,3.604741347013842
2025-07-02,P29,Producto de Prueba,2.4403682656124417,1.3083754104174472,3.5715288849080973
2025-07-03,P29,Producto de Prueba,2.5878898232578242,1.4500358040911099,3.6915113921165394
2025-07-04,P29,Producto de Prueba,2.6447879999083055,1.4856652850456096,3.724761836819882
2025-07-05,P29,Producto de Prueba,2.5621945500916383,1.3832477321759484,3.7429191193084246
2025-07-06,P29,Producto de Prueba,2.665653911700861,1.5490885770981744,3.8669856084613885
2025-07-07,P29,Producto de Prueba,2.6488617644672177,1.5293368663933105,3.6726619623033847
2025-07-08,P29,Producto de Prueba,2.548600161976168,1.418313369297894,3.6798141966226323
2025-07-09,P29,Producto de Prueba,2.4335914381124923,1.3315580355230539,3.525868902470982
2025-07-10,P29,Producto de Prueba,2.5811129960148356,1.40393767071633,3.7187968142933436
2025-07-11,P29,Producto de Prueba,2.6380111729216846,1.4954026085587515,3.6956770728837514
2025-07-12,P29,Producto de Prueba,2.555417723361778,1.4446271796657701,3.6621542188819918
2025-07-13,P29,Producto de Prueba,2.6588770849704417,1.5985109585881898,3.836531641539608
2025-07-14,P29,Producto de Prueba,2.642084937737148,1.5439275358564328,3.7990093961941436
2025-07-15,P29,Producto de Prueba,2.5418233352460953,1.4870918973359277,3.6369715995548573
2025-07-16,P29,Producto de Prueba,2.4268146113825466,1.2495483741033178,3.4544424089217753
2025-07-17,P29,Producto de Prueba,2.5743361692843,1.5280112557282655,3.624741787249408
2025-07-18,P29,Producto de Prueba,2.631234346285196,1.5058594242375845,3.7470112385738266
2025-07-19,P29,Producto de Prueba,2.548640896818604,1.4191223628220726,3.632017298109249
2025-07-20,P29,Producto de Prueba,2.652100258521142,1.4559316410529441,3.71172192909015
2025-07-21,P29,Producto de Prueba,2.6353081113811427,1.5002577233191075,3.7576084317208402
2025-07-22,P29,Producto de Prueba,2.5350465089835215,1.4134173114500943,3.568287872488832
2025-07-23,P29,Producto de Prueba,2.4200377852133363,1.3263587209922196,3.4842908566580624
2025-07-24,P29,Producto de Prueba,2.5675593432091794,1.4995320429647074,3.6782046907837493
2025-07-25,P29,Producto de Prueba,2.624457520209832,1.431802531062417,3.7015611745235857
2025-07-26,P29,Producto de Prueba,2.541864070743326,1.4982202378414433,3.6290582169040584
2025-07-27,P29,Producto de Prueba,2.645323432445783,1.5182343856345561,3.733663132465544
2025-07-28,P29,Producto de Prueba,2.628531285305991,1.511944541934848,3.8181227177554664
2025-07-29,P29,Producto de Prueba,2.528271205332165,1.4491218213204373,3.624850234875271
2025-07-30,P29,Producto de Prueba,2.4132640039867255,1.330524586161669,3.5138700299593366
2025-07-31,P29,Producto de Prueba,2.5607870844061837,1.4985755535426435,3.7207088000997297
2025-08-01,P29,Producto de Prueba,2.6176867838309783,1.4953533445465235,3.711413237560074
2025-08-02,P29,Producto de Prueba,2.5350948567887817,1.4042616743240794,3.649897170100091
2025-08-03,P29,Producto de Prueba,2.6385557409154794,1.5376203533420552,3.763422523854467
2025-08-04,P29,Producto de Prueba,2.6217651161997786,1.4362456941872217,3.722306420676102
2025-08-05,P29,Producto de Prueba,2.521505036225864,1.4371078780695163,3.6405343386926843
2025-08-06,P29,Producto de Prueba,2.406497834880486,1.3174888537973823,3.49476583724839
2025-08-07,P29,Producto de Prueba,2.5540209153002937,1.4322189128322205,3.662248895826774
2025-08-08,P29,Producto de Prueba,2.6109206147250035,1.4902184190643464,3.61706548224681
2025-08-09,P29,Producto de Prueba,2.528328687682588,1.4561707295517379,3.6715307377094972
2025-08-10,P29,Producto de Prueba,2.6317895718336626,1.4845766019781828,3.7699490695395883
2025-08-11,P29,Producto de Prueba,2.6149989471419417,1.484081419674653,3.7627252531894766
2025-08-12,P29,Producto de Prueba,2.5147388671921744,1.393981434991502,3.6220175803169647
2025-08-13,P29,Producto de Prueba,2.3997316658708723,1.2967936898168793,3.5708072768018035
2025-08-14,P29,Producto de Prueba,2.5472547463152493,1.3970760898191068,3.5818079671869416
2025-08-15,P29,Producto de Prueba,2.604154445763692,1.4709728934970807,3.7373829682937156
2025-08-16,P29,Producto de Prueba,2.5215625187456414,1.3946036931943115,3.627855796618414
2025-08-17,P29,Producto de Prueba,2.6250234028967183,1.4953826201768083,3.6876344882760987
2025-08-18,P29,Producto de Prueba,2.608232778204913,1.5003331605725885,3.7095094387043988
2025-08-19,P29,Producto de Prueba,2.5079726982557675,1.3972072859849134,3.59700415966903
2025-08-20,P29,Producto de Prueba,2.392965496933817,1.3452880490716428,3.5773605313307377
2025-08-21,P29,Producto de Prueba,2.5404885773781416,1.4217091587471087,3.660829292723491
2025-08-22,P29,Producto de Prueba,2.597388276897028,1.5022651071746973,3.7211471481544236
2025-08-23,P29,Producto de Prueba,2.514796349948817,1.4803774311467393,3.676922005375685
2025-08-24,P29,Producto de Prueba,2.618257234169708,1.5041616290755284,3.7543014708144793
2025-08-25,P29,Producto de Prueba,2.6014666095482553,1.4411256522495115,3.646620994382662
2025-08-26,P29,Producto de Prueba,2.5012065296691133,1.4116630893762907,3.679312570562901
2025-08-27,P29,Producto de Prueba,2.3861993284174865,1.2623940032517014,3.4676713605435387
2025-08-28,P29,Producto de Prueba,2.5337224089320833,1.4171914507350636,3.66194031545477
2025-08-29,P29,Producto de Prueba,2.590622108450534,1.4327385828105013,3.7651396708036837
2025-08-30,P29,Producto de Prueba,2.5080301815024564,1.388931490952373,3.5483097933510535
2025-08-31,P29,Producto de Prueba,2.611491065723412,1.5274517588726293,3.71599428166783
2025-09-01,P29,Producto de Prueba,2.594700441101912,1.5134503440824314,3.785058184809031
2025-09-02,P29,Producto de Prueba,2.4944403611918147,1.3924773779803685,3.6128711921168453
2025-09-03,P29,Producto de Prueba,2.379433159909799,1.354506982051179,3.418974003569399
2025-09-04,P29,Producto de Prueba,2.5269562403930816,1.414198191639185,3.498326824446901
2025-09-05,P29,Producto de Prueba,2.5838559398811407,1.450143614975097,3.7243644323462144
2025-09-06,P29,Producto de Prueba,2.5012640129026176,1.3449481595247466,3.6518068259382623
2025-09-07,P29,Producto de Prueba,2.604724897092839,1.477054591889979,3.705352685381778
2025-09-08,P29,Producto de Prueba,2.5879342724404584,1.4407549035708214,3.67090626450149
2025-09-09,P29,Producto de Prueba,2.4876741925310872,1.4395427214127285,3.574282652991326
2025-09-10,P29,Producto de Prueba,2.372666991248488,1.2769822819696874,3.4785379827465417
2025-09-11,P29,Producto de Prueba,2.5201900717319505,1.4180940649343197,3.556350324014426
2025-09-12,P29,Producto de Prueba,2.5770897712201175,1.3917918296588687,3.742552782103097
2025-09-13,P29,Producto de Prueba,2.4944978442410375,1.3858620465810583,3.7149096662391417
2025-09-14,P29,Producto de Prueba,2.597958728437386,1.4949068439820317,3.6474757471575
2025-09-15,P29,Producto de Prueba,2.5811681037909864,1.4530626117276504,3.7136915655927045
2025-09-16,P29,Producto de Prueba,2.4809080238870806,1.3052674263497714,3.5603077551648856
2025-09-17,P29,Producto de Prueba,2.365900822610388,1.2308909827263523,3.4644496103794387
2025-09-18,P29,Producto de Prueba,2.513423903099844,1.3964886146788071,3.661712234753841
2025-09-19,P29,Producto de Prueba,2.5703236025936214,1.4648422158216654,3.7626310074972382
2025-09-20,P29,Producto de Prueba,2.487731675620728,1.3684051012615688,3.5828924519788203
2025-09-21,P29,Producto de Prueba,2.5911925598170042,1.4965521670726123,3.7374451555914106
2025-09-22,P29,Producto de Prueba,2.57440193517045,1.4762357397834083,3.6948973582705995
2025-09-23,P29,Producto de Prueba,2.474141855266559,1.3266820859223005,3.5869139830313945
2025-09-24,P29,Producto de Prueba,2.359134653990162,1.238227275443482,3.4440875076109707
2025-09-25,P29,Producto de Prueba,2.5066577344794285,1.4362790088373039,3.6922003455609307
2025-09-26,P29,Producto de Prueba,2.563557433973356,1.4741582870869632,3.6898401301142973
2025-09-27,P29,Producto de Prueba,2.48096550700021,1.3700837596247655,3.5909444119056397
2025-09-28,P29,Producto de Prueba,2.5844263911965517,1.5448134112568706,3.6491539901261216
2025-09-29,P29,Producto de Prueba,2.567635766549949,1.4939499636510953,3.65676674439477
2025-09-30,P29,Producto de Prueba,2.4673756866460366,1.3078548897311273,3.496485907835686
