ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2024-12-23,P30,Pierna Especial,2.412852055242088,1.3478049471388118,3.467019644329066
2024-12-24,P30,Pierna Especial,2.5610990802677556,1.3940105000742902,3.637471052477679
2024-12-25,P30,Pierna Especial,2.45185500188591,1.328869624336169,3.4655190015394544
2024-12-26,P30,Pierna Especial,2.4875888372373103,1.4368645440945733,3.568141336905848
2024-12-27,P30,Pierna Especial,2.5076790948504875,1.4987614675246275,3.5521681362681248
2024-12-28,P30,Pierna Especial,2.5511432381539287,1.5280843732181035,3.5406675695214957
2024-12-29,P30,Pierna Especial,2.5946115246274015,1.5555752166728127,3.6639721427449543
2024-12-30,P30,Pierna Especial,2.4120663705753147,1.2759005220823352,3.4405753830678587
2024-12-31,P30,Pierna Especial,2.560313395601049,1.5346818662901387,3.703740102181602
2025-01-01,P30,Pierna Especial,2.4510693173927205,1.5276271642592343,3.5789511619372343
2025-01-02,P30,Pierna Especial,2.486803152917997,1.4018219610628766,3.4940448757727944
2025-01-03,P30,Pierna Especial,2.5068934107041416,1.414578776726436,3.56574558622173
2025-01-04,P30,Pierna Especial,2.55035755418129,1.4892533140939677,3.6493724819382574
2025-01-05,P30,Pierna Especial,2.593825840828261,1.4952395875717746,3.7604728551147173
2025-01-06,P30,Pierna Especial,2.411280686949925,1.337565491773848,3.433403146998661
2025-01-07,P30,Pierna Especial,2.5595277121492575,1.3281587217098776,3.6253028090941632
2025-01-08,P30,Pierna Especial,2.4502836339412406,1.4010987166034092,3.497831605820596
2025-01-09,P30,Pierna Especial,2.4860174694662738,1.4314597574230836,3.5055920766329534
2025-01-10,P30,Pierna Especial,2.506107727252172,1.4868455987822473,3.5981751229269645
2025-01-11,P30,Pierna Especial,2.5495718707299666,1.4313237493510136,3.574106076435122
2025-01-12,P30,Pierna Especial,2.5930401573765938,1.5406209225953662,3.653824239016549
2025-01-13,P30,Pierna Especial,2.4104950035050607,1.3495642713286455,3.4688792104520916
2025-01-14,P30,Pierna Especial,2.5587420287112104,1.4728883642138961,3.693781512465867
2025-01-15,P30,Pierna Especial,2.4494979505098673,1.391018146289917,3.5919766692531607
2025-01-16,P30,Pierna Especial,2.485231786041934,1.3196902311128942,3.582946552567813
2025-01-17,P30,Pierna Especial,2.505322043834908,1.3753156561310582,3.5287347131093285
2025-01-18,P30,Pierna Especial,2.5487861873178823,1.4662134780281524,3.602194133044796
2025-01-19,P30,Pierna Especial,2.5922544739721816,1.5856935033412354,3.680294372644379
2025-01-20,P30,Pierna Especial,2.4097093201006947,1.3589858738053688,3.501347119824972
2025-01-21,P30,Pierna Especial,2.557956345306918,1.5425277109418813,3.6301811795877494
2025-01-22,P30,Pierna Especial,2.448712267105188,1.3396919726748016,3.5223708627102694
2025-01-23,P30,Pierna Especial,2.4844461026374107,1.3862151326985646,3.4955799001431127
2025-01-24,P30,Pierna Especial,2.504536360364168,1.4356511375985528,3.5343290906551514
2025-01-25,P30,Pierna Especial,2.5480005037816507,1.446065596143649,3.6785868447194225
2025-01-26,P30,Pierna Especial,2.591468790369691,1.607923905647628,3.693257603834062
2025-01-27,P30,Pierna Especial,2.4089236364322306,1.326647841162426,3.461463855104867
2025-01-28,P30,Pierna Especial,2.557170661572251,1.489848761721727,3.5908003945585967
2025-01-29,P30,Pierna Especial,2.4479265833049695,1.4115086452387466,3.589968651717273
2025-01-30,P30,Pierna Especial,2.483660418770703,1.3950493846622156,3.500343293363342
2025-01-31,P30,Pierna Especial,2.503750676497374,1.4864860754309022,3.597229911961846
2025-02-01,P30,Pierna Especial,2.5472148199149767,1.4791394341008401,3.5410237522161
2025-02-02,P30,Pierna Especial,2.59068310650281,1.565092676850752,3.6568564958265855
2025-02-03,P30,Pierna Especial,2.408137952565596,1.2648857548554395,3.4341800288625883
2025-02-04,P30,Pierna Especial,2.5563849777056236,1.5140454022551713,3.606682612543858
2025-02-05,P30,Pierna Especial,2.4471408995194452,1.3490887338986424,3.4670151186663087
2025-02-06,P30,Pierna Especial,2.482874735066382,1.436520118664289,3.597997374965813
2025-02-07,P30,Pierna Especial,2.502964992874055,1.4005194314909153,3.6151376322332784
2025-02-08,P30,Pierna Especial,2.5464291363734968,1.422373560168173,3.6074857005830943
2025-02-09,P30,Pierna Especial,2.5898974230424634,1.526665472261989,3.574733400136808
2025-02-10,P30,Pierna Especial,2.4073522691861213,1.2551838300222113,3.450599418110541
2025-02-11,P30,Pierna Especial,2.555599294407255,1.5444730342888995,3.683880062777667
2025-02-12,P30,Pierna Especial,2.4463552162212427,1.3963842115090612,3.4951525695183254
2025-02-13,P30,Pierna Especial,2.4820890517684617,1.3435752889723225,3.5775386599853025
2025-02-14,P30,Pierna Especial,2.5021793095759843,1.3973205277072533,3.6850040362729564
2025-02-15,P30,Pierna Especial,2.5456434530755963,1.482163788599349,3.636107480372038
2025-02-16,P30,Pierna Especial,2.589111739737331,1.5378622303629832,3.644757761952088
2025-02-17,P30,Pierna Especial,2.4065665858739385,1.3611304579317118,3.4652563952913327
2025-02-18,P30,Pierna Especial,2.5548136110882793,1.513338362978899,3.6596692712873655
2025-02-19,P30,Pierna Especial,2.4455695328949303,1.386732433841376,3.5127249433945544
2025-02-20,P30,Pierna Especial,2.48130336843492,1.4079095960681287,3.555104304347389
2025-02-21,P30,Pierna Especial,2.501393626236318,1.4694424165144595,3.6605044811567424
2025-02-22,P30,Pierna Especial,2.544857769728202,1.4848014459068177,3.5592895444266857
2025-02-23,P30,Pierna Especial,2.588326056390436,1.5314122995136032,3.692961664387861
2025-02-24,P30,Pierna Especial,2.405780902527096,1.297843775955065,3.5133409405971094
2025-02-25,P30,Pierna Especial,2.5540279277413824,1.5417243465481605,3.5880888114814864
2025-02-26,P30,Pierna Especial,2.444783849547768,1.3734429413358458,3.5138776397002442
2025-02-27,P30,Pierna Especial,2.4805176850884054,1.3907016562735293,3.540689932074212
2025-02-28,P30,Pierna Especial,2.5006079428723917,1.3380775761852557,3.4939767497364884
2025-03-01,P30,Pierna Especial,2.5440720863472417,1.4435348930502028,3.683507746736271
2025-03-02,P30,Pierna Especial,2.5875403729916426,1.4370463247017966,3.6169274426701414
2025-03-03,P30,Pierna Especial,2.404995219111339,1.360351898347686,3.532751384601535
2025-03-04,P30,Pierna Especial,2.553242244308312,1.6044728946177642,3.658879671665082
2025-03-05,P30,Pierna Especial,2.443998166097997,1.416096685449101,3.468289136537028
2025-03-06,P30,Pierna Especial,2.479732001620967,1.4316285239774529,3.52437785462814
2025-03-07,P30,Pierna Especial,2.499822259404763,1.3958641797271616,3.5569476918300165
2025-03-08,P30,Pierna Especial,2.543286402879837,1.3431828205900904,3.5457415209042695
2025-03-09,P30,Pierna Especial,2.5867546895240316,1.5142929830120464,3.6825996944934176
2025-03-10,P30,Pierna Especial,2.404209535644065,1.3418769816436735,3.4957635943016463
2025-03-11,P30,Pierna Especial,2.5524565608409824,1.5706262238440614,3.6851635381364205
2025-03-12,P30,Pierna Especial,2.443212482778107,1.3986353234239426,3.51236247696663
2025-03-13,P30,Pierna Especial,2.4789463184493736,1.392187634025948,3.4541016926247794
2025-03-14,P30,Pierna Especial,2.4990365763807234,1.4179203620613476,3.6390101189129545
2025-03-15,P30,Pierna Especial,2.5425007200031393,1.5063564910929057,3.597780832977815
2025-03-16,P30,Pierna Especial,2.5859690067955112,1.5739850645586675,3.662185076601121
2025-03-17,P30,Pierna Especial,2.403423853062837,1.3006670036369326,3.417017408091673
2025-03-18,P30,Pierna Especial,2.5516708784077067,1.4973646746696585,3.678593614462814
2025-03-19,P30,Pierna Especial,2.442426800344754,1.408327537305118,3.5708599985615237
2025-03-20,P30,Pierna Especial,2.4781606360154877,1.434166706825875,3.5513376725239945
2025-03-21,P30,Pierna Especial,2.4982508939470263,1.433226428637827,3.528187122147454
2025-03-22,P30,Pierna Especial,2.541715037569667,1.433669723127232,3.577925377579239
2025-03-23,P30,Pierna Especial,2.585183324239848,1.554992089470858,3.633902402808178
2025-03-24,P30,Pierna Especial,2.402638170385526,1.3102112715571195,3.509541563734806
2025-03-25,P30,Pierna Especial,2.550885195608357,1.5278748391704822,3.610236798870476
2025-03-26,P30,Pierna Especial,2.4416411174236106,1.3200460380631662,3.48220868813791
2025-03-27,P30,Pierna Especial,2.477374952972061,1.353112814020731,3.5636871652610855
2025-03-28,P30,Pierna Especial,2.4974652107823765,1.3539698424772735,3.5277222902392924
2025-03-29,P30,Pierna Especial,2.540929354282727,1.437509481888239,3.6677109684618614
2025-03-30,P30,Pierna Especial,2.5843976409525644,1.4720197618329867,3.701079622687175
2025-03-31,P30,Pierna Especial,2.4018524870982887,1.3174382470304749,3.492213748287588
2025-04-01,P30,Pierna Especial,2.5500995123211925,1.4893777977684595,3.5826877553902126
2025-04-02,P30,Pierna Especial,2.4408554341363686,1.3090213186941781,3.460076070635998
2025-04-03,P30,Pierna Especial,2.476589269684666,1.380696879721403,3.4464519361255994
2025-04-04,P30,Pierna Especial,2.4966795274079723,1.4438046162703508,3.589266858670446
2025-04-05,P30,Pierna Especial,2.540143670821728,1.4790574343913359,3.5856010603337953
2025-04-06,P30,Pierna Especial,2.5836119574051706,1.5277426390069888,3.5774283921328087
2025-04-07,P30,Pierna Especial,2.4010668034636935,1.3060662294092555,3.4927488438471426
2025-04-08,P30,Pierna Especial,2.5493138285996926,1.4731713335337306,3.668832381154847
2025-04-09,P30,Pierna Especial,2.4400697503279063,1.387226004448086,3.5405345413093863
2025-04-10,P30,Pierna Especial,2.475803585789977,1.3861212259964504,3.593769980606667
2025-04-11,P30,Pierna Especial,2.4958938435127616,1.473602118594401,3.6514569825522747
2025-04-12,P30,Pierna Especial,2.5393579869270586,1.4957790324984679,3.5531383893990056
2025-04-13,P30,Pierna Especial,2.5828262735101575,1.5354661161862186,3.6042366206951177
2025-04-14,P30,Pierna Especial,2.400281119568642,1.3465891673495312,3.383035412548772
2025-04-15,P30,Pierna Especial,2.5485281447047985,1.5870162388592477,3.680900860978305
2025-04-16,P30,Pierna Especial,2.439284066519775,1.3503510049359204,3.4440266038905674
2025-04-17,P30,Pierna Especial,2.475017902068056,1.4591972949912813,3.494054896755048
2025-04-18,P30,Pierna Especial,2.495108159877074,1.4232050029943668,3.4769429914335555
2025-04-19,P30,Pierna Especial,2.5385723033770824,1.493682999016241,3.6093245929588336
2025-04-20,P30,Pierna Especial,2.582040590047065,1.4732485831866569,3.7215505637248714
2025-04-21,P30,Pierna Especial,2.399495436191986,1.3239093361565202,3.428696841982805
2025-04-22,P30,Pierna Especial,2.5477424614143214,1.4766178306297768,3.587304822877553
2025-04-23,P30,Pierna Especial,2.438498383229183,1.4588992366486457,3.5382921951902624
2025-04-24,P30,Pierna Especial,2.4742322187776207,1.413638429747904,3.5423464966738822
2025-04-25,P30,Pierna Especial,2.4943224765869236,1.444116471181695,3.5895262014715192
2025-04-26,P30,Pierna Especial,2.5377866200871018,1.3918336796202737,3.559033404074325
2025-04-27,P30,Pierna Especial,2.581254906923797,1.5050222502246253,3.5565707833837616
2025-04-28,P30,Pierna Especial,2.3987097532351362,1.4006999869443364,3.5339130952139817
2025-04-29,P30,Pierna Especial,2.5469567786241276,1.43744515965063,3.609783908003214
2025-04-30,P30,Pierna Especial,2.437712700606054,1.3749424107226855,3.521825992590959
2025-05-01,P30,Pierna Especial,2.47344653632074,1.414898182650466,3.493770859542642
2025-05-02,P30,Pierna Especial,2.4935367942965634,1.4487859737247861,3.58815597339895
2025-05-03,P30,Pierna Especial,2.5370009379631444,1.5644186723586997,3.602736671282318
2025-05-04,P30,Pierna Especial,2.580469224800166,1.5885883337373694,3.636047917945087
2025-05-05,P30,Pierna Especial,2.3979240711117518,1.378564996006878,3.488067618586208
2025-05-06,P30,Pierna Especial,2.5461710965007787,1.493325999822101,3.7009338205544653
2025-05-07,P30,Pierna Especial,2.4369270184824403,1.410313118738087,3.49939422202045
2025-05-08,P30,Pierna Especial,2.472660854197339,1.3343307369873683,3.5399174302366956
2025-05-09,P30,Pierna Especial,2.4927511122259376,1.3538484664237007,3.542976652220003
2025-05-10,P30,Pierna Especial,2.5362152559461877,1.4764596936702472,3.582846170837136
2025-05-11,P30,Pierna Especial,2.5796835428361726,1.4968123002950933,3.534523533421821
2025-05-12,P30,Pierna Especial,2.3971383892004585,1.3046002835872321,3.47232959440298
2025-05-13,P30,Pierna Especial,2.545385414642665,1.4444643913655821,3.5613295799346076
2025-05-14,P30,Pierna Especial,2.436141336677272,1.3364230580218963,3.493825939691487
2025-05-15,P30,Pierna Especial,2.4718751724454755,1.3314359937540992,3.543489441674654
2025-05-16,P30,Pierna Especial,2.491965430473924,1.4427371401886453,3.598875218499786
2025-05-17,P30,Pierna Especial,2.5354295741939223,1.4001808391269255,3.607161908535291
2025-05-18,P30,Pierna Especial,2.5788978610837003,1.4283583839475764,3.6347232441759623
2025-05-19,P30,Pierna Especial,2.396352707448317,1.4048256594861863,3.4201165593724845
2025-05-20,P30,Pierna Especial,2.544599732890203,1.4932847520604238,3.555771054522618
2025-05-21,P30,Pierna Especial,2.4353556548601074,1.3961606042199834,3.467106140294905
2025-05-22,P30,Pierna Especial,2.4710894905633216,1.4814657966827471,3.4885375394470213
2025-05-23,P30,Pierna Especial,2.491179748527782,1.3449098498991041,3.5231514762223677
2025-05-24,P30,Pierna Especial,2.534643892182708,1.4912050481511168,3.6324661616692815
2025-05-25,P30,Pierna Especial,2.5781121790079653,1.5356106710919029,3.7070049827164793
2025-05-26,P30,Pierna Especial,2.3955670253079253,1.4158390092406075,3.520762946574672
2025-05-27,P30,Pierna Especial,2.5438140506851687,1.5318648569418292,3.5533643965047244
2025-05-28,P30,Pierna Especial,2.4345699726549954,1.393703775287491,3.543967024243069
2025-05-29,P30,Pierna Especial,2.4703038083584925,1.456899841013767,3.5514080209228482
2025-05-30,P30,Pierna Especial,2.4903940663229065,1.4247484603008145,3.5986666203713433
2025-05-31,P30,Pierna Especial,2.5338582099774767,1.4741564961213718,3.584269396126098
2025-06-01,P30,Pierna Especial,2.577326523125336,1.4959895339973237,3.626305856082611
2025-06-02,P30,Pierna Especial,2.394781395748261,1.341176971376741,3.4384053266366594
2025-06-03,P30,Pierna Especial,2.543028447448317,1.492745372943198,3.605830950861641
2025-06-04,P30,Pierna Especial,2.4337843957412653,1.3384248194687494,3.43807328677931
2025-06-05,P30,Pierna Especial,2.4695182577672714,1.3661823556268904,3.486807033657758
2025-06-06,P30,Pierna Especial,2.4896085420543033,1.4660379784534256,3.564963431624487
2025-06-07,P30,Pierna Especial,2.5330727120323284,1.5320136388190992,3.6127108006801936
2025-06-08,P30,Pierna Especial,2.5765410251798437,1.4894456732550625,3.6723542296028855
2025-06-09,P30,Pierna Especial,2.3939958978028217,1.283283499827674,3.435638549537249
2025-06-10,P30,Pierna Especial,2.542242949502944,1.5929406451781518,3.6883654014665552
2025-06-11,P30,Pierna Especial,2.4329988977958146,1.3507149662211937,3.4755551307481256
2025-06-12,P30,Pierna Especial,2.468732759822103,1.405209645311464,3.58975698235904
2025-06-13,P30,Pierna Especial,2.4888230441827734,1.4563389580759578,3.5326926914585126
2025-06-14,P30,Pierna Especial,2.532287214233914,1.487624287249799,3.5878831424517736
2025-06-15,P30,Pierna Especial,2.5757555274560637,1.5304481917877601,3.555064864617119
2025-06-16,P30,Pierna Especial,2.39321040015244,1.3394285985652046,3.4703745393975067
2025-06-17,P30,Pierna Especial,2.541457451926515,1.4536888165584578,3.5422985309499215
2025-06-18,P30,Pierna Especial,2.4322134002927878,1.4207808522591392,3.4572053465961066
2025-06-19,P30,Pierna Especial,2.467947262393021,1.4054050094942214,3.5884583637339573
2025-06-20,P30,Pierna Especial,2.4880375467531293,1.4828544548828362,3.556751354803558
2025-06-21,P30,Pierna Especial,2.5315017168052867,1.4876596152722534,3.6228297915450143
2025-06-22,P30,Pierna Especial,2.574970030027093,1.521446488588328,3.589385670085301
2025-06-23,P30,Pierna Especial,2.392424902723522,1.319596765661389,3.5015101275558265
2025-06-24,P30,Pierna Especial,2.5406719544975425,1.4315270839422487,3.6058343912705677
2025-06-25,P30,Pierna Especial,2.4314279029215844,1.3284058780646704,3.438843385250945
2025-06-26,P30,Pierna Especial,2.4671617650788273,1.508738879764814,3.5550342054627104
2025-06-27,P30,Pierna Especial,2.487252049497057,1.4099040617849772,3.50926941441245
2025-06-28,P30,Pierna Especial,2.530716219606325,1.5246637443045363,3.602328925655282
2025-06-29,P30,Pierna Especial,2.574184532884919,1.513228121227941,3.59461587816639
2025-06-30,P30,Pierna Especial,2.391639405639011,1.3316530252655772,3.4242418568190165
2025-07-01,P30,Pierna Especial,2.539886457470454,1.429546855918719,3.608626102748918
2025-07-02,P30,Pierna Especial,2.43064240589426,1.3149105758304258,3.4878139708690012
2025-07-03,P30,Pierna Especial,2.466376268051224,1.3829796990634535,3.5294744616625646
2025-07-04,P30,Pierna Especial,2.4864665524696985,1.3780045006723975,3.6322715412656126
2025-07-05,P30,Pierna Especial,2.529930722579191,1.5017027085999821,3.6219050886920607
2025-07-06,P30,Pierna Especial,2.573399035950859,1.5655440390230506,3.5610774100198634
2025-07-07,P30,Pierna Especial,2.390853908797342,1.3358894361009026,3.537797902470272
2025-07-08,P30,Pierna Especial,2.5391009607214117,1.4954925112363717,3.549799044913012
2025-07-09,P30,Pierna Especial,2.429856909237787,1.3512215436252757,3.457406891314566
2025-07-10,P30,Pierna Especial,2.4655907714880554,1.409714048988666,3.470166310347787
2025-07-11,P30,Pierna Especial,2.4856810559990916,1.4113610411122601,3.5554282264969923
2025-07-12,P30,Pierna Especial,2.529145226201356,1.4453450868744797,3.542369727809216
2025-07-13,P30,Pierna Especial,2.5726135395728535,1.4914018829519782,3.7042170743216283
2025-07-14,P30,Pierna Especial,2.3900684124192364,1.3556114188045905,3.500949893135137
2025-07-15,P30,Pierna Especial,2.538315464343463,1.491377907131507,3.6542044358715864
2025-07-16,P30,Pierna Especial,2.429071412859761,1.343732507373583,3.466774632337336
2025-07-17,P30,Pierna Especial,2.464805275109932,1.4461089135320289,3.567766967974484
2025-07-18,P30,Pierna Especial,2.484895559646995,1.4453262163508247,3.5988476878582794
2025-07-19,P30,Pierna Especial,2.528359729874383,1.5284187406944405,3.6446898586203225
2025-07-20,P30,Pierna Especial,2.5718280432724616,1.5050492347158,3.641549343981688
2025-07-21,P30,Pierna Especial,2.3892829161444102,1.296675841740171,3.4767329972462355
2025-07-22,P30,Pierna Especial,2.5375299680943795,1.524919536207317,3.588334361043318
2025-07-23,P30,Pierna Especial,2.4282859166363564,1.350880538049692,3.4931802436456763
2025-07-24,P30,Pierna Especial,2.4640197789127702,1.4585787592475221,3.544098324944883
2025-07-25,P30,Pierna Especial,2.4841100634496827,1.470036071767938,3.53764128296306
2025-07-26,P30,Pierna Especial,2.5275742336772407,1.4516724520206732,3.6311662748746825
2025-07-27,P30,Pierna Especial,2.571042547074691,1.489484789104059,3.551793001854505
2025-07-28,P30,Pierna Especial,2.3884974199469706,1.337301581044989,3.40935790867209
2025-07-29,P30,Pierna Especial,2.5367444719337304,1.5508844885522763,3.5916342542059714
2025-07-30,P30,Pierna Especial,2.4275004205132076,1.4135372476214247,3.508299341607174
2025-07-31,P30,Pierna Especial,2.463234282825253,1.428319528492118,3.515913412603521
2025-08-01,P30,Pierna Especial,2.4833245673992486,1.3883026465111348,3.5022530105012883
2025-08-02,P30,Pierna Especial,2.52678873766387,1.522746349753423,3.636862916882248
2025-08-03,P30,Pierna Especial,2.570257051097952,1.5458443869581378,3.6807349394600974
2025-08-04,P30,Pierna Especial,2.387711924007407,1.4018507959419915,3.6246153761196593
2025-08-05,P30,Pierna Especial,2.5359589759941112,1.5390841726637055,3.6641557403702882
2025-08-06,P30,Pierna Especial,2.426714924573324,1.2802909433545642,3.4676550910099886
2025-08-07,P30,Pierna Especial,2.4624487868859606,1.3896737972104418,3.5421921164732164
2025-08-08,P30,Pierna Especial,2.482539071459435,1.4334831354988005,3.622486120955807
2025-08-09,P30,Pierna Especial,2.526003241724176,1.4742397832464094,3.6711662941229313
2025-08-10,P30,Pierna Especial,2.569471555219614,1.5214250461021785,3.612347531655028
2025-08-11,P30,Pierna Especial,2.386926428189651,1.327715680937607,3.51726151283646
2025-08-12,P30,Pierna Especial,2.5351734802375967,1.414337505926177,3.5269126900581527
2025-08-13,P30,Pierna Especial,2.4259294288778723,1.3912943837629406,3.5336985331557
2025-08-14,P30,Pierna Especial,2.4616632912516394,1.4370851054349896,3.5146537195126717
2025-08-15,P30,Pierna Especial,2.481753575885481,1.494262820020651,3.5345428194012594
2025-08-16,P30,Pierna Especial,2.525217746211329,1.4772568055033921,3.493956584614569
2025-08-17,P30,Pierna Especial,2.568686059706672,1.5392790324398733,3.650824606444165
2025-08-18,P30,Pierna Especial,2.3861409326770455,1.40885435336061,3.4260716923874353
2025-08-19,P30,Pierna Especial,2.5343879847247863,1.388355160287361,3.634154239583965
2025-08-20,P30,Pierna Especial,2.4251439333649474,1.4123475359150228,3.4824104125654807
2025-08-21,P30,Pierna Especial,2.4608777957384342,1.3493234414750066,3.4807646810444055
2025-08-22,P30,Pierna Especial,2.480968080383719,1.4254916817260568,3.5370294444023163
2025-08-23,P30,Pierna Especial,2.5244322507190864,1.4546270682649718,3.5746671109017103
2025-08-24,P30,Pierna Especial,2.567900564225099,1.470461914572846,3.6759005568120924
2025-08-25,P30,Pierna Especial,2.3853554372054258,1.3650590736948691,3.4316080982656376
2025-08-26,P30,Pierna Especial,2.533602489263358,1.405841656572903,3.5793269539121635
2025-08-27,P30,Pierna Especial,2.4243584379138094,1.3785424745853048,3.472661624432724
2025-08-28,P30,Pierna Especial,2.4600923002978257,1.407037216839177,3.518666316918503
2025-08-29,P30,Pierna Especial,2.480182584942484,1.3993802326881912,3.517940736368849
2025-08-30,P30,Pierna Especial,2.5236467552780755,1.5107315755719108,3.6282007127397087
2025-08-31,P30,Pierna Especial,2.567115068783882,1.5354706651249768,3.7037055266301016
2025-09-01,P30,Pierna Especial,2.3845699417643647,1.39566596882889,3.463170931336446
2025-09-02,P30,Pierna Especial,2.532816993820186,1.4049027199700745,3.6402165615551914
2025-09-03,P30,Pierna Especial,2.4235729424686885,1.365394909763455,3.502759854394231
2025-09-04,P30,Pierna Especial,2.4593068048504927,1.40586421849909,3.5295841478348593
2025-09-05,P30,Pierna Especial,2.479397089492789,1.4879417166013067,3.5687336054713286
2025-09-06,P30,Pierna Especial,2.5228612598269113,1.3549643919649905,3.5936793298494836
2025-09-07,P30,Pierna Especial,2.566329573330259,1.5612823150852804,3.6019664097933415
2025-09-08,P30,Pierna Especial,2.3837844463086797,1.3242121079534421,3.4484538601886636
2025-09-09,P30,Pierna Especial,2.532031498364417,1.4913133092627344,3.471317547737646
2025-09-10,P30,Pierna Especial,2.4227874470129924,1.4282382824446394,3.549054114574075
2025-09-11,P30,Pierna Especial,2.4585213093950795,1.3635176449805857,3.543151820258104
2025-09-12,P30,Pierna Especial,2.47861159403733,1.4355893581362646,3.6219403854221444
2025-09-13,P30,Pierna Especial,2.5220757643706744,1.4531211088392777,3.6146876149974
2025-09-14,P30,Pierna Especial,2.5655440778301757,1.4616308542103433,3.5384637220001247
2025-09-15,P30,Pierna Especial,2.3829989507642964,1.228333413540735,3.410292560576239
2025-09-16,P30,Pierna Especial,2.5312460027756396,1.4678742415662596,3.594351753135776
2025-09-17,P30,Pierna Especial,2.4220019513796043,1.4389640923524458,3.5509557963105114
2025-09-18,P30,Pierna Especial,2.457735813717501,1.4139432668654306,3.55622629033608
2025-09-19,P30,Pierna Especial,2.4778260983152145,1.440328967933059,3.5851376448372934
2025-09-20,P30,Pierna Especial,2.5212902686047483,1.5368600214096124,3.5508810330222964
2025-09-21,P30,Pierna Especial,2.564758582064016,1.4906362954974348,3.5911357814514995
2025-09-22,P30,Pierna Especial,2.3822134549981895,1.3040270350218581,3.4456845146037947
2025-09-23,P30,Pierna Especial,2.5304605070095993,1.4471468681075972,3.5689113212191996
2025-09-24,P30,Pierna Especial,2.4212164556137963,1.3413861622908954,3.4891065080389807
2025-09-25,P30,Pierna Especial,2.4569503179512306,1.4321219282879236,3.5137670229815643
2025-09-26,P30,Pierna Especial,2.477040602549705,1.3403350032656647,3.611351502150138
2025-09-27,P30,Pierna Especial,2.5205047728385113,1.438573490816464,3.5699721072488844
2025-09-28,P30,Pierna Especial,2.5639730862975725,1.5251495907621366,3.516321058090508
2025-09-29,P30,Pierna Especial,2.3814279592319023,1.3438659007559524,3.4166918640974497
2025-09-30,P30,Pierna Especial,2.5296750112435595,1.4294776139753167,3.5639455444151316
2025-10-01,P30,Pierna Especial,2.4204309598475153,1.3451140814542126,3.522226486221002
2025-10-02,P30,Pierna Especial,2.4561648221849595,1.4255785001539125,3.5701215960420627
2025-10-03,P30,Pierna Especial,2.4762551067832432,1.4317899163899543,3.515554714032159
2025-10-04,P30,Pierna Especial,2.519719277072696,1.485871635479792,3.5389247480089407
2025-10-05,P30,Pierna Especial,2.5631875905316974,1.5078841430368635,3.595378707871701
2025-10-06,P30,Pierna Especial,2.3806424634657897,1.3447480747838123,3.416999268989882
2025-10-07,P30,Pierna Especial,2.5288895154772764,1.4812518403809782,3.600025324555806
2025-10-08,P30,Pierna Especial,2.4196454640813982,1.4082260426491375,3.575389813154674
