ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-02-21,PE001,Salchichon,2.63399000445124,1.5044182994008113,3.7699871726476855
2025-02-22,PE001,Salchichon,2.5426087607234766,1.4444783685246696,3.730226638162085
2025-02-23,PE001,Salchichon,2.649720233313994,1.4484612327313109,3.699251118240928
2025-02-24,PE001,Salchichon,2.7455053051151723,1.7209031219916935,3.9082960360414356
2025-02-25,PE001,Salchichon,2.7630274188672073,1.5576779349395866,3.8165794132287543
2025-02-26,PE001,Salchichon,2.3722895496900582,1.1703640708655452,3.4665754124216184
2025-02-27,PE001,Salchichon,2.540756837594597,1.419556142937818,3.6377645709178137
2025-02-28,PE001,Salchichon,2.6272881794392786,1.5657649773305378,3.73595605197909
2025-03-01,PE001,Salchichon,2.5359069726592867,1.3855641417104128,3.6667350126637928
2025-03-02,PE001,Salchichon,2.643018482196951,1.4984270402368765,3.7273773979412157
2025-03-03,PE001,Salchichon,2.7388035909452855,1.6686031421485323,3.859263129678215
2025-03-04,PE001,Salchichon,2.7563257416464446,1.5853854224259019,3.952594022070749
2025-03-05,PE001,Salchichon,2.3655878724685326,1.2537109779267923,3.547716660181172
2025-03-06,PE001,Salchichon,2.5340551603729367,1.5417370874267389,3.7105510438988487
2025-03-07,PE001,Salchichon,2.6205865022171935,1.5779439959756634,3.767649295803081
2025-03-08,PE001,Salchichon,2.52920529543739,1.4707098662101876,3.659967221345034
2025-03-09,PE001,Salchichon,2.6363168049750874,1.5029135220200118,3.7883326101447636
2025-03-10,PE001,Salchichon,2.732101914175928,1.4958743714451435,3.8963570326169488
2025-03-11,PE001,Salchichon,2.749624065328776,1.6375921717198352,3.781080297495167
2025-03-12,PE001,Salchichon,2.3588861966029433,1.3228851187046666,3.5275395281272557
2025-03-13,PE001,Salchichon,2.527353484960209,1.2660408107061478,3.668548782868923
2025-03-14,PE001,Salchichon,2.61388482725626,1.4997724190988697,3.718396069898097
2025-03-15,PE001,Salchichon,2.522503620928678,1.3684824253953474,3.6838426984518535
2025-03-16,PE001,Salchichon,2.6296151309189075,1.5798006307918702,3.705173103338537
2025-03-17,PE001,Salchichon,2.725400240118976,1.6844535286032023,3.9032874222224123
2025-03-18,PE001,Salchichon,2.7429223912717933,1.6385366855639545,3.8982898824468597
2025-03-19,PE001,Salchichon,2.3521845225461178,1.2782342001356202,3.448131636996525
2025-03-20,PE001,Salchichon,2.5206518109022653,1.4648986244705886,3.6710331820227045
2025-03-21,PE001,Salchichon,2.6071831531991077,1.4793658470134714,3.759440194059267
2025-03-22,PE001,Salchichon,2.5158019470838275,1.4272076402768357,3.6693058241132697
2025-03-23,PE001,Salchichon,2.6229134572862023,1.4677740661590923,3.7789880202462953
2025-03-24,PE001,Salchichon,2.7186985666987553,1.6334521953338366,3.809922319253737
2025-03-25,PE001,Salchichon,2.736220718063241,1.5897966120998495,3.8117135832940314
2025-03-26,PE001,Salchichon,2.345482849550366,1.2121810006889906,3.469360289956401
2025-03-27,PE001,Salchichon,2.5139501381182123,1.4166473396349544,3.6048413502590364
2025-03-28,PE001,Salchichon,2.600481480627715,1.5818774394680604,3.7666073632781143
2025-03-29,PE001,Salchichon,2.5091002745121274,1.454216795003585,3.596142576898065
2025-03-30,PE001,Salchichon,2.6162117847144337,1.5312421951165418,3.764485596214992
2025-03-31,PE001,Salchichon,2.7119968941263752,1.5083778386013902,3.8369829878148267
2025-04-01,PE001,Salchichon,2.7295190454910445,1.5905277047958748,3.847086065346907
2025-04-02,PE001,Salchichon,2.3387811775469176,1.2924975116311375,3.4682904605966276
2025-04-03,PE001,Salchichon,2.5072484666834507,1.3984881676287249,3.614068831316259
2025-04-04,PE001,Salchichon,2.5937798097611173,1.4624004018360495,3.690789512133072
2025-04-05,PE001,Salchichon,2.502398604214309,1.2779413109637112,3.6466758564862425
2025-04-06,PE001,Salchichon,2.6095101149848174,1.583451100287822,3.665585605330473
2025-04-07,PE001,Salchichon,2.705295224965944,1.6431828565340385,3.807020101814368
2025-04-08,PE001,Salchichon,2.722817376898936,1.646988774134762,3.85469992362901
2025-04-09,PE001,Salchichon,2.332079508954774,1.2598442969999581,3.4612172436498656
2025-04-10,PE001,Salchichon,2.5005467980920355,1.3730651976510722,3.608848703641035
2025-04-11,PE001,Salchichon,2.5870781411693207,1.5093499009945297,3.6626760939575664
2025-04-12,PE001,Salchichon,2.4956969356227363,1.4371351020117655,3.643516722128958
2025-04-13,PE001,Salchichon,2.602808446393175,1.4014449126003052,3.793862289676057
2025-04-14,PE001,Salchichon,2.698593556477225,1.5620636672436918,3.7663100592837604
2025-04-15,PE001,Salchichon,2.716115708513112,1.617620475555347,3.779504205774367
2025-04-16,PE001,Salchichon,2.325377840672974,1.1705612035455273,3.402778246326573
2025-04-17,PE001,Salchichon,2.4938451299131117,1.4011906708578137,3.590091626445243
2025-04-18,PE001,Salchichon,2.5803764730931813,1.4481914385980117,3.708308570154788
2025-04-19,PE001,Salchichon,2.4889952676489453,1.4447141310988694,3.616165352326339
2025-04-20,PE001,Salchichon,2.596106778523393,1.4215056176629373,3.701304438210516
2025-04-21,PE001,Salchichon,2.69189188860744,1.6466651216793162,3.8061431562094397
2025-04-22,PE001,Salchichon,2.7094140406440554,1.5360963215418855,3.8303153465949262
2025-04-23,PE001,Salchichon,2.3186761728026903,1.1516592421867855,3.479288538063112
2025-04-24,PE001,Salchichon,2.487143462043157,1.3584264523879162,3.501866402499225
2025-04-25,PE001,Salchichon,2.573674805223289,1.3558719038785103,3.6431241871389943
2025-04-26,PE001,Salchichon,2.482293600020627,1.4733934767713277,3.5764022764927166
2025-04-27,PE001,Salchichon,2.5894051111356045,1.4964578230237386,3.791716589619495
2025-04-28,PE001,Salchichon,2.6851902214618377,1.5565420703830897,3.8326410344676223
2025-04-29,PE001,Salchichon,2.7027123737394034,1.5748284919099922,3.8454680495271374
2025-04-30,PE001,Salchichon,2.3119745061398405,1.1683521745010388,3.3786411423743012
2025-05-01,PE001,Salchichon,2.4804417956215685,1.2719022092473766,3.6751815535579917
2025-05-02,PE001,Salchichon,2.5669731390426676,1.4859670881492988,3.697458750134277
2025-05-03,PE001,Salchichon,2.4755919338401027,1.4221507128140607,3.5828812095378333
2025-05-04,PE001,Salchichon,2.582703444955206,1.4050015682932786,3.725999319443029
2025-05-05,PE001,Salchichon,2.6784885552816147,1.5390436509715004,3.7863706708259555
2025-05-06,PE001,Salchichon,2.6960107075589326,1.5922715795497857,3.8087618946181157
2025-05-07,PE001,Salchichon,2.305272839959316,1.0925627251644772,3.454889485980671
2025-05-08,PE001,Salchichon,2.4737401295988826,1.3801881087687158,3.512934253469373
2025-05-09,PE001,Salchichon,2.560271473178702,1.4103046864878312,3.730984233429731
2025-05-10,PE001,Salchichon,2.468890268135132,1.3663411493235138,3.6122195333189424
2025-05-11,PE001,Salchichon,2.5760017794088688,1.3702047567333253,3.58372611509066
2025-05-12,PE001,Salchichon,2.6717868898930304,1.5777667452241646,3.900887109409675
2025-05-13,PE001,Salchichon,2.689309042328449,1.6401862148748994,3.8533305006354492
2025-05-14,PE001,Salchichon,2.298571174887318,1.2454040377481788,3.4105956647906255
2025-05-15,PE001,Salchichon,2.4670384645273815,1.3466769663117975,3.6031246818386102
2025-05-16,PE001,Salchichon,2.5535698081068636,1.345266240526299,3.7332991816237513
2025-05-17,PE001,Salchichon,2.4621886030629954,1.3653727541977123,3.595485989998931
2025-05-18,PE001,Salchichon,2.5693001143367664,1.4599208186820722,3.791207407210757
2025-05-19,PE001,Salchichon,2.6650852250298205,1.504658790486251,3.7450272520059333
2025-05-20,PE001,Salchichon,2.682607377675685,1.5805944800059069,3.768915252401489
2025-05-21,PE001,Salchichon,2.2918695104424747,1.2304272495687105,3.4208981554353692
2025-05-22,PE001,Salchichon,2.4603368002915986,1.2822187040342905,3.6165520040210692
2025-05-23,PE001,Salchichon,2.5468681440806686,1.465853189065047,3.689090751934047
2025-05-24,PE001,Salchichon,2.4554869392460175,1.3719004107975803,3.5810283381316212
2025-05-25,PE001,Salchichon,2.5625984507289394,1.4356707260211305,3.608576058520601
2025-05-26,PE001,Salchichon,2.658383561421991,1.5781149923794249,3.831988893493823
2025-05-27,PE001,Salchichon,2.6759057140674303,1.5746701771307186,3.7363159963039605
2025-05-28,PE001,Salchichon,2.2851678468343777,1.1967672225635397,3.350678700612866
2025-05-29,PE001,Salchichon,2.4536351366839986,1.4565457022744521,3.608669228421017
2025-05-30,PE001,Salchichon,2.540166480473173,1.40607985635569,3.7245129917677926
2025-05-31,PE001,Salchichon,2.4487852756956126,1.3074133205940714,3.5889421990603223
2025-06-01,PE001,Salchichon,2.5558967872364,1.487799718897576,3.720801438325073
2025-06-02,PE001,Salchichon,2.6516818979872587,1.5425399032983356,3.7366956200803387
2025-06-03,PE001,Salchichon,2.6692040506904604,1.5365166969431834,3.753102478650057
2025-06-04,PE001,Salchichon,2.2784661835159463,1.0458784585736425,3.3491064271713378
2025-06-05,PE001,Salchichon,2.4469334734229835,1.2901963449713163,3.5545933794969504
2025-06-06,PE001,Salchichon,2.533464817269564,1.3920737032740118,3.5862284107274687
2025-06-07,PE001,Salchichon,2.4420836124926697,1.3338937167770526,3.565333299379038
2025-06-08,PE001,Salchichon,2.5491951240333877,1.5483179971397305,3.6271516250211095
2025-06-09,PE001,Salchichon,2.644980234784244,1.5446287849226237,3.7522272561030414
2025-06-10,PE001,Salchichon,2.6625023874870206,1.5442013263045749,3.7483129132581485
2025-06-11,PE001,Salchichon,2.271764520312664,1.0685873863122954,3.4562785631818613
2025-06-12,PE001,Salchichon,2.440231810279063,1.3038053573217443,3.5650206167392757
2025-06-13,PE001,Salchichon,2.526763154184171,1.3978674889115486,3.6609238165620632
2025-06-14,PE001,Salchichon,2.4353819494653677,1.288065578958134,3.5885638983031223
2025-06-15,PE001,Salchichon,2.542493461065041,1.3941846826635327,3.7578998090821036
2025-06-16,PE001,Salchichon,2.6382785718747503,1.4478817827382982,3.7412700324019004
2025-06-17,PE001,Salchichon,2.6558007246367725,1.5667260271018275,3.7409049312683598
2025-06-18,PE001,Salchichon,2.265062857521208,1.1587641336255428,3.314352662182714
2025-06-19,PE001,Salchichon,2.433530147487937,1.4048559354354544,3.559859292763158
2025-06-20,PE001,Salchichon,2.520061491392575,1.3264685850539326,3.6187684786810674
2025-06-21,PE001,Salchichon,2.428680286674482,1.3717802524267402,3.5695008674247095
2025-06-22,PE001,Salchichon,2.535791798274086,1.4576345522448175,3.6625768611976337
2025-06-23,PE001,Salchichon,2.6315769092447487,1.547274619058333,3.715467080493232
2025-06-24,PE001,Salchichon,2.6490990621672825,1.5738771736973434,3.754622906184988
2025-06-25,PE001,Salchichon,2.258361195213083,1.094211028477279,3.483856530109074
2025-06-26,PE001,Salchichon,2.426828485339815,1.284903265996732,3.5923807891784447
2025-06-27,PE001,Salchichon,2.5133598294067747,1.3507084140522712,3.656809174603216
2025-06-28,PE001,Salchichon,2.4219786248493316,1.3621304818759299,3.5274871550614697
2025-06-29,PE001,Salchichon,2.529090136609448,1.375209669446992,3.676043961409581
2025-06-30,PE001,Salchichon,2.6248752475802846,1.487702038181745,3.7268558624612758
2025-07-01,PE001,Salchichon,2.642397400503763,1.4409226703901763,3.7671487520294455
2025-07-02,PE001,Salchichon,2.2516595335483167,1.1281514208135874,3.3609737867928744
2025-07-03,PE001,Salchichon,2.420126823674981,1.2960515876382317,3.4744945213200955
2025-07-04,PE001,Salchichon,2.5066581677419135,1.4512356920774172,3.6331148118506684
2025-07-05,PE001,Salchichon,2.4152769632129676,1.3492586776923485,3.545093379112124
2025-07-06,PE001,Salchichon,2.5223884750021752,1.3921721450940263,3.692149901931821
2025-07-07,PE001,Salchichon,2.618173586000746,1.5538515952551168,3.789935226820056
2025-07-08,PE001,Salchichon,2.635695738952266,1.5402521969408671,3.6767279869525
2025-07-09,PE001,Salchichon,2.2449578720250933,1.1934475576178074,3.34937628577928
2025-07-10,PE001,Salchichon,2.413425162180794,1.2442941950762274,3.479855667264239
2025-07-11,PE001,Salchichon,2.499956506275697,1.3309681022363677,3.6381461175162118
2025-07-12,PE001,Salchichon,2.408575301747317,1.2202048139775072,3.3479198875712193
2025-07-13,PE001,Salchichon,2.5156868135349,1.4565510406142483,3.6412635355461975
2025-07-14,PE001,Salchichon,2.611471924534441,1.4494207352541797,3.7292864240378134
2025-07-15,PE001,Salchichon,2.628994077485733,1.5442562607600667,3.841272708830036
2025-07-16,PE001,Salchichon,2.238256210558718,1.1650143354865194,3.313128162838466
2025-07-17,PE001,Salchichon,2.40672350076761,1.3332618698215917,3.557679482931839
2025-07-18,PE001,Salchichon,2.4932548449173035,1.353338989653516,3.6368764371523925
2025-07-19,PE001,Salchichon,2.40187364044206,1.2989860162792564,3.5141224860063955
2025-07-20,PE001,Salchichon,2.508985152284815,1.3896294561539835,3.694752846295844
2025-07-21,PE001,Salchichon,2.6047702633378904,1.5276216550633066,3.766372801817587
2025-07-22,PE001,Salchichon,2.62229241634265,1.4807206721180286,3.6675396622336764
2025-07-23,PE001,Salchichon,2.231554549470003,1.1535711834788154,3.3893359554935043
2025-07-24,PE001,Salchichon,2.4000218396791113,1.2818424671790263,3.4274175652942667
2025-07-25,PE001,Salchichon,2.486553183828468,1.418883677715973,3.659472590428437
2025-07-26,PE001,Salchichon,2.395171979353404,1.2092538435231877,3.435828210314414
2025-07-27,PE001,Salchichon,2.5022834911957155,1.410686872247364,3.6858954859917383
2025-07-28,PE001,Salchichon,2.598068602314794,1.535100684475079,3.7534047906191
2025-07-29,PE001,Salchichon,2.6155907553859574,1.507961362493444,3.652747699321251
2025-07-30,PE001,Salchichon,2.2248528885801915,1.0508824658586524,3.347707366238444
2025-07-31,PE001,Salchichon,2.3933201788547755,1.3200538195891929,3.587247458344103
2025-08-01,PE001,Salchichon,2.4798515230703444,1.3544303010730665,3.561288693325977
2025-08-02,PE001,Salchichon,2.38847031866171,1.251103077472928,3.501698503799158
2025-08-03,PE001,Salchichon,2.4955818305702944,1.4362343399681183,3.696275387611638
2025-08-04,PE001,Salchichon,2.5913669416897447,1.5042021396762317,3.835620818129111
2025-08-05,PE001,Salchichon,2.608889094760464,1.6586931114300945,3.800622222551826
2025-08-06,PE001,Salchichon,2.2181512279546434,1.0379017575839462,3.356418732495213
2025-08-07,PE001,Salchichon,2.3866185182299557,1.2694061085649577,3.448360355912082
2025-08-08,PE001,Salchichon,2.4731498624451427,1.3839601232848984,3.58581418400829
2025-08-09,PE001,Salchichon,2.3817686580160657,1.1659153653696557,3.5119773100493306
2025-08-10,PE001,Salchichon,2.4888801699052454,1.4315999369058254,3.5201866362601915
2025-08-11,PE001,Salchichon,2.5846652810037356,1.5415246257729338,3.6964217644601622
2025-08-12,PE001,Salchichon,2.602187434054236,1.4821086629474176,3.7522048904213996
2025-08-13,PE001,Salchichon,2.2114495672288963,1.012410308065115,3.3735473631896387
2025-08-14,PE001,Salchichon,2.3799168574840057,1.3446035860919372,3.502244994360975
2025-08-15,PE001,Salchichon,2.4664482016781806,1.4173066715187947,3.5868809096824963
2025-08-16,PE001,Salchichon,2.375066997249678,1.2932236675708257,3.4280022393088623
2025-08-17,PE001,Salchichon,2.482178509138506,1.353140337141008,3.599645359917726
2025-08-18,PE001,Salchichon,2.577963620237368,1.478305376816335,3.613391113474705
2025-08-19,PE001,Salchichon,2.5954857732885968,1.453616900708576,3.6724906433902733
2025-08-20,PE001,Salchichon,2.2047479064620306,1.078771221595458,3.3647209010229537
2025-08-21,PE001,Salchichon,2.3732151967272705,1.271384729976286,3.5496434540846518
2025-08-22,PE001,Salchichon,2.4597465409325916,1.3522784101652388,3.5472156974697806
2025-08-23,PE001,Salchichon,2.368365336513506,1.3075618096187493,3.5358550630059766
2025-08-24,PE001,Salchichon,2.475476848412147,1.4501415682758598,3.553851909718038
2025-08-25,PE001,Salchichon,2.571261959522002,1.3908965712975205,3.627105390569218
2025-08-26,PE001,Salchichon,2.5887841125829865,1.5176472651477066,3.693010391574632
2025-08-27,PE001,Salchichon,2.1980462457667973,1.1161505435272596,3.231091848669904
2025-08-28,PE001,Salchichon,2.3665135360325342,1.2145414408183015,3.469254264421212
2025-08-29,PE001,Salchichon,2.453044880237031,1.2959881093116754,3.5765046971017465
2025-08-30,PE001,Salchichon,2.361663675818134,1.3859887106165338,3.5002822163829936
2025-08-31,PE001,Salchichon,2.468775187716809,1.3176061338502312,3.5856926108914626
2025-09-01,PE001,Salchichon,2.564560298811919,1.4621142619640397,3.7164063550031496
2025-09-02,PE001,Salchichon,2.5820824518581116,1.48265201554416,3.6945688958008582
2025-09-03,PE001,Salchichon,2.1913445850273954,1.0455259983623533,3.288950184596019
2025-09-04,PE001,Salchichon,2.3598118752776895,1.19474960421681,3.420118722575591
2025-09-05,PE001,Salchichon,2.4463432194678565,1.2423865779369734,3.5385579886918817
2025-09-06,PE001,Salchichon,2.354962015034903,1.1942432875088118,3.430686881667468
2025-09-07,PE001,Salchichon,2.4620735269187857,1.436707141383935,3.624486698878127
2025-09-08,PE001,Salchichon,2.557858638013893,1.3832826415407473,3.649753987764349
2025-09-09,PE001,Salchichon,2.5753807910608333,1.4601057996820421,3.7770548608908268
2025-09-10,PE001,Salchichon,2.184642924229103,1.0051631976469577,3.38378524418882
2025-09-11,PE001,Salchichon,2.353110214479893,1.1718651229746466,3.4602754487348446
2025-09-12,PE001,Salchichon,2.4396415586701643,1.40703812404339,3.5619928576731033
2025-09-13,PE001,Salchichon,2.3482603542563925,1.2216908199199645,3.4467615336781323
2025-09-14,PE001,Salchichon,2.45537186616156,1.3896171200530265,3.5862977343156675
2025-09-15,PE001,Salchichon,2.5511569772764546,1.3934959243139453,3.6413693521287733
2025-09-16,PE001,Salchichon,2.568679130343957,1.431153183093187,3.749348759182286
2025-09-17,PE001,Salchichon,2.177941263532571,1.1176358302602933,3.358160641434548
2025-09-18,PE001,Salchichon,2.3464085538040895,1.2517524328096399,3.3867699538789418
2025-09-19,PE001,Salchichon,2.432939898014334,1.2851640995876734,3.6344964488528233
2025-09-20,PE001,Salchichon,2.341558693601614,1.2263438497021826,3.486779219480523
2025-09-21,PE001,Salchichon,2.4486702055063274,1.325418970374875,3.497837845125624
2025-09-22,PE001,Salchichon,2.5444553166212187,1.4140054215270654,3.6585195236280743
2025-09-23,PE001,Salchichon,2.561977469688297,1.336063896340961,3.5436869532937045
2025-09-24,PE001,Salchichon,2.1712396028773,1.0283018397540953,3.3282061168068657
2025-09-25,PE001,Salchichon,2.339706893148685,1.2338967901573443,3.478859158760297
2025-09-26,PE001,Salchichon,2.4262382373594766,1.3423114544201573,3.5899070629032197
2025-09-27,PE001,Salchichon,2.3348570329459726,1.1893703414221182,3.4316592607454663
2025-09-28,PE001,Salchichon,2.44196854485072,1.351399816146028,3.576427591633428
2025-09-29,PE001,Salchichon,2.537753655965589,1.3620639769724296,3.653205283214526
2025-09-30,PE001,Salchichon,2.5552758090326364,1.4052123350758488,3.734501070714354
2025-10-01,PE001,Salchichon,2.1645379422220774,1.0813733869330948,3.3168038508545723
2025-10-02,PE001,Salchichon,2.33300523249328,1.2717145308262285,3.379171966242524
2025-10-03,PE001,Salchichon,2.419536576703646,1.3243671127595051,3.5110332298976625
2025-10-04,PE001,Salchichon,2.3281553722908095,1.1954712057506718,3.3768568654693607
2025-10-05,PE001,Salchichon,2.4352668841958613,1.273251183134568,3.4646249056410827
2025-10-06,PE001,Salchichon,2.5310519953097446,1.497994922339527,3.6450993677827115
2025-10-07,PE001,Salchichon,2.5485741483769373,1.4037755687166187,3.7247234370134636
2025-10-08,PE001,Salchichon,2.157836281566574,1.036707419638228,3.320596834741098
2025-10-09,PE001,Salchichon,2.326303571837057,1.298463745229076,3.5066475991295403
2025-10-10,PE001,Salchichon,2.4128349160483022,1.297266286989213,3.472944331376038
2025-10-11,PE001,Salchichon,2.3214537116356455,1.2473421214970646,3.391369564452768
2025-10-12,PE001,Salchichon,2.4285652235394584,1.354878668718448,3.6226980167799194
2025-10-13,PE001,Salchichon,2.524350334654312,1.39958566129632,3.6667035126410585
