ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-01-19,PC008,Pechuga Especial,2.400627808893281,1.2967030200095868,3.461442675204491
2025-01-20,PC008,Pechuga Especial,2.424331110066486,1.340384310767618,3.5805120206739813
2025-01-21,PC008,Pechuga Especial,2.4757925269523193,1.34303521093934,3.5886190232562356
2025-01-22,PC008,Pechuga Especial,2.5131186680868622,1.3227386051502432,3.7631936141297726
2025-01-23,PC008,Pechuga Especial,2.585318304327207,1.490530490286584,3.702726087651624
2025-01-24,PC008,Pechuga Especial,2.578041857512514,1.4171427705728494,3.670792170391079
2025-01-25,PC008,Pechuga Especial,2.4068179430997367,1.2429957280518438,3.5363406212826662
2025-01-26,PC008,Pechuga Especial,2.402042334622935,1.2881357150492176,3.4961231920091524
2025-01-27,PC008,Pechuga Especial,2.4257456358010976,1.2414164040503468,3.527820618324755
2025-01-28,PC008,Pechuga Especial,2.4772070526918206,1.355661765769948,3.5643173502132526
2025-01-29,PC008,Pechuga Especial,2.5145331938317415,1.343793480920897,3.668491788389017
2025-01-30,PC008,Pechuga Especial,2.586732830076869,1.48676274015335,3.680422566139012
2025-01-31,PC008,Pechuga Especial,2.5794563832625634,1.5013367715766923,3.7005669481198056
2025-02-01,PC008,Pechuga Especial,2.408232468849298,1.2992028883851525,3.5162736394930607
2025-02-02,PC008,Pechuga Especial,2.4034568603726387,1.2976057466678186,3.5916605936495634
2025-02-03,PC008,Pechuga Especial,2.427160161550811,1.2231836556679547,3.590012339194022
2025-02-04,PC008,Pechuga Especial,2.4786215784415155,1.3641965922818473,3.6149942170074674
2025-02-05,PC008,Pechuga Especial,2.5159477196563995,1.428873949795334,3.645808438407461
2025-02-06,PC008,Pechuga Especial,2.5881473559772816,1.5072378495362637,3.7209069856819577
2025-02-07,PC008,Pechuga Especial,2.580870909238194,1.4399667044444995,3.7351936618535917
2025-02-08,PC008,Pechuga Especial,2.409646994900387,1.3648517988077677,3.5658357318435105
2025-02-09,PC008,Pechuga Especial,2.4048713864991473,1.3105427527179678,3.5660516178967923
2025-02-10,PC008,Pechuga Especial,2.4285746877527763,1.23043462306077,3.615285575069495
2025-02-11,PC008,Pechuga Especial,2.480036104718651,1.3594164020624142,3.641918524212639
2025-02-12,PC008,Pechuga Especial,2.5173622459337697,1.3948761180128442,3.6776355250373216
2025-02-13,PC008,Pechuga Especial,2.5895618822546944,1.438749149974305,3.728894367911585
2025-02-14,PC008,Pechuga Especial,2.58228543551541,1.414370253407293,3.652971084877707
2025-02-15,PC008,Pechuga Especial,2.411061521177601,1.354085012538653,3.4888919803413985
2025-02-16,PC008,Pechuga Especial,2.4062859130592917,1.2975509830185383,3.582231835932591
2025-02-17,PC008,Pechuga Especial,2.4299892145959947,1.401538074345189,3.4955693550833886
2025-02-18,PC008,Pechuga Especial,2.4814506318448615,1.3309496305220754,3.594240772862489
2025-02-19,PC008,Pechuga Especial,2.5187767733427577,1.4573817613171804,3.6402108121780663
2025-02-20,PC008,Pechuga Especial,2.5909764099465566,1.4877725329855638,3.727824347431642
2025-02-21,PC008,Pechuga Especial,2.5836999634908064,1.5609203808668886,3.663290173998643
2025-02-22,PC008,Pechuga Especial,2.4124760494353388,1.297486417266723,3.5058542446278937
2025-02-23,PC008,Pechuga Especial,2.4077004413171625,1.3261025916280227,3.421094896827772
2025-02-24,PC008,Pechuga Especial,2.4314037428538198,1.290345661751605,3.477879866040661
2025-02-25,PC008,Pechuga Especial,2.482865160102701,1.3647380872127992,3.6505129601293187
2025-02-26,PC008,Pechuga Especial,2.520191301600564,1.3943504058011318,3.7046304363214015
2025-02-27,PC008,Pechuga Especial,2.592390938204342,1.4970544587125392,3.675365556924515
2025-02-28,PC008,Pechuga Especial,2.5851144918210918,1.4644626259186206,3.6689743317920764
2025-03-01,PC008,Pechuga Especial,2.4138905778381186,1.216425439950003,3.5371609034906912
2025-03-02,PC008,Pechuga Especial,2.409114969792553,1.2400195847077113,3.55169533052425
2025-03-03,PC008,Pechuga Especial,2.4328182714015902,1.315043349015768,3.6020272584746555
2025-03-04,PC008,Pechuga Especial,2.4842796887229444,1.3828056185701276,3.624286632215454
2025-03-05,PC008,Pechuga Especial,2.5216058302936193,1.4386012423317367,3.648884302669746
2025-03-06,PC008,Pechuga Especial,2.5938054669696706,1.5026892535405736,3.7607051218931473
2025-03-07,PC008,Pechuga Especial,2.5865290205862634,1.5236677618403158,3.7510670658995116
2025-03-08,PC008,Pechuga Especial,2.4153051066033457,1.2788449609167205,3.5256335572619824
2025-03-09,PC008,Pechuga Especial,2.4105294985579233,1.366726750629891,3.4924823375812
2025-03-10,PC008,Pechuga Especial,2.4342328001668783,1.313262357836812,3.5536670099343444
2025-03-11,PC008,Pechuga Especial,2.485694217488248,1.4301313022350695,3.757344210781833
2025-03-12,PC008,Pechuga Especial,2.523020359083023,1.3845670410879147,3.6772443613333348
2025-03-13,PC008,Pechuga Especial,2.5952199957833915,1.4435401911840502,3.7375697292109598
2025-03-14,PC008,Pechuga Especial,2.5879435494239225,1.448144122772492,3.7768908413595033
2025-03-15,PC008,Pechuga Especial,2.4167196354655864,1.259124641348832,3.568397752781383
2025-03-16,PC008,Pechuga Especial,2.411944027443895,1.2706367562045005,3.483053548116667
2025-03-17,PC008,Pechuga Especial,2.4356473290771565,1.319478743680607,3.5998475596683477
2025-03-18,PC008,Pechuga Especial,2.4871087464226207,1.3884252173976706,3.5950735848214346
2025-03-19,PC008,Pechuga Especial,2.5244348880173746,1.4001018353326136,3.6625671497575163
2025-03-20,PC008,Pechuga Especial,2.596634524717335,1.5602435992375363,3.6236338281263003
2025-03-21,PC008,Pechuga Especial,2.5893580783580354,1.431920982884799,3.7000354231405557
2025-03-22,PC008,Pechuga Especial,2.4181341643997545,1.328393391036361,3.5825259472441537
2025-03-23,PC008,Pechuga Especial,2.413358556360208,1.3462157905679837,3.542555179446314
2025-03-24,PC008,Pechuga Especial,2.437061857975389,1.3541332679852203,3.5441960533966372
2025-03-25,PC008,Pechuga Especial,2.488523275302869,1.3824311699152374,3.5973914446319477
2025-03-26,PC008,Pechuga Especial,2.5258494168794097,1.4056158542309705,3.671437455867053
2025-03-27,PC008,Pechuga Especial,2.5980490535616108,1.5317565298044957,3.762598483479171
2025-03-28,PC008,Pechuga Especial,2.5907726071843236,1.4659779966720428,3.667904133045869
2025-03-29,PC008,Pechuga Especial,2.4195486932079597,1.2841053420394406,3.5644771534378754
2025-03-30,PC008,Pechuga Especial,2.414773085168492,1.2281780879487165,3.50446357692514
2025-03-31,PC008,Pechuga Especial,2.4384763867835035,1.2715322035487022,3.6143145974490833
2025-04-01,PC008,Pechuga Especial,2.4899378041112517,1.4185853846299123,3.607922587835957
2025-04-02,PC008,Pechuga Especial,2.527263945687771,1.4722223274939898,3.690790313344038
2025-04-03,PC008,Pechuga Especial,2.5994635823698897,1.4647798073260594,3.7283256516315837
2025-04-04,PC008,Pechuga Especial,2.5921871360160322,1.5431620122498433,3.7697727317790566
2025-04-05,PC008,Pechuga Especial,2.42096322206331,1.2784587950871478,3.5580417633540335
2025-04-06,PC008,Pechuga Especial,2.4161876140474106,1.2827587560626763,3.606088437048537
2025-04-07,PC008,Pechuga Especial,2.439890915686179,1.3257626555615383,3.593222302469615
2025-04-08,PC008,Pechuga Especial,2.4913523330373084,1.347011087308867,3.5931265213799533
2025-04-09,PC008,Pechuga Especial,2.528678474637509,1.467550141332821,3.611898547298135
2025-04-10,PC008,Pechuga Especial,2.6008781113433965,1.50227993570621,3.753401155787997
2025-04-11,PC008,Pechuga Especial,2.5936016649898015,1.474380249308265,3.7023280054487517
2025-04-12,PC008,Pechuga Especial,2.4223777510366187,1.3805585673285439,3.613946966663367
2025-04-13,PC008,Pechuga Especial,2.4176021430207992,1.3608253543597004,3.5193664771985076
2025-04-14,PC008,Pechuga Especial,2.441305444659613,1.4073839700598463,3.5312087557276985
2025-04-15,PC008,Pechuga Especial,2.492766862010795,1.3726099719413951,3.510384877242603
2025-04-16,PC008,Pechuga Especial,2.5300930036047604,1.4063677764383584,3.621813992167486
2025-04-17,PC008,Pechuga Especial,2.602292640304839,1.4101000423073013,3.722486396226303
2025-04-18,PC008,Pechuga Especial,2.595016193945016,1.5640368355270282,3.6859295865586206
2025-04-19,PC008,Pechuga Especial,2.423792279985746,1.2627343956795913,3.5501123128570917
2025-04-20,PC008,Pechuga Especial,2.4190166719640285,1.3018163642241736,3.478500351271373
2025-04-21,PC008,Pechuga Especial,2.4427199735967644,1.3878050046994985,3.4932578686535685
2025-04-22,PC008,Pechuga Especial,2.4941813909418586,1.379464993031285,3.5820158115728726
2025-04-23,PC008,Pechuga Especial,2.5315075325358607,1.4030039159984835,3.66308618126091
2025-04-24,PC008,Pechuga Especial,2.6037071692359985,1.5623123795849316,3.8112680585498873
2025-04-25,PC008,Pechuga Especial,2.596430722876102,1.455986492183695,3.695710234622828
2025-04-26,PC008,Pechuga Especial,2.42520680891683,1.3697144017502385,3.6039687268135148
2025-04-27,PC008,Pechuga Especial,2.4204312009140514,1.33110991387817,3.561821363527651
2025-04-28,PC008,Pechuga Especial,2.4441345025658503,1.4148933174072933,3.5449878027023103
2025-04-29,PC008,Pechuga Especial,2.4955959199299427,1.4103648760483098,3.5986120927280556
2025-04-30,PC008,Pechuga Especial,2.5329220615431756,1.3887405952450744,3.663455518943546
2025-05-01,PC008,Pechuga Especial,2.605121698262075,1.587683210155495,3.7912011374007957
2025-05-02,PC008,Pechuga Especial,2.597845251921005,1.51009679884968,3.6862456202060123
2025-05-03,PC008,Pechuga Especial,2.4266213379812225,1.3144892959555445,3.502274021545814
2025-05-04,PC008,Pechuga Especial,2.4218457299781373,1.3385795054219596,3.545533567916537
2025-05-05,PC008,Pechuga Especial,2.4455490316299455,1.313334024483325,3.5562290510490766
2025-05-06,PC008,Pechuga Especial,2.4970104489939615,1.4276679875575802,3.6889024696696406
2025-05-07,PC008,Pechuga Especial,2.534336590607161,1.3452724597199441,3.6125283734103357
2025-05-08,PC008,Pechuga Especial,2.606536227325916,1.4974466497394243,3.6820747082002034
2025-05-09,PC008,Pechuga Especial,2.5992597809538625,1.4941284959261651,3.767857848578882
2025-05-10,PC008,Pechuga Especial,2.4280358669831315,1.3765377273211932,3.543393854569026
2025-05-11,PC008,Pechuga Especial,2.4232602589490617,1.3288900124889795,3.5322768480095297
2025-05-12,PC008,Pechuga Especial,2.4469635605699205,1.3330432791946072,3.5331227591422305
2025-05-13,PC008,Pechuga Especial,2.498424977902959,1.4216331251505514,3.620095510677028
2025-05-14,PC008,Pechuga Especial,2.5357511194851066,1.435220304676938,3.607675885896179
2025-05-15,PC008,Pechuga Especial,2.6079507561728743,1.5019498894975198,3.7461893662697108
2025-05-16,PC008,Pechuga Especial,2.6006743098006235,1.4579287632475846,3.6643820767023216
2025-05-17,PC008,Pechuga Especial,2.4294503958298654,1.3037383527441027,3.603940691624392
2025-05-18,PC008,Pechuga Especial,2.424674787795938,1.27694793973175,3.5282510113771908
2025-05-19,PC008,Pechuga Especial,2.448378089416591,1.3240761586346466,3.523205312050734
2025-05-20,PC008,Pechuga Especial,2.4998395067495705,1.3867417256727477,3.5500085697840413
2025-05-21,PC008,Pechuga Especial,2.5371656483447027,1.4996655869058069,3.6649107498624365
2025-05-22,PC008,Pechuga Especial,2.609365285045225,1.5160012695622544,3.73862104248614
2025-05-23,PC008,Pechuga Especial,2.6020888386858445,1.5448606459525427,3.7009638748175364
2025-05-24,PC008,Pechuga Especial,2.4308649247283536,1.3698625935707498,3.49179724212442
2025-05-25,PC008,Pechuga Especial,2.4260893167068778,1.2605226621519097,3.6059976334415014
2025-05-26,PC008,Pechuga Especial,2.4497926183403047,1.3518509522704723,3.564380760365664
2025-05-27,PC008,Pechuga Especial,2.5012540356862463,1.3449797729802153,3.685884416079589
2025-05-28,PC008,Pechuga Especial,2.5385801772813577,1.4635777160422274,3.6818306222033472
2025-05-29,PC008,Pechuga Especial,2.610779813981922,1.5223673412624004,3.670937151387731
2025-05-30,PC008,Pechuga Especial,2.603503367622888,1.4712690268282755,3.701833850267588
2025-05-31,PC008,Pechuga Especial,2.432279453664825,1.2990506574030705,3.571216318876628
2025-06-01,PC008,Pechuga Especial,2.427503845651956,1.3100942213146574,3.5168268769134676
2025-06-02,PC008,Pechuga Especial,2.4512071472939474,1.30902139371015,3.659204158027231
2025-06-03,PC008,Pechuga Especial,2.5026685646480575,1.3943656520554986,3.7148953751565004
2025-06-04,PC008,Pechuga Especial,2.539994706251546,1.5048411941110496,3.625438211244159
2025-06-05,PC008,Pechuga Especial,2.612194342960815,1.4600076635626607,3.795548324610562
2025-06-06,PC008,Pechuga Especial,2.6049178966100883,1.4998979307488027,3.7108643281384843
2025-06-07,PC008,Pechuga Especial,2.433693982660572,1.350037207718378,3.5382798318411566
2025-06-08,PC008,Pechuga Especial,2.4289183746477834,1.2896532082374899,3.518120272866533
2025-06-09,PC008,Pechuga Especial,2.452621676289729,1.3733598538615488,3.6237398077284486
2025-06-10,PC008,Pechuga Especial,2.5040830936439824,1.3842668479147977,3.6124829822309596
2025-06-11,PC008,Pechuga Especial,2.541409235247449,1.4275745539171336,3.6856449899910197
2025-06-12,PC008,Pechuga Especial,2.61360887195676,1.4979559432143323,3.7520643631097523
2025-06-13,PC008,Pechuga Especial,2.6063324256197244,1.4350213690715812,3.7011252209856864
2025-06-14,PC008,Pechuga Especial,2.4351085116840427,1.408912167373098,3.5812459936016787
2025-06-15,PC008,Pechuga Especial,2.43033290368515,1.3839130191836564,3.563133185015252
2025-06-16,PC008,Pechuga Especial,2.4540362053410307,1.3848878406082736,3.590000547889195
2025-06-17,PC008,Pechuga Especial,2.505497622709349,1.4369001453566057,3.5855170773253335
2025-06-18,PC008,Pechuga Especial,2.542823764326543,1.491157317560917,3.616374665464124
2025-06-19,PC008,Pechuga Especial,2.6150234010498004,1.519712024068502,3.7493485127486545
2025-06-20,PC008,Pechuga Especial,2.6077469547130687,1.4436763177640666,3.752315322462321
2025-06-21,PC008,Pechuga Especial,2.4365230407770087,1.2730279046468818,3.445078521210112
2025-06-22,PC008,Pechuga Especial,2.431747432778197,1.3364458378111919,3.584955432587212
2025-06-23,PC008,Pechuga Especial,2.4554507344340317,1.309205888834961,3.600406057760804
2025-06-24,PC008,Pechuga Especial,2.5069121518023643,1.3846401477694223,3.612733069160289
2025-06-25,PC008,Pechuga Especial,2.544238293446405,1.4359596167917628,3.6868030878183804
2025-06-26,PC008,Pechuga Especial,2.616437930195838,1.4773404825242866,3.6822127991713893
2025-06-27,PC008,Pechuga Especial,2.6091614838859196,1.5136866872289008,3.7293292918192638
2025-06-28,PC008,Pechuga Especial,2.4379375699763752,1.2732139778014833,3.5804072004014516
2025-06-29,PC008,Pechuga Especial,2.4331619620042804,1.3199851659148572,3.514957719346991
2025-06-30,PC008,Pechuga Especial,2.4568652636867245,1.3754880719474514,3.523977524040944
2025-07-01,PC008,Pechuga Especial,2.508326681081639,1.3791364919009548,3.6073139134265704
2025-07-02,PC008,Pechuga Especial,2.545652822725588,1.4603367338619682,3.7435373547020308
2025-07-03,PC008,Pechuga Especial,2.617852459474956,1.3991668632325693,3.7725122721027438
2025-07-04,PC008,Pechuga Especial,2.610576013165005,1.5036117709331882,3.709934986388167
2025-07-05,PC008,Pechuga Especial,2.439352099255516,1.333835783421604,3.5634086003796073
2025-07-06,PC008,Pechuga Especial,2.4345764912843193,1.329691524046283,3.5076734637637443
2025-07-07,PC008,Pechuga Especial,2.458279792967672,1.3713235097345795,3.602228631351542
2025-07-08,PC008,Pechuga Especial,2.5097412103632095,1.5014727601679458,3.628685582037827
2025-07-09,PC008,Pechuga Especial,2.5470673520080815,1.4322989086732671,3.6590140365320156
2025-07-10,PC008,Pechuga Especial,2.6192669887584588,1.4140550343662006,3.7151235024483897
2025-07-11,PC008,Pechuga Especial,2.6119905424491376,1.5371685555935195,3.737287009481366
2025-07-12,PC008,Pechuga Especial,2.44076662854095,1.324807719393596,3.5209634742042097
2025-07-13,PC008,Pechuga Especial,2.4359910205692685,1.2732346093426317,3.524902122052525
2025-07-14,PC008,Pechuga Especial,2.4596943222527567,1.396559687240864,3.6577598446398785
2025-07-15,PC008,Pechuga Especial,2.511155739648346,1.3947605352058279,3.6138077206157635
2025-07-16,PC008,Pechuga Especial,2.5484818812931964,1.423948270610924,3.6876772890349656
2025-07-17,PC008,Pechuga Especial,2.620681518043289,1.556240053513633,3.7722577887929285
2025-07-18,PC008,Pechuga Especial,2.6134050717207664,1.4552761657168096,3.650623063452086
2025-07-19,PC008,Pechuga Especial,2.442181157799192,1.3661866208547533,3.5299436537689073
2025-07-20,PC008,Pechuga Especial,2.4374055498142764,1.3235968758085042,3.5497292408714216
2025-07-21,PC008,Pechuga Especial,2.4611088514844224,1.342333258235701,3.5872860596953706
2025-07-22,PC008,Pechuga Especial,2.5125702688666944,1.3702850036671883,3.5726152571450105
2025-07-23,PC008,Pechuga Especial,2.5498964104978583,1.3264556068216034,3.7335806778613962
2025-07-24,PC008,Pechuga Especial,2.622096047235123,1.4679297705561518,3.6684119025724553
2025-07-25,PC008,Pechuga Especial,2.6148196009124023,1.491414133742196,3.7370725778567055
2025-07-26,PC008,Pechuga Especial,2.4435956869908275,1.3037417826273452,3.5314309724147543
2025-07-27,PC008,Pechuga Especial,2.4388200790060277,1.3045867741652153,3.5548107216210285
2025-07-28,PC008,Pechuga Especial,2.462523380675967,1.3372496278813146,3.6214856839456027
2025-07-29,PC008,Pechuga Especial,2.513984798018637,1.4061069333663798,3.638546024550746
2025-07-30,PC008,Pechuga Especial,2.551310939610446,1.3778390912274199,3.648538979109146
2025-07-31,PC008,Pechuga Especial,2.6235105763074835,1.5164331724237718,3.797106065035737
2025-08-01,PC008,Pechuga Especial,2.616234129944989,1.4867196647895398,3.721031558995258
2025-08-02,PC008,Pechuga Especial,2.445010215983728,1.3722516023418039,3.570592220559229
2025-08-03,PC008,Pechuga Especial,2.4402346079593302,1.2775887222592253,3.5842881049143713
2025-08-04,PC008,Pechuga Especial,2.463937909589447,1.246980388681627,3.553594234066517
2025-08-05,PC008,Pechuga Especial,2.5153993269321315,1.4188014829666846,3.5207076692900747
2025-08-06,PC008,Pechuga Especial,2.5527254685239065,1.3853493243913386,3.706835145776059
2025-08-07,PC008,Pechuga Especial,2.6249251052211267,1.522552457639409,3.710271614829702
2025-08-08,PC008,Pechuga Especial,2.617648658858895,1.5197831230103964,3.723859053197031
2025-08-09,PC008,Pechuga Especial,2.446424744897146,1.3130115022488043,3.6925391631900792
2025-08-10,PC008,Pechuga Especial,2.4416491367944717,1.361070772769797,3.5149545007846386
2025-08-11,PC008,Pechuga Especial,2.465352438346413,1.3552653599607876,3.582295995733022
2025-08-12,PC008,Pechuga Especial,2.516813855610711,1.490155422669314,3.604234946025318
2025-08-13,PC008,Pechuga Especial,2.5541399971237957,1.397099783258638,3.7371620560229815
2025-08-14,PC008,Pechuga Especial,2.6263396337430316,1.5176035455248764,3.7000699048698955
2025-08-15,PC008,Pechuga Especial,2.619063187302172,1.5511842089249002,3.691180789942595
2025-08-16,PC008,Pechuga Especial,2.4478392732626064,1.4050917871227029,3.4916105233700545
2025-08-17,PC008,Pechuga Especial,2.4430636651595994,1.3917545705517176,3.501010104314959
2025-08-18,PC008,Pechuga Especial,2.4667669667114587,1.2944055751608674,3.590671404781119
2025-08-19,PC008,Pechuga Especial,2.518228383975701,1.394520589041835,3.667987124499289
2025-08-20,PC008,Pechuga Especial,2.5555545254888234,1.527497156923931,3.757067775858515
2025-08-21,PC008,Pechuga Especial,2.627754162107994,1.5183294646122312,3.7290015191684844
2025-08-22,PC008,Pechuga Especial,2.620477715588599,1.423541051337278,3.695734289831375
2025-08-23,PC008,Pechuga Especial,2.4492538014702534,1.3175143945494288,3.5171265520060975
2025-08-24,PC008,Pechuga Especial,2.444478193288558,1.3155587033756961,3.5549846266024026
2025-08-25,PC008,Pechuga Especial,2.468181494761828,1.3155702123835453,3.633890561728158
2025-08-26,PC008,Pechuga Especial,2.519642911947416,1.3889492955995772,3.6185087734720383
2025-08-27,PC008,Pechuga Especial,2.556969053381975,1.4016063373804357,3.7227752373862644
2025-08-28,PC008,Pechuga Especial,2.629168689922518,1.479665312102576,3.751833794451548
2025-08-29,PC008,Pechuga Especial,2.621892243402843,1.4721966508167168,3.6856775542329796
2025-08-30,PC008,Pechuga Especial,2.450668329284553,1.3804512708005428,3.5305236414304355
2025-08-31,PC008,Pechuga Especial,2.4458927211030006,1.3314508078537826,3.596236654437967
2025-09-01,PC008,Pechuga Especial,2.469596022576371,1.377586267457916,3.6042334802214953
2025-09-02,PC008,Pechuga Especial,2.521057439755983,1.428445928291407,3.6492022758616725
2025-09-03,PC008,Pechuga Especial,2.5583835811850957,1.4437244144251073,3.7189304072460647
2025-09-04,PC008,Pechuga Especial,2.630583217719674,1.5123303824384775,3.7538562572090983
2025-09-05,PC008,Pechuga Especial,2.623306771194364,1.5658824879675588,3.734943279133377
2025-09-06,PC008,Pechuga Especial,2.4520828570704745,1.3573004645133389,3.5254132254247157
2025-09-07,PC008,Pechuga Especial,2.447307248883322,1.3270094847868552,3.592365704499864
2025-09-08,PC008,Pechuga Especial,2.471010550350965,1.2686420141478827,3.591102672865664
2025-09-09,PC008,Pechuga Especial,2.52247196753065,1.4075328091525827,3.6953846269225274
2025-09-10,PC008,Pechuga Especial,2.559798108959811,1.480453849122038,3.6786136569597745
2025-09-11,PC008,Pechuga Especial,2.6319977454944317,1.4986061298740685,3.7359878441437746
2025-09-12,PC008,Pechuga Especial,2.6247212989694684,1.492306718379816,3.7200199800188125
2025-09-13,PC008,Pechuga Especial,2.4534973848449813,1.3346777772761689,3.63052043935076
2025-09-14,PC008,Pechuga Especial,2.448721776637507,1.3369835659558498,3.600873389165441
2025-09-15,PC008,Pechuga Especial,2.472425078084524,1.4072954518981748,3.586658877002916
2025-09-16,PC008,Pechuga Especial,2.5238864952438926,1.384928966347568,3.7626298969907066
2025-09-17,PC008,Pechuga Especial,2.561212636652565,1.4836616113605259,3.7109249686176233
2025-09-18,PC008,Pechuga Especial,2.6334122731667886,1.494731732926665,3.6566056297064553
2025-09-19,PC008,Pechuga Especial,2.6261358266212134,1.5288324013554673,3.822305738099728
2025-09-20,PC008,Pechuga Especial,2.454911912476828,1.3157010335579467,3.635157924779927
2025-09-21,PC008,Pechuga Especial,2.450136304268959,1.355824044203467,3.6283472837758795
2025-09-22,PC008,Pechuga Especial,2.47383960571593,1.3788748694321713,3.62709966663132
2025-09-23,PC008,Pechuga Especial,2.5253010228754413,1.4651971063707971,3.6271905172686876
2025-09-24,PC008,Pechuga Especial,2.562627164284233,1.4843612269541575,3.6962981872608793
