ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2024-12-20,PL001,Centrolac milk whole 1000 ml ,2.5027635027737056,1.4304079931800078,3.4747690256800943
2024-12-21,PL001,Centrolac milk whole 1000 ml ,2.6133540210216424,1.5749779183621067,3.651031291533334
2024-12-22,PL001,Centrolac milk whole 1000 ml ,2.607805425850242,1.538213851618383,3.7281067152140315
2024-12-23,PL001,Centrolac milk whole 1000 ml ,2.620119142728226,1.433389577930374,3.682428075655417
2024-12-24,PL001,Centrolac milk whole 1000 ml ,2.5852500487707326,1.5593752832814776,3.6613375778215014
2024-12-25,PL001,Centrolac milk whole 1000 ml ,2.621443259491363,1.5630006946003119,3.7355392567480488
2024-12-26,PL001,Centrolac milk whole 1000 ml ,2.415771348100773,1.3984032105663515,3.485349212280971
2024-12-27,PL001,Centrolac milk whole 1000 ml ,2.502407372389217,1.5078973608834987,3.639382399784532
2024-12-28,PL001,Centrolac milk whole 1000 ml ,2.6129978906372187,1.4918318301830376,3.684224565690736
2024-12-29,PL001,Centrolac milk whole 1000 ml ,2.6074492954661004,1.5989618850430636,3.7096050955049265
2024-12-30,PL001,Centrolac milk whole 1000 ml ,2.6197630123438214,1.6402134339692704,3.5989730151182924
2024-12-31,PL001,Centrolac milk whole 1000 ml ,2.584893918386572,1.520897036500209,3.598841694841535
2025-01-01,PL001,Centrolac milk whole 1000 ml ,2.6210871290527096,1.5884752288208706,3.635039461565047
2025-01-02,PL001,Centrolac milk whole 1000 ml ,2.415415217607726,1.3181505043974926,3.4533192805652226
2025-01-03,PL001,Centrolac milk whole 1000 ml ,2.502051241842367,1.436260710148194,3.628889604139189
2025-01-04,PL001,Centrolac milk whole 1000 ml ,2.612641760035537,1.6146339339863012,3.7001332186253184
2025-01-05,PL001,Centrolac milk whole 1000 ml ,2.60709316481053,1.5536355374800708,3.67783655424271
2025-01-06,PL001,Centrolac milk whole 1000 ml ,2.6194068816340295,1.518426635021978,3.6536128991177237
2025-01-07,PL001,Centrolac milk whole 1000 ml ,2.5845377876221263,1.514598223942787,3.6222166534603586
2025-01-08,PL001,Centrolac milk whole 1000 ml ,2.6207309982887512,1.5397616139823769,3.6164850834422255
2025-01-09,PL001,Centrolac milk whole 1000 ml ,2.415059086843671,1.3052974810124283,3.452223461771064
2025-01-10,PL001,Centrolac milk whole 1000 ml ,2.5016951110783134,1.3614469181455746,3.5601613396696727
2025-01-11,PL001,Centrolac milk whole 1000 ml ,2.6122856292710064,1.5660123599618054,3.6562403026510006
2025-01-12,PL001,Centrolac milk whole 1000 ml ,2.6067370340460685,1.5431428954650093,3.6372541664643587
2025-01-13,PL001,Centrolac milk whole 1000 ml ,2.6190507508884417,1.600232739933038,3.6670038468230053
2025-01-14,PL001,Centrolac milk whole 1000 ml ,2.5841816568957063,1.456521762276455,3.668841739026916
2025-01-15,PL001,Centrolac milk whole 1000 ml ,2.6203748675810643,1.5854712460166394,3.759189562426684
2025-01-16,PL001,Centrolac milk whole 1000 ml ,2.414702956154815,1.3362504665832355,3.4660460022997674
2025-01-17,PL001,Centrolac milk whole 1000 ml ,2.501338980408338,1.4229124428387074,3.5610902538472216
2025-01-18,PL001,Centrolac milk whole 1000 ml ,2.611929498620951,1.5883978572343285,3.6486837763985647
2025-01-19,PL001,Centrolac milk whole 1000 ml ,2.6063809034140752,1.5266553678704442,3.772947410068642
2025-01-20,PL001,Centrolac milk whole 1000 ml ,2.6186946202565684,1.587204822051319,3.7353509850424755
2025-01-21,PL001,Centrolac milk whole 1000 ml ,2.5838255262639063,1.4095071604531642,3.619987400279417
2025-01-22,PL001,Centrolac milk whole 1000 ml ,2.620018736949122,1.6235689730611018,3.681104822596329
2025-01-23,PL001,Centrolac milk whole 1000 ml ,2.414346825522909,1.3076369996075388,3.4882053756074693
2025-01-24,PL001,Centrolac milk whole 1000 ml ,2.500982849795247,1.5046185091087787,3.604753534541294
2025-01-25,PL001,Centrolac milk whole 1000 ml ,2.6115733680255144,1.4957544748572198,3.6306658822863884
2025-01-26,PL001,Centrolac milk whole 1000 ml ,2.606024772837566,1.5597939195421946,3.6481155676878085
2025-01-27,PL001,Centrolac milk whole 1000 ml ,2.6183384896985045,1.546831632320983,3.6774501140769034
2025-01-28,PL001,Centrolac milk whole 1000 ml ,2.583469395724403,1.5856640534250404,3.6000801183095246
2025-01-29,PL001,Centrolac milk whole 1000 ml ,2.6196626064280504,1.4998248171254145,3.587787575747854
2025-01-30,PL001,Centrolac milk whole 1000 ml ,2.4139906950204653,1.420900837248312,3.463427609650015
2025-01-31,PL001,Centrolac milk whole 1000 ml ,2.500626719292336,1.508993006593021,3.5879620808811366
2025-02-01,PL001,Centrolac milk whole 1000 ml ,2.611217237523226,1.500425376803943,3.782105911416819
2025-02-02,PL001,Centrolac milk whole 1000 ml ,2.6056686423353255,1.5584574950501475,3.6469483214011373
2025-02-03,PL001,Centrolac milk whole 1000 ml ,2.6179823591961338,1.5136561144060747,3.6972114039845585
2025-02-04,PL001,Centrolac milk whole 1000 ml ,2.5831132652219537,1.4891802097794231,3.6513369432038845
2025-02-05,PL001,Centrolac milk whole 1000 ml ,2.6193064761106286,1.5339473065664764,3.642542482170622
2025-02-06,PL001,Centrolac milk whole 1000 ml ,2.4136345648871345,1.3513598554578101,3.5814139272462353
2025-02-07,PL001,Centrolac milk whole 1000 ml ,2.5002705893438826,1.3458975946966523,3.4968570844673583
2025-02-08,PL001,Centrolac milk whole 1000 ml ,2.6108611077588506,1.5236258858932934,3.684836988460198
2025-02-09,PL001,Centrolac milk whole 1000 ml ,2.605312512755287,1.5160306527001264,3.603566849090365
2025-02-10,PL001,Centrolac milk whole 1000 ml ,2.6176262298010995,1.5346000896982035,3.6297619938306225
2025-02-11,PL001,Centrolac milk whole 1000 ml ,2.5827571360113324,1.5581251077619254,3.7240082243350954
2025-02-12,PL001,Centrolac milk whole 1000 ml ,2.618950346899994,1.5848592404066288,3.7179030061972327
2025-02-13,PL001,Centrolac milk whole 1000 ml ,2.4132784356764065,1.4100552480788349,3.531465356266187
2025-02-14,PL001,Centrolac milk whole 1000 ml ,2.4999144601333825,1.373054755211652,3.5099717253237674
2025-02-15,PL001,Centrolac milk whole 1000 ml ,2.6105049785481445,1.539000489188343,3.579977980132395
2025-02-16,PL001,Centrolac milk whole 1000 ml ,2.6049563833375484,1.5095753848023508,3.6517325198777644
2025-02-17,PL001,Centrolac milk whole 1000 ml ,2.617270100175416,1.5034766196009266,3.6988540344628116
2025-02-18,PL001,Centrolac milk whole 1000 ml ,2.58240100617808,1.5397154136547768,3.6159700601557514
2025-02-19,PL001,Centrolac milk whole 1000 ml ,2.6185942168589964,1.529130881921059,3.7046200722742273
2025-02-20,PL001,Centrolac milk whole 1000 ml ,2.412922305428019,1.2808110954015681,3.557267232720279
2025-02-21,PL001,Centrolac milk whole 1000 ml ,2.4995583296764745,1.4076280142741742,3.581084558156344
2025-02-22,PL001,Centrolac milk whole 1000 ml ,2.6101488478848376,1.5302737674957356,3.666048719297999
2025-02-23,PL001,Centrolac milk whole 1000 ml ,2.60460025267369,1.5598196126545616,3.7013811352779484
2025-02-24,PL001,Centrolac milk whole 1000 ml ,2.6169139695115065,1.5406785055119208,3.7720179683636594
2025-02-25,PL001,Centrolac milk whole 1000 ml ,2.5820448755143257,1.4272392948610833,3.643627558271805
2025-02-26,PL001,Centrolac milk whole 1000 ml ,2.6182380861951895,1.5256022912781169,3.6465042264895127
2025-02-27,PL001,Centrolac milk whole 1000 ml ,2.412566174764389,1.3480490630238773,3.46660322789685
2025-02-28,PL001,Centrolac milk whole 1000 ml ,2.499202199007183,1.3542359734450258,3.52559404359743
2025-03-01,PL001,Centrolac milk whole 1000 ml ,2.6097927172097704,1.5074526764114835,3.6830071915602223
2025-03-02,PL001,Centrolac milk whole 1000 ml ,2.604244121993411,1.5339883651541317,3.696470422919143
2025-03-03,PL001,Centrolac milk whole 1000 ml ,2.616557838825698,1.5731915177030151,3.6925650303311213
2025-03-04,PL001,Centrolac milk whole 1000 ml ,2.58168874482261,1.5728054041336843,3.626807954929519
2025-03-05,PL001,Centrolac milk whole 1000 ml ,2.617881955497865,1.5066693771465995,3.6442921742881
2025-03-06,PL001,Centrolac milk whole 1000 ml ,2.4122100440616285,1.4541751050588538,3.5266663270019034
2025-03-07,PL001,Centrolac milk whole 1000 ml ,2.498846068304743,1.4872617687826388,3.534439930222986
2025-03-08,PL001,Centrolac milk whole 1000 ml ,2.609436586507164,1.5905005269280799,3.681279705183959
2025-03-09,PL001,Centrolac milk whole 1000 ml ,2.603887991290852,1.5139913156664837,3.6896652514140227
2025-03-10,PL001,Centrolac milk whole 1000 ml ,2.616201708122801,1.5619396880725096,3.736660751496636
2025-03-11,PL001,Centrolac milk whole 1000 ml ,2.581332614119868,1.5060798113253846,3.619818623805336
2025-03-12,PL001,Centrolac milk whole 1000 ml ,2.6175258248029856,1.5463673662548334,3.671585153850745
2025-03-13,PL001,Centrolac milk whole 1000 ml ,2.411853913374523,1.349495947116294,3.5164221201985533
2025-03-14,PL001,Centrolac milk whole 1000 ml ,2.4984899376257816,1.4588091681800404,3.6069852094597854
2025-03-15,PL001,Centrolac milk whole 1000 ml ,2.6090804558358585,1.6196174235213954,3.741185325552476
2025-03-16,PL001,Centrolac milk whole 1000 ml ,2.6035318606272972,1.5811563763606797,3.6924663560340414
2025-03-17,PL001,Centrolac milk whole 1000 ml ,2.615845577467819,1.5493910326099114,3.7195009325761603
2025-03-18,PL001,Centrolac milk whole 1000 ml ,2.580976483472627,1.5222598907449967,3.664224860830683
2025-03-19,PL001,Centrolac milk whole 1000 ml ,2.6171696941555536,1.5022113300958466,3.6644590823775323
2025-03-20,PL001,Centrolac milk whole 1000 ml ,2.411497782727673,1.3698762207882356,3.402261421852548
2025-03-21,PL001,Centrolac milk whole 1000 ml ,2.4981338069787546,1.4673671461119047,3.5384126639153837
2025-03-22,PL001,Centrolac milk whole 1000 ml ,2.6087243251886654,1.6148824478861146,3.7223315900951057
2025-03-23,PL001,Centrolac milk whole 1000 ml ,2.603175729815053,1.5250419732826146,3.665852645413479
2025-03-24,PL001,Centrolac milk whole 1000 ml ,2.6154894464901384,1.5345431622050212,3.668411530555721
2025-03-25,PL001,Centrolac milk whole 1000 ml ,2.580620352330003,1.4808753567243782,3.654478385493209
2025-03-26,PL001,Centrolac milk whole 1000 ml ,2.6168135628482294,1.5370866301018382,3.6324138694417485
2025-03-27,PL001,Centrolac milk whole 1000 ml ,2.4111416512548347,1.3561308636932001,3.4875583676956623
2025-03-28,PL001,Centrolac milk whole 1000 ml ,2.497777675340598,1.4695933741651632,3.5425718319966015
2025-03-29,PL001,Centrolac milk whole 1000 ml ,2.6083681933854743,1.578212031310508,3.6975748046262726
2025-03-30,PL001,Centrolac milk whole 1000 ml ,2.6028195980119317,1.562240837045317,3.6651243297073184
2025-03-31,PL001,Centrolac milk whole 1000 ml ,2.6151333146871365,1.5496873424508464,3.725224467036135
2025-04-01,PL001,Centrolac milk whole 1000 ml ,2.5802642205270745,1.568721794148627,3.561889051815288
2025-04-02,PL001,Centrolac milk whole 1000 ml ,2.6164574310451103,1.5836932962149823,3.6924227641691645
2025-04-03,PL001,Centrolac milk whole 1000 ml ,2.4107855194517995,1.331148520256515,3.4670257507121276
2025-04-04,PL001,Centrolac milk whole 1000 ml ,2.4974215434836275,1.4155884557399618,3.525178716432034
2025-04-05,PL001,Centrolac milk whole 1000 ml ,2.6080120614740823,1.6063637391817602,3.6953408725654895
2025-04-06,PL001,Centrolac milk whole 1000 ml ,2.602463466046255,1.5330493735566537,3.616777260937542
2025-04-07,PL001,Centrolac milk whole 1000 ml ,2.6147771826671504,1.5989681473419362,3.647463684472266
2025-04-08,PL001,Centrolac milk whole 1000 ml ,2.579908088452689,1.516271897250368,3.651862886375729
2025-04-09,PL001,Centrolac milk whole 1000 ml ,2.6161012989165044,1.5542776664420794,3.716025532126941
2025-04-10,PL001,Centrolac milk whole 1000 ml ,2.410429387268795,1.3993966322401625,3.51200450946728
2025-04-11,PL001,Centrolac milk whole 1000 ml ,2.4970654113003325,1.5296959465475313,3.5438543127611584
2025-04-12,PL001,Centrolac milk whole 1000 ml ,2.6076559292910995,1.5148160213185011,3.6933501312303605
2025-04-13,PL001,Centrolac milk whole 1000 ml ,2.6021073338633416,1.5244986143492465,3.6382201439942214
2025-04-14,PL001,Centrolac milk whole 1000 ml ,2.6144210504843963,1.5761214364108316,3.678178666532148
2025-04-15,PL001,Centrolac milk whole 1000 ml ,2.5795519562699685,1.4548122642960561,3.6609141734278077
2025-04-16,PL001,Centrolac milk whole 1000 ml ,2.615745166742565,1.6305105392547086,3.614013585341488
2025-04-17,PL001,Centrolac milk whole 1000 ml ,2.4100732551028323,1.3424537563672028,3.5055114627034722
2025-04-18,PL001,Centrolac milk whole 1000 ml ,2.4967092791431185,1.3350841111575178,3.5496636822627567
2025-04-19,PL001,Centrolac milk whole 1000 ml ,2.607299797142821,1.4710355807192217,3.636297431390257
2025-04-20,PL001,Centrolac milk whole 1000 ml ,2.6017512017230326,1.5132197904332516,3.6370669639554882
2025-04-21,PL001,Centrolac milk whole 1000 ml ,2.614064918352557,1.5649274693753068,3.6108948336223765
2025-04-22,PL001,Centrolac milk whole 1000 ml ,2.5791958241466935,1.4982340641467702,3.6869539677934715
2025-04-23,PL001,Centrolac milk whole 1000 ml ,2.615389034619349,1.6014887623154972,3.6052338197413936
2025-04-24,PL001,Centrolac milk whole 1000 ml ,2.409717122979652,1.3872120782287898,3.542415527487103
2025-04-25,PL001,Centrolac milk whole 1000 ml ,2.496353147019988,1.4102121711214566,3.558607106406503
2025-04-26,PL001,Centrolac milk whole 1000 ml ,2.6069436650194846,1.4273648276643083,3.6545049046093787
2025-04-27,PL001,Centrolac milk whole 1000 ml ,2.601395069452973,1.4907731605858123,3.6231585751864923
2025-04-28,PL001,Centrolac milk whole 1000 ml ,2.6137087859352284,1.5560974168785615,3.6539374835158553
2025-04-29,PL001,Centrolac milk whole 1000 ml ,2.578839691582514,1.5313491550494243,3.7131467475014164
2025-04-30,PL001,Centrolac milk whole 1000 ml ,2.615032901908012,1.5301427793098659,3.6155368617085664
2025-05-01,PL001,Centrolac milk whole 1000 ml ,2.4093609901214426,1.3429906526043647,3.4800237363518685
2025-05-02,PL001,Centrolac milk whole 1000 ml ,2.495997014015094,1.478902730264629,3.5755178479800516
2025-05-03,PL001,Centrolac milk whole 1000 ml ,2.606587531867364,1.5450926216264462,3.5637136475427607
2025-05-04,PL001,Centrolac milk whole 1000 ml ,2.601038936300953,1.550800578768629,3.618216317998965
2025-05-05,PL001,Centrolac milk whole 1000 ml ,2.6133526527830795,1.593194106495137,3.674826754796808
2025-05-06,PL001,Centrolac milk whole 1000 ml ,2.57848355843031,1.4651729252823207,3.6566605200674833
2025-05-07,PL001,Centrolac milk whole 1000 ml ,2.6146767687557553,1.539710948482503,3.7738452314604105
2025-05-08,PL001,Centrolac milk whole 1000 ml ,2.409004856969541,1.4146292877148596,3.502805567391151
2025-05-09,PL001,Centrolac milk whole 1000 ml ,2.495640880691232,1.3698527184956788,3.524934318213634
2025-05-10,PL001,Centrolac milk whole 1000 ml ,2.6062313983710643,1.5358717599663927,3.7054518428412955
2025-05-11,PL001,Centrolac milk whole 1000 ml ,2.600682802632473,1.5525149429352434,3.656342815167612
2025-05-12,PL001,Centrolac milk whole 1000 ml ,2.6129965189430857,1.5714005050503772,3.7175389808242643
2025-05-13,PL001,Centrolac milk whole 1000 ml ,2.578127424418389,1.5440232478004927,3.6621181322952516
2025-05-14,PL001,Centrolac milk whole 1000 ml ,2.614320634571682,1.5403446740329514,3.754592573783814
2025-05-15,PL001,Centrolac milk whole 1000 ml ,2.408648722613413,1.351616515778688,3.4389732067997074
2025-05-16,PL001,Centrolac milk whole 1000 ml ,2.4952847463353316,1.471439211497173,3.579254448731072
2025-05-17,PL001,Centrolac milk whole 1000 ml ,2.6058752640152685,1.587434706650196,3.689533337308969
2025-05-18,PL001,Centrolac milk whole 1000 ml ,2.6003266682767245,1.4864776603567762,3.745007427276074
2025-05-19,PL001,Centrolac milk whole 1000 ml ,2.6126403845871686,1.4916108594025486,3.6611783753157585
2025-05-20,PL001,Centrolac milk whole 1000 ml ,2.5777712900622554,1.498892082919956,3.695780280709536
2025-05-21,PL001,Centrolac milk whole 1000 ml ,2.613964500194989,1.6293054760139043,3.7327419863706623
2025-05-22,PL001,Centrolac milk whole 1000 ml ,2.4082925882162254,1.247834063879913,3.4537492999550574
2025-05-23,PL001,Centrolac milk whole 1000 ml ,2.4949286119173095,1.4658568626565474,3.642799972246049
2025-05-24,PL001,Centrolac milk whole 1000 ml ,2.6055191295762787,1.5200526834227726,3.6462313197574674
2025-05-25,PL001,Centrolac milk whole 1000 ml ,2.59997053381715,1.5334831413572771,3.6895702479060177
2025-05-26,PL001,Centrolac milk whole 1000 ml ,2.612284250106837,1.5609062886751226,3.68444635810742
2025-05-27,PL001,Centrolac milk whole 1000 ml ,2.5774151555614595,1.4519305914693532,3.6134248196469256
2025-05-28,PL001,Centrolac milk whole 1000 ml ,2.6136083656940023,1.5367836930746208,3.6452999531364756
2025-05-29,PL001,Centrolac milk whole 1000 ml ,2.4079364537151453,1.3193975691464934,3.445389892843978
2025-05-30,PL001,Centrolac milk whole 1000 ml ,2.4945724774156677,1.43595839781754,3.516962209539769
2025-05-31,PL001,Centrolac milk whole 1000 ml ,2.6051629950755313,1.5326006992277412,3.664118554566986
2025-06-01,PL001,Centrolac milk whole 1000 ml ,2.599614399259743,1.484647165496138,3.5756159747018392
2025-06-02,PL001,Centrolac milk whole 1000 ml ,2.6119281154928027,1.549941513675206,3.7388222356201384
2025-06-03,PL001,Centrolac milk whole 1000 ml ,2.5770590208903656,1.5166215713272504,3.630239684303353
2025-06-04,PL001,Centrolac milk whole 1000 ml ,2.6132522309666886,1.5242106960760413,3.744015648728939
2025-06-05,PL001,Centrolac milk whole 1000 ml ,2.407580318930709,1.41691134406906,3.4814141791432998
2025-06-06,PL001,Centrolac milk whole 1000 ml ,2.4942163425748447,1.4443647804202455,3.653634695206762
2025-06-07,PL001,Centrolac milk whole 1000 ml ,2.604806860177524,1.54887178279191,3.7021334181587595
2025-06-08,PL001,Centrolac milk whole 1000 ml ,2.599258264361805,1.5249204903069302,3.683579502536604
2025-06-09,PL001,Centrolac milk whole 1000 ml ,2.6115719805948148,1.5886405062320306,3.642605327759319
2025-06-10,PL001,Centrolac milk whole 1000 ml ,2.5767028859926215,1.5115693245881339,3.6768979586080426
2025-06-11,PL001,Centrolac milk whole 1000 ml ,2.6128960960687535,1.5637987517672265,3.725956436722944
2025-06-12,PL001,Centrolac milk whole 1000 ml ,2.40722418403268,1.3632478204253138,3.449795078614868
2025-06-13,PL001,Centrolac milk whole 1000 ml ,2.493860207686137,1.4316933183598142,3.5949140866884597
2025-06-14,PL001,Centrolac milk whole 1000 ml ,2.604450725298323,1.534245092478469,3.6963821694588965
2025-06-15,PL001,Centrolac milk whole 1000 ml ,2.5989021294913583,1.5514531625497787,3.579433410635286
2025-06-16,PL001,Centrolac milk whole 1000 ml ,2.611215845733577,1.5454585432364638,3.6215541869244072
2025-06-17,PL001,Centrolac milk whole 1000 ml ,2.5763467511403406,1.492182552166395,3.673422604385056
2025-06-18,PL001,Centrolac milk whole 1000 ml ,2.612539961225423,1.564898834094458,3.713687502777395
2025-06-19,PL001,Centrolac milk whole 1000 ml ,2.4068680491984775,1.3373394671686818,3.4495070953751283
2025-06-20,PL001,Centrolac milk whole 1000 ml ,2.4935040728517377,1.4480111388983887,3.6254270577392846
2025-06-21,PL001,Centrolac milk whole 1000 ml ,2.6040945904639647,1.5360217822273348,3.723890189723779
2025-06-22,PL001,Centrolac milk whole 1000 ml ,2.5985459946570697,1.5757068990841683,3.61759582104157
2025-06-23,PL001,Centrolac milk whole 1000 ml ,2.6108597108992373,1.4953408322503345,3.6606788819384852
2025-06-24,PL001,Centrolac milk whole 1000 ml ,2.575990616306156,1.5032157171040363,3.6295477440991797
2025-06-25,PL001,Centrolac milk whole 1000 ml ,2.6121838261632315,1.4579937269083625,3.646565890356754
2025-06-26,PL001,Centrolac milk whole 1000 ml ,2.406511913908885,1.366784999804519,3.5355572989970243
2025-06-27,PL001,Centrolac milk whole 1000 ml ,2.493147937333749,1.3786962727032317,3.5116144413274983
2025-06-28,PL001,Centrolac milk whole 1000 ml ,2.6037384547181848,1.6053172130610205,3.8071632826627066
2025-06-29,PL001,Centrolac milk whole 1000 ml ,2.598189858683792,1.4764336089876835,3.6523599629400727
2025-06-30,PL001,Centrolac milk whole 1000 ml ,2.610503574697976,1.4964190504993307,3.7420801888607196
2025-07-01,PL001,Centrolac milk whole 1000 ml ,2.5756344798769604,1.4744600172558453,3.6059160019936236
2025-07-02,PL001,Centrolac milk whole 1000 ml ,2.6118276897340067,1.4818131033380153,3.6465481073950947
2025-07-03,PL001,Centrolac milk whole 1000 ml ,2.406155777479873,1.3502797426672335,3.401042822461728
2025-07-04,PL001,Centrolac milk whole 1000 ml ,2.49279180090488,1.4348918114905167,3.448200210583025
2025-07-05,PL001,Centrolac milk whole 1000 ml ,2.60338231828915,1.569250180816791,3.6471639374567695
2025-07-06,PL001,Centrolac milk whole 1000 ml ,2.5978337221562726,1.537747484749519,3.625290807737943
2025-07-07,PL001,Centrolac milk whole 1000 ml ,2.6101474380729486,1.5955237544068008,3.65507242152002
2025-07-08,PL001,Centrolac milk whole 1000 ml ,2.575278343153835,1.4567228974634756,3.583785189439595
2025-07-09,PL001,Centrolac milk whole 1000 ml ,2.6114715529129624,1.5640584388214533,3.7437367804517905
2025-07-10,PL001,Centrolac milk whole 1000 ml ,2.4057996405607303,1.2515289163801477,3.4177890090267966
2025-07-11,PL001,Centrolac milk whole 1000 ml ,2.49243566388801,1.4530904300837668,3.519918310062051
2025-07-12,PL001,Centrolac milk whole 1000 ml ,2.6030261811737554,1.587499823871184,3.6812098162756173
2025-07-13,PL001,Centrolac milk whole 1000 ml ,2.597477585041813,1.4929897584055976,3.725841155696848
2025-07-14,PL001,Centrolac milk whole 1000 ml ,2.6097913009581464,1.5735145558515422,3.6549442547627176
2025-07-15,PL001,Centrolac milk whole 1000 ml ,2.574922206039067,1.5595733933446274,3.6530075120374264
2025-07-16,PL001,Centrolac milk whole 1000 ml ,2.6111154157980034,1.5149414097749268,3.7109475171803026
2025-07-17,PL001,Centrolac milk whole 1000 ml ,2.4054435034461763,1.3008726219477784,3.501531517997379
2025-07-18,PL001,Centrolac milk whole 1000 ml ,2.4920795267783675,1.3965504720079438,3.5949191048456948
2025-07-19,PL001,Centrolac milk whole 1000 ml ,2.6026700440697086,1.559331155806983,3.7235767678907385
2025-07-20,PL001,Centrolac milk whole 1000 ml ,2.5971214479421074,1.5130901682376672,3.686440605817549
2025-07-21,PL001,Centrolac milk whole 1000 ml ,2.6094351638638607,1.5402032063003457,3.6138807386332337
2025-07-22,PL001,Centrolac milk whole 1000 ml ,2.574566068950117,1.5856858641313474,3.675307502369779
2025-07-23,PL001,Centrolac milk whole 1000 ml ,2.6107592787146823,1.5332424421274806,3.680511161731567
2025-07-24,PL001,Centrolac milk whole 1000 ml ,2.4050873663673933,1.3692375151843375,3.4957709470613567
2025-07-25,PL001,Centrolac milk whole 1000 ml ,2.4917233896998114,1.4271137726660077,3.5098688740547246
2025-07-26,PL001,Centrolac milk whole 1000 ml ,2.602313906990947,1.5245225832135731,3.6171949576889393
2025-07-27,PL001,Centrolac milk whole 1000 ml ,2.5967653108637037,1.5019815231349387,3.6519722722855286
2025-07-28,PL001,Centrolac milk whole 1000 ml ,2.6090790267852877,1.56584352297539,3.6716643536186853
2025-07-29,PL001,Centrolac milk whole 1000 ml ,2.5742099318397216,1.5162335291377125,3.6058079578724107
2025-07-30,PL001,Centrolac milk whole 1000 ml ,2.6104031415722777,1.5512885342377507,3.763563522622293
2025-07-31,PL001,Centrolac milk whole 1000 ml ,2.4047312291935414,1.3081203761010607,3.5234002752821443
2025-08-01,PL001,Centrolac milk whole 1000 ml ,2.4913672524942956,1.4168320359143762,3.6488878250765633
2025-08-02,PL001,Centrolac milk whole 1000 ml ,2.601957769753456,1.5254824859054399,3.6710377231616147
2025-08-03,PL001,Centrolac milk whole 1000 ml ,2.5964091735944526,1.4877075058135523,3.684243066748528
2025-08-04,PL001,Centrolac milk whole 1000 ml ,2.6087228894838903,1.5599903674161975,3.710464650847703
2025-08-05,PL001,Centrolac milk whole 1000 ml ,2.5738537945384787,1.5265933020728686,3.763085349301945
2025-08-06,PL001,Centrolac milk whole 1000 ml ,2.610047004270982,1.436847803548144,3.587293733066081
2025-08-07,PL001,Centrolac milk whole 1000 ml ,2.404375091892103,1.3101567866836454,3.464808869984079
2025-08-08,PL001,Centrolac milk whole 1000 ml ,2.491011115192567,1.3538201956653917,3.612741850125051
2025-08-09,PL001,Centrolac milk whole 1000 ml ,2.60160163245235,1.6148605084932732,3.6222930067453114
2025-08-10,PL001,Centrolac milk whole 1000 ml ,2.596053036302906,1.5680478741620405,3.73059961223414
