ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2024-12-18,P32,Crema Perfecta,2.6015733528169736,1.3607129971023872,3.63835138244078
2024-12-19,P32,Crema Perfecta,2.333788024356163,1.1392194850677142,3.4230952491973934
2024-12-20,P32,Crema Perfecta,2.4933395370059297,1.4310664210581143,3.6908168075253083
2024-12-21,P32,Crema Perfecta,2.612303484516198,1.4734008978213777,3.8401622707808305
2024-12-22,P32,Crema Perfecta,2.393897771334759,1.2497186376082652,3.4968280198511064
2024-12-23,P32,Crema Perfecta,2.4328237693706027,1.3521158896435952,3.5287831407003725
2024-12-24,P32,Crema Perfecta,2.2484326589688655,1.1408155652310126,3.3919281690313348
2024-12-25,P32,Crema Perfecta,2.6050737885548534,1.4796654563685292,3.653581102083346
2024-12-26,P32,Crema Perfecta,2.3372884600950434,1.2508230229051527,3.452603376466898
2024-12-27,P32,Crema Perfecta,2.4968399727428188,1.2879084569654184,3.5703744432441993
2024-12-28,P32,Crema Perfecta,2.6158039202534504,1.512796062469269,3.781207092171394
2024-12-29,P32,Crema Perfecta,2.3973982070732562,1.3273344806780707,3.425400587846785
2024-12-30,P32,Crema Perfecta,2.436324205147391,1.2554413775550968,3.553132588224492
2024-12-31,P32,Crema Perfecta,2.2519330947853473,1.2067281727010621,3.3828899344164656
2025-01-01,P32,Crema Perfecta,2.608574224410313,1.5138505649069223,3.737696744396048
2025-01-02,P32,Crema Perfecta,2.3407888959891574,1.1073047116901176,3.433574307714488
2025-01-03,P32,Crema Perfecta,2.5003404086776073,1.352300755892167,3.5346003203755467
2025-01-04,P32,Crema Perfecta,2.61930435622669,1.5383467387659422,3.754565836354188
2025-01-05,P32,Crema Perfecta,2.4008986430860344,1.3829764726052167,3.535475536507746
2025-01-06,P32,Crema Perfecta,2.4398246411602176,1.362206864166026,3.6037211004637033
2025-01-07,P32,Crema Perfecta,2.2554335307977778,1.1267990081958688,3.3275216267565924
2025-01-08,P32,Crema Perfecta,2.6120746604225467,1.4249745172807906,3.744431971644213
2025-01-09,P32,Crema Perfecta,2.3442893320018454,1.2633361998138821,3.4830227366037536
2025-01-10,P32,Crema Perfecta,2.503840844690782,1.3987822809402986,3.6440830790510557
2025-01-11,P32,Crema Perfecta,2.62280479224835,1.5564905528798731,3.748527384139576
2025-01-12,P32,Crema Perfecta,2.4043990791181375,1.2996551538543453,3.501675516207996
2025-01-13,P32,Crema Perfecta,2.4433250772023265,1.3606606208100467,3.614473490840869
2025-01-14,P32,Crema Perfecta,2.2589339668504405,1.1053117655336318,3.3024444999270304
2025-01-15,P32,Crema Perfecta,2.6155750964850473,1.4645369822577232,3.704424272938966
2025-01-16,P32,Crema Perfecta,2.34778976807386,1.2603673956072383,3.5403568138379713
2025-01-17,P32,Crema Perfecta,2.5073412807723994,1.3593251424889328,3.5877773344246293
2025-01-18,P32,Crema Perfecta,2.6263052283332406,1.5433746973675513,3.731109506377567
2025-01-19,P32,Crema Perfecta,2.407899515200508,1.273829499286783,3.553354585916112
2025-01-20,P32,Crema Perfecta,2.4468255132853183,1.31919559073038,3.5698103304073725
2025-01-21,P32,Crema Perfecta,2.2624344029332635,1.0958663690021133,3.344473744961645
2025-01-22,P32,Crema Perfecta,2.619075532493218,1.4844699860904336,3.7075462977602225
2025-01-23,P32,Crema Perfecta,2.3512902040069807,1.1402429284598803,3.420266095395914
2025-01-24,P32,Crema Perfecta,2.5108417166313726,1.406468506701702,3.604112353443782
2025-01-25,P32,Crema Perfecta,2.629805664115642,1.5501782363936538,3.6933369792434507
2025-01-26,P32,Crema Perfecta,2.411399950908585,1.244272439110662,3.5139500002022923
2025-01-27,P32,Crema Perfecta,2.450325948918489,1.3600287475938442,3.6362513245181804
2025-01-28,P32,Crema Perfecta,2.265934838492058,1.1414840614236765,3.389757466183036
2025-01-29,P32,Crema Perfecta,2.622575968051393,1.5282678682242736,3.6455316675592333
2025-01-30,P32,Crema Perfecta,2.3547906395658087,1.196743578587117,3.4150725425556567
2025-01-31,P32,Crema Perfecta,2.514342152189398,1.3097518728125517,3.5956015135045747
2025-02-01,P32,Crema Perfecta,2.6333060996745825,1.562877692905188,3.7255635516864696
2025-02-02,P32,Crema Perfecta,2.4149003864677274,1.2895666274491109,3.5367659121735753
2025-02-03,P32,Crema Perfecta,2.453826384470128,1.33315770786354,3.6131441291773827
2025-02-04,P32,Crema Perfecta,2.2694352740360264,1.1537608447840555,3.362915976711677
2025-02-05,P32,Crema Perfecta,2.6260764035890745,1.4105445562350245,3.7847238684576094
2025-02-06,P32,Crema Perfecta,2.3582910750961856,1.1818045086000708,3.4183843172372184
2025-02-07,P32,Crema Perfecta,2.5178425877133725,1.3799727124051953,3.6384873686660253
2025-02-08,P32,Crema Perfecta,2.636806535189876,1.5461935082158298,3.7684625297694443
2025-02-09,P32,Crema Perfecta,2.4184008219755153,1.284746602999818,3.5333557282944694
2025-02-10,P32,Crema Perfecta,2.457326819979089,1.3290763037306954,3.6024348060600135
2025-02-11,P32,Crema Perfecta,2.27293570954503,1.1005896459337945,3.450949272365677
2025-02-12,P32,Crema Perfecta,2.629576839097882,1.442512899959596,3.68193605425206
2025-02-13,P32,Crema Perfecta,2.361791510604453,1.2224707760417428,3.4510258417136925
2025-02-14,P32,Crema Perfecta,2.521343023222155,1.3545055443233813,3.6718714287198573
2025-02-15,P32,Crema Perfecta,2.6403069707086924,1.5185701237714928,3.752937741985985
2025-02-16,P32,Crema Perfecta,2.421901257506995,1.2614618941496256,3.549466669316046
2025-02-17,P32,Crema Perfecta,2.460827255519959,1.3191145409747886,3.5686799857543328
2025-02-18,P32,Crema Perfecta,2.276436145096598,1.1800116558252838,3.360624473531954
2025-02-19,P32,Crema Perfecta,2.633077274660292,1.5418890921394905,3.6967166797393287
2025-02-20,P32,Crema Perfecta,2.3652919461780786,1.2650647684478145,3.5549321710301105
2025-02-21,P32,Crema Perfecta,2.5248434588038777,1.310898207747658,3.6101842275069784
2025-02-22,P32,Crema Perfecta,2.6438074062932655,1.5497047901950192,3.7733102693060987
2025-02-23,P32,Crema Perfecta,2.425401693090018,1.2738582640480267,3.528911715126372
2025-02-24,P32,Crema Perfecta,2.464327691102935,1.2987258151684684,3.6157438732670353
2025-02-25,P32,Crema Perfecta,2.2799365806800647,1.1374233428958118,3.3003104978596127
2025-02-26,P32,Crema Perfecta,2.636577710191606,1.506735501932035,3.818297990398383
2025-02-27,P32,Crema Perfecta,2.368792381656287,1.3321002023978012,3.4566729463098507
2025-02-28,P32,Crema Perfecta,2.528343894230009,1.3903768136436343,3.6015803752572766
2025-03-01,P32,Crema Perfecta,2.647307841666426,1.4726082812515913,3.806650642058405
2025-03-02,P32,Crema Perfecta,2.428902128411982,1.3426635522898878,3.5502155726266036
2025-03-03,P32,Crema Perfecta,2.467828126372809,1.3442465876882017,3.473068858295892
2025-03-04,P32,Crema Perfecta,2.283437015896334,1.201977025919794,3.452864257400908
2025-03-05,P32,Crema Perfecta,2.6400781454078652,1.5799111361941056,3.7420236232548545
2025-03-06,P32,Crema Perfecta,2.3722928168731996,1.2573230991089335,3.3904668276111525
2025-03-07,P32,Crema Perfecta,2.5318443294476323,1.3885175031473191,3.607562565200616
2025-03-08,P32,Crema Perfecta,2.650808276883451,1.578670463345508,3.7559161952018556
2025-03-09,P32,Crema Perfecta,2.4324025636292084,1.2998283078566197,3.542845560386343
2025-03-10,P32,Crema Perfecta,2.4713285615760094,1.3890205204545045,3.619848898411877
2025-03-11,P32,Crema Perfecta,2.2869374510868297,1.1631634889047384,3.3781035333948495
2025-03-12,P32,Crema Perfecta,2.6435785805853804,1.5397079074008009,3.7428363509279823
2025-03-13,P32,Crema Perfecta,2.3757932520365563,1.3180336584028263,3.45870942393924
2025-03-14,P32,Crema Perfecta,2.5353447645983085,1.3996677818717176,3.770799296339878
2025-03-15,P32,Crema Perfecta,2.654308712021154,1.438489434210515,3.7674341208164708
2025-03-16,P32,Crema Perfecta,2.4359029987524967,1.2396259692990585,3.5753896811702517
2025-03-17,P32,Crema Perfecta,2.4748289967009107,1.3860780498005199,3.5307391585829473
2025-03-18,P32,Crema Perfecta,2.2904378862113535,1.178958380681677,3.4531250715927553
2025-03-19,P32,Crema Perfecta,2.6470790157096875,1.6032048695607841,3.8351540872986565
2025-03-20,P32,Crema Perfecta,2.3792936871620896,1.2157549157504712,3.44154965610752
2025-03-21,P32,Crema Perfecta,2.538845199723557,1.4075657293015353,3.7055857889559007
2025-03-22,P32,Crema Perfecta,2.6578091471265157,1.4902001952771504,3.7535243867237664
2025-03-23,P32,Crema Perfecta,2.4394034338387725,1.2748364308958644,3.5337731346660197
2025-03-24,P32,Crema Perfecta,2.4783294317670674,1.2636542466391276,3.5785115547909294
2025-03-25,P32,Crema Perfecta,2.2939383212587128,1.2070069082464816,3.4058886432042192
2025-03-26,P32,Crema Perfecta,2.6505794507375526,1.4545578526532414,3.7254393920496276
2025-03-27,P32,Crema Perfecta,2.382794122170896,1.3224754263510432,3.5377740295398272
2025-03-28,P32,Crema Perfecta,2.5423456347118547,1.4192520828051673,3.661622457118296
2025-03-29,P32,Crema Perfecta,2.661309582115176,1.5761365791519317,3.761784704025922
2025-03-30,P32,Crema Perfecta,2.4429038688278224,1.2936809540213583,3.566199086645971
2025-03-31,P32,Crema Perfecta,2.4818298667567396,1.3830579535273224,3.6317727571151286
2025-04-01,P32,Crema Perfecta,2.2974387562482166,1.0810995385705855,3.363989665420175
2025-04-02,P32,Crema Perfecta,2.6540794594468564,1.4623968725164416,3.7273850460181066
2025-04-03,P32,Crema Perfecta,2.3862937046004453,1.2561037512354278,3.5476060916381544
2025-04-04,P32,Crema Perfecta,2.5458447908621302,1.3827664296644415,3.6240960742321207
2025-04-05,P32,Crema Perfecta,2.6648083119848684,1.5540628216966208,3.747567569958902
2025-04-06,P32,Crema Perfecta,2.446402172417805,1.3303026106086904,3.5781571697484704
2025-04-07,P32,Crema Perfecta,2.4853277440662733,1.393703993085884,3.6058275047141874
2025-04-08,P32,Crema Perfecta,2.300936207277808,1.2296721116031961,3.4432248652879007
2025-04-09,P32,Crema Perfecta,2.6575769104766733,1.4265572112246845,3.773467627897642
2025-04-10,P32,Crema Perfecta,2.389791155629301,1.2663354230673052,3.489238484700547
2025-04-11,P32,Crema Perfecta,2.5493422418909533,1.461643624537917,3.734696814947694
2025-04-12,P32,Crema Perfecta,2.6683057630136364,1.5321581751215274,3.7749184984665916
2025-04-13,P32,Crema Perfecta,2.4498996234469623,1.3701192496296926,3.5536302552231382
2025-04-14,P32,Crema Perfecta,2.48882519500312,1.3509366974103316,3.5288817925108757
2025-04-15,P32,Crema Perfecta,2.304433658122013,1.1839581478604229,3.4121973213574717
2025-04-16,P32,Crema Perfecta,2.6610743612275374,1.515304015195275,3.757285389770584
2025-04-17,P32,Crema Perfecta,2.393288606287344,1.3190539942497963,3.487212668489377
2025-04-18,P32,Crema Perfecta,2.552839692456809,1.415279099414349,3.698323292141507
2025-04-19,P32,Crema Perfecta,2.671803213488127,1.5814228622109867,3.78597587986567
2025-04-20,P32,Crema Perfecta,2.4533970738271997,1.3719984320373597,3.591602151743481
2025-04-21,P32,Crema Perfecta,2.492322645383309,1.2399561206265344,3.7373786405432656
2025-04-22,P32,Crema Perfecta,2.307931108502075,1.116622642984404,3.374395351661155
2025-04-23,P32,Crema Perfecta,2.6645718116084343,1.610535587278659,3.7690543898804
2025-04-24,P32,Crema Perfecta,2.39678605666805,1.2600952074827743,3.5498745668427873
2025-04-25,P32,Crema Perfecta,2.556337142837259,1.4073524284390562,3.745402868286481
2025-04-26,P32,Crema Perfecta,2.675299960192672,1.5466064060576232,3.7341530463330077
2025-04-27,P32,Crema Perfecta,2.456893116857686,1.3626469877290588,3.6565004840918
2025-04-28,P32,Crema Perfecta,2.4958179847375908,1.4528903017165258,3.7052883827352154
2025-04-29,P32,Crema Perfecta,2.3114257441815447,1.1950224135041971,3.4683389736664743
2025-04-30,P32,Crema Perfecta,2.6680657436119732,1.5636219732852523,3.72271621632429
2025-05-01,P32,Crema Perfecta,2.4002792849969388,1.345991452615705,3.5691285357772458
2025-05-02,P32,Crema Perfecta,2.5598296674915564,1.4972146225076983,3.7820958494851125
2025-05-03,P32,Crema Perfecta,2.6787924848471967,1.5826785668087848,3.782411698127528
2025-05-04,P32,Crema Perfecta,2.4603856415115875,1.3397626072154785,3.5776400947970304
2025-05-05,P32,Crema Perfecta,2.4993105093911008,1.3360594797222913,3.6414609743834068
2025-05-06,P32,Crema Perfecta,2.3149182688351067,1.1220838383558775,3.39976716151008
2025-05-07,P32,Crema Perfecta,2.6715582682657506,1.5638970138634622,3.843996164014385
2025-05-08,P32,Crema Perfecta,2.4037718096242395,1.307605780610436,3.506656121566947
2025-05-09,P32,Crema Perfecta,2.5633221920928335,1.463448607681658,3.655204575933388
2025-05-10,P32,Crema Perfecta,2.682285009420396,1.5928939619036393,3.72893522816224
2025-05-11,P32,Crema Perfecta,2.4638781660578837,1.3616765103716673,3.6049528216005795
2025-05-12,P32,Crema Perfecta,2.5028030339120613,1.3979920019947876,3.6787239893888315
2025-05-13,P32,Crema Perfecta,2.318410793329619,1.2465920306027722,3.4999302384038686
2025-05-14,P32,Crema Perfecta,2.675050792733537,1.5398251719007923,3.9053749477709108
2025-05-15,P32,Crema Perfecta,2.4072643340914865,1.2784629581807139,3.565238607180566
2025-05-16,P32,Crema Perfecta,2.5668147165605957,1.455825106574872,3.6299706787346744
2025-05-17,P32,Crema Perfecta,2.6857775338885252,1.539008741697673,3.78200810041437
2025-05-18,P32,Crema Perfecta,2.4673706905262156,1.3045246029639426,3.5766232556685504
2025-05-19,P32,Crema Perfecta,2.506295558360342,1.3120509829740816,3.673041003767128
2025-05-20,P32,Crema Perfecta,2.321903317757202,1.2733791637377827,3.4488832796290376
2025-05-21,P32,Crema Perfecta,2.678543317142074,1.5849143973233946,3.839535820321331
2025-05-22,P32,Crema Perfecta,2.4107568584807115,1.2525853191336271,3.530459909834513
2025-05-23,P32,Crema Perfecta,2.570307240928905,1.4150561174470366,3.688002996320959
2025-05-24,P32,Crema Perfecta,2.689270058237167,1.6521038975820301,3.740528820732305
2025-05-25,P32,Crema Perfecta,2.4708632148545306,1.3150099495932623,3.5356430130251244
2025-05-26,P32,Crema Perfecta,2.509788082688609,1.3526865282684477,3.600783267379881
2025-05-27,P32,Crema Perfecta,2.3253958420859706,1.1714767954918954,3.5416892896699124
2025-05-28,P32,Crema Perfecta,2.682035841470626,1.5245615239062698,3.807464327388013
2025-05-29,P32,Crema Perfecta,2.4142493828087246,1.381945955782191,3.605449948821991
2025-05-30,P32,Crema Perfecta,2.57379976525592,1.5094308658194502,3.6938028203147613
2025-05-31,P32,Crema Perfecta,2.692762582450506,1.5906261810151374,3.848717203414063
2025-06-01,P32,Crema Perfecta,2.4743557389525153,1.2870154268729643,3.6361175792916476
2025-06-02,P32,Crema Perfecta,2.5132806066710853,1.379692226665354,3.6359867658995864
2025-06-03,P32,Crema Perfecta,2.328888365952493,1.1636770053707082,3.4366883854276216
2025-06-04,P32,Crema Perfecta,2.685528365221396,1.5848160073360966,3.8402242777371716
2025-06-05,P32,Crema Perfecta,2.4177419064441676,1.2422826967595781,3.4503958072794907
2025-06-06,P32,Crema Perfecta,2.5772922887765173,1.4811618873233692,3.720299465534796
2025-06-07,P32,Crema Perfecta,2.6962551059695348,1.6406216847725772,3.770406634189163
2025-06-08,P32,Crema Perfecta,2.4778482624719333,1.3527106680138568,3.655565545142948
2025-06-09,P32,Crema Perfecta,2.5167731301904563,1.3948689756353077,3.5494437128924905
2025-06-10,P32,Crema Perfecta,2.3323808894723643,1.2261787836803115,3.3814324024262823
2025-06-11,P32,Crema Perfecta,2.6890208887410507,1.5783639373799208,3.870412495746575
2025-06-12,P32,Crema Perfecta,2.4212344299312005,1.2346374804069613,3.5731834457644136
2025-06-13,P32,Crema Perfecta,2.580784812231981,1.5531899806760587,3.786873219166984
2025-06-14,P32,Crema Perfecta,2.6997476293942535,1.6028364817500629,3.783995671588385
2025-06-15,P32,Crema Perfecta,2.4813407858638734,1.361666056254679,3.5757165513791804
2025-06-16,P32,Crema Perfecta,2.5202656535505183,1.388074040308463,3.6839633175632462
2025-06-17,P32,Crema Perfecta,2.335873412799736,1.1691252002431078,3.5276668209673976
2025-06-18,P32,Crema Perfecta,2.6925134120365453,1.565116952758789,3.778211257007248
2025-06-19,P32,Crema Perfecta,2.4247269532265032,1.3180526061109379,3.5039707892304386
2025-06-20,P32,Crema Perfecta,2.5842773355274478,1.3973897436179288,3.756748781915756
2025-06-21,P32,Crema Perfecta,2.7032401526886987,1.6166502795672275,3.8044308012569337
2025-06-22,P32,Crema Perfecta,2.4848333091587085,1.3692045902253067,3.5857219213963587
2025-06-23,P32,Crema Perfecta,2.523758176822714,1.3926678095282143,3.601843367914345
2025-06-24,P32,Crema Perfecta,2.3393659360498305,1.2232056463096463,3.425721876337581
2025-06-25,P32,Crema Perfecta,2.696005935263419,1.643781081868333,3.874665018539955
2025-06-26,P32,Crema Perfecta,2.428219476431662,1.3667129502962514,3.58117506901429
2025-06-27,P32,Crema Perfecta,2.5877698587085693,1.5465231044852883,3.695075333095447
2025-06-28,P32,Crema Perfecta,2.7067326758475914,1.5851797034212434,3.8145344061352375
2025-06-29,P32,Crema Perfecta,2.4883258322961805,1.3205989595404506,3.6418327787945923
2025-06-30,P32,Crema Perfecta,2.527250699959795,1.5135147836901512,3.7054829558390496
2025-07-01,P32,Crema Perfecta,2.3428584591863544,1.330725299007911,3.4281174124461393
2025-07-02,P32,Crema Perfecta,2.699498458400768,1.508372796274444,3.837109216290812
2025-07-03,P32,Crema Perfecta,2.43171199956959,1.328424978649687,3.5909641850382807
2025-07-04,P32,Crema Perfecta,2.5912623818464375,1.4107446998659257,3.754485033367841
2025-07-05,P32,Crema Perfecta,2.7102251989941353,1.6582804868430747,3.829153278648501
2025-07-06,P32,Crema Perfecta,2.491818355450636,1.3560278561655068,3.629778611131111
2025-07-07,P32,Crema Perfecta,2.5307432231246985,1.4037882342664951,3.6536269164118846
2025-07-08,P32,Crema Perfecta,2.3463509823605735,1.2085624242824293,3.434357376660118
2025-07-09,P32,Crema Perfecta,2.7029909815844873,1.6213849619901497,3.797511627959555
2025-07-10,P32,Crema Perfecta,2.4352045227616217,1.2979040216425326,3.596094337651986
2025-07-11,P32,Crema Perfecta,2.594754905048259,1.4372208442247272,3.6785397760721548
2025-07-12,P32,Crema Perfecta,2.71371772219521,1.6806957332396344,3.874485337897819
2025-07-13,P32,Crema Perfecta,2.4953108786538816,1.2901289712945179,3.628342554151749
2025-07-14,P32,Crema Perfecta,2.534235746326699,1.4424175402232007,3.645516218530082
2025-07-15,P32,Crema Perfecta,2.349843505562635,1.2923707194275427,3.4557812741842775
2025-07-16,P32,Crema Perfecta,2.706483504786333,1.5962543242435208,3.8196640549611196
2025-07-17,P32,Crema Perfecta,2.4386970458805424,1.373791219072954,3.529321336894554
2025-07-18,P32,Crema Perfecta,2.5982474280833197,1.5941342588933811,3.688402026707235
2025-07-19,P32,Crema Perfecta,2.7172102451482285,1.6364396271272876,3.8659262800806906
2025-07-20,P32,Crema Perfecta,2.4988034015211875,1.3440989033530448,3.575666544812089
2025-07-21,P32,Crema Perfecta,2.5377282691113585,1.39871315565948,3.662143623529691
2025-07-22,P32,Crema Perfecta,2.3533360282644065,1.157766031833383,3.4855726495660044
2025-07-23,P32,Crema Perfecta,2.7099760274049407,1.5866724508975263,3.805820303944948
2025-07-24,P32,Crema Perfecta,2.4421895684981876,1.2890074206073279,3.4984169129720923
2025-07-25,P32,Crema Perfecta,2.60173995070148,1.4928455832472978,3.754309727382917
2025-07-26,P32,Crema Perfecta,2.7207027677657862,1.6450165453156278,3.8592950056345474
2025-07-27,P32,Crema Perfecta,2.502295924139917,1.425940240613249,3.6497521340648422
2025-07-28,P32,Crema Perfecta,2.541220791714719,1.4768998977918755,3.700985152125131
2025-07-29,P32,Crema Perfecta,2.3568285508523807,1.264065940383379,3.4201266565554285
2025-07-30,P32,Crema Perfecta,2.713468549976655,1.5654404382798663,3.841263110294342
2025-07-31,P32,Crema Perfecta,2.445682091056539,1.2421118031375589,3.558442974483794
2025-08-01,P32,Crema Perfecta,2.6052324732445635,1.3919274904960335,3.7763790004125943
2025-08-02,P32,Crema Perfecta,2.724195290293062,1.5643867919175642,3.825952494790052
2025-08-03,P32,Crema Perfecta,2.5057884466521867,1.3632502242304185,3.5593415926756946
2025-08-04,P32,Crema Perfecta,2.544713314226158,1.4094644323434862,3.6553673497715713
2025-08-05,P32,Crema Perfecta,2.3603210733643114,1.196881041395878,3.5071200957923545
2025-08-06,P32,Crema Perfecta,2.7169610724888016,1.5605850614189345,3.836214062547427
2025-08-07,P32,Crema Perfecta,2.4491746135677235,1.291301247014451,3.56034939741277
2025-08-08,P32,Crema Perfecta,2.6087249957557157,1.4789887280022382,3.744300951774704
2025-08-09,P32,Crema Perfecta,2.7276878127932678,1.6489584208987602,3.906391991716771
2025-08-10,P32,Crema Perfecta,2.509280969139168,1.3919431351411344,3.715753997588204
2025-08-11,P32,Crema Perfecta,2.5482058367028912,1.5417403869158033,3.684571486114574
2025-08-12,P32,Crema Perfecta,2.363813595828804,1.2427697610732749,3.491585476610298
2025-08-13,P32,Crema Perfecta,2.7204535949412176,1.583352670302559,3.8327335024618434
2025-08-14,P32,Crema Perfecta,2.452667136007738,1.3646931722986622,3.592840702649249
2025-08-15,P32,Crema Perfecta,2.612217518185349,1.4532835866019524,3.7613837779366195
2025-08-16,P32,Crema Perfecta,2.7311803352221586,1.615003194452949,3.7941867980468267
2025-08-17,P32,Crema Perfecta,2.5127734915684052,1.4071019622530023,3.550977556725518
2025-08-18,P32,Crema Perfecta,2.5516983591312985,1.4454076226528088,3.68640256517543
2025-08-19,P32,Crema Perfecta,2.367306118257084,1.278508520824829,3.4607299234272673
2025-08-20,P32,Crema Perfecta,2.7239461173703314,1.7190811259682266,3.8380653092166104
2025-08-21,P32,Crema Perfecta,2.4561596584351584,1.3243687156903527,3.5527643698626195
2025-08-22,P32,Crema Perfecta,2.6157100406085054,1.4958028013400169,3.7240010364108316
2025-08-23,P32,Crema Perfecta,2.7346728576443753,1.599437906778872,3.8122152984889426
2025-08-24,P32,Crema Perfecta,2.5162660139886235,1.3997069925818086,3.620334687226045
2025-08-25,P32,Crema Perfecta,2.5551908815483406,1.4783963211557969,3.7147072442392277
2025-08-26,P32,Crema Perfecta,2.3707986406723447,1.2549673978906142,3.4588627482445222
2025-08-27,P32,Crema Perfecta,2.727438639783113,1.5431976660684523,3.827271697726979
2025-08-28,P32,Crema Perfecta,2.4596521808474,1.359898968241809,3.5994159067034417
2025-08-29,P32,Crema Perfecta,2.6192025630222284,1.5187268074000742,3.787986760590289
2025-08-30,P32,Crema Perfecta,2.7381653800574997,1.6412926585484588,3.8506995969398683
2025-08-31,P32,Crema Perfecta,2.51975853640195,1.4937574008171581,3.6431909981826562
2025-09-01,P32,Crema Perfecta,2.558683403957149,1.425680393753496,3.732055578517334
2025-09-02,P32,Crema Perfecta,2.3742911630761885,1.2908233646216587,3.4840360722046864
2025-09-03,P32,Crema Perfecta,2.730931162182193,1.6833697620300316,3.9210765199727464
2025-09-04,P32,Crema Perfecta,2.463144703242368,1.2447650847438192,3.5326860341207453
2025-09-05,P32,Crema Perfecta,2.622695085413116,1.5362512614268673,3.7841310395343455
2025-09-06,P32,Crema Perfecta,2.741657902442252,1.6214086466627,3.89111991348207
2025-09-07,P32,Crema Perfecta,2.5232510587825248,1.3588169660581766,3.587466529254101
2025-09-08,P32,Crema Perfecta,2.5621759263376758,1.356538797893255,3.622305584405666
2025-09-09,P32,Crema Perfecta,2.3777836854565986,1.2174492175450282,3.463351924013074
2025-09-10,P32,Crema Perfecta,2.734423684563006,1.6077781656716952,3.8909250289449733
2025-09-11,P32,Crema Perfecta,2.4666372256226414,1.247620260364937,3.5867913137696545
2025-09-12,P32,Crema Perfecta,2.6261876077923914,1.5083711409130356,3.827730468864357
2025-09-13,P32,Crema Perfecta,2.7451504248253404,1.67602155085546,3.8803869094039842
2025-09-14,P32,Crema Perfecta,2.5267435811650247,1.408738409816695,3.6902889722491774
2025-09-15,P32,Crema Perfecta,2.5656684487217603,1.4136722534182837,3.689541893587977
2025-09-16,P32,Crema Perfecta,2.3812762078414664,1.2299930582444931,3.5475929232791032
2025-09-17,P32,Crema Perfecta,2.7379162069490515,1.5358048743353665,3.862219109264941
2025-09-18,P32,Crema Perfecta,2.4701297480094584,1.3478017855381943,3.5365904915772335
2025-09-19,P32,Crema Perfecta,2.629680130180881,1.5073601225342568,3.7685028294786633
2025-09-20,P32,Crema Perfecta,2.748642947212118,1.6479668122054494,3.8147094968358295
2025-09-21,P32,Crema Perfecta,2.5302361035523364,1.4411517360378125,3.5785350628181036
2025-09-22,P32,Crema Perfecta,2.5691609711090235,1.428254901454332,3.6727615046199205
2025-09-23,P32,Crema Perfecta,2.384768730229231,1.264355883519523,3.4231078068964154
2025-09-24,P32,Crema Perfecta,2.741408729336178,1.6186987932676604,3.844745653226859
2025-09-25,P32,Crema Perfecta,2.4736222703972377,1.3644423776894898,3.5548007130176935
2025-09-26,P32,Crema Perfecta,2.6331726525674397,1.5459723548096667,3.756543731099173
2025-09-27,P32,Crema Perfecta,2.752135469600009,1.6409603941099278,3.840691616175937
2025-09-28,P32,Crema Perfecta,2.5337286259404297,1.4123505161197694,3.645521219224911
